time,RSUExampleScenario.node[1227].veinsmobility.speed
27181,7.1
27181.5,4.85
27182,2.6
27182.5,2.6
27183,2.08391
27183.5,1.91377
27184,2.0539
27184.5,2.34959
27185,2.72301
27185.5,3.13519
27186,3.8166
27186.5,4.3823
27187,4.89015
27187.5,5.36908
27188,5.83354
27188.5,6.51577
27189,7.08189
27189.5,7.58994
27190,8.06897
27190.5,8.53349
27191,8.99074
27191.5,9.11735
27192,9.74395
27192.5,10.8706
27193,10.9824
27193.5,11.108
27194,11.7337
27194.5,11.8628
27195,12.4918
27195.5,12.6176
27196,12.7436
27196.5,12.8698
27197,12.9961
27197.5,13.1223
27198,13.2482
27198.5,13.3736
27199,13.5002
27199.5,14.1268
27200,14.2571
27200.5,14.8874
27201,15.9627
27201.5,16.0794
27202,16.2087
27202.5,16.838
27203,16.9697
27203.5,17.0572
27204,17.6447
27204.5,16
27205,16
27205.5,16
27206,16
27206.5,16
27207,16.5
27207.5,17.5
27208,17.4217
27208.5,17.2923
27209,17.1118
27209.5,16.8807
27210,16.5995
27210.5,16.2706
27211,15.898
27211.5,15.6815
27212,15.351
27212.5,15.5205
27213,15.0846
27213.5,14.7187
27214,14.3551
27214.5,13.8814
27215,13.3486
27215.5,13.3486
27216,12.8367
27216.5,12.4405
27217,12.0778
27217.5,11.7433
27218,11.4258
27218.5,11.1181
27219,11.3105
27219.5,10.9391
27220,10.646
27220.5,10.3123
27221,8.99596
27221.5,7.27784
27222,5.78865
27222.5,5.78865
27223,4.35828
27223.5,3.3513
27224,3.3513
27224.5,2.30361
27225,2.30361
27225.5,1.55021
27226,1.55021
27226.5,2.05021
27227,2.02621
27227.5,2.01696
27228,2.01799
27228.5,2.51903
27229,3.52006
27229.5,3.21379
27230,2.96703
27230.5,2.76526
27231,2.59719
27231.5,2.42879
27232,2.28736
27232.5,2.16677
27233,2.03589
27233.5,2.40501
27234,2.16775
27234.5,2.43049
27235,2.30968
27235.5,2.30901
27236,2.3007
27236.5,2.79238
27237,2.6902
27237.5,3.08801
27238,3.98582
27238.5,3.88097
27239,3.98033
27239.5,4.57969
27240,4.68001
27240.5,4.6812
27241,4.44248
27241.5,4.26398
27242,3.08549
27242.5,0.835488
27243,0
27243.5,0
27244,0
27244.5,0
27245,0
27245.5,0
27246,0
27246.5,0.255403
27247,0
27247.5,0.358528
27248,0.684776
27248.5,1.15203
27249,2.11929
27249.5,3.36929
27250,4.61929
27250.5,4.6454
27251,2.3954
27251.5,0.145399
27252,0.730433
27252.5,0
27253,0.397137
27253.5,0.659822
27254,1.06278
27254.5,1.70668
27255,2.85058
27255.5,2.94796
27256,3.54535
27256.5,4.64273
27257,4.75264
27257.5,4.86134
27258,4.96661
27258.5,5.06794
27259,2.81794
27259.5,2.81794
27260,2.00734
27260.5,2.00734
27261,0.889202
27261.5,0
27262,0.289655
27262.5,0.329196
27263,0.868738
27263.5,0
27264,0.0750316
27264.5,0.148334
27265,0.216413
27265.5,0.27587
27266,0.323637
27266.5,0.357221
27267,0
27267.5,0.0596512
27268,0.117576
27268.5,0.171936
27269,0.230419
27269.5,0.788902
27270,1.84738
27270.5,2.48771
27271,3.3846
