time,RSUExampleScenario.node[1888].veinsmobility.speed
27278.5,6.9
27279,8.15
27279.5,8.16166
27280,8.10423
27280.5,8.01508
27281,7.92618
27281.5,7.25577
27282,6.88482
27282.5,7.01386
27283,7.64291
27283.5,7.25449
27284,7.36608
27284.5,6.77138
27285,6.28316
27285.5,5.84489
27286,5.30049
27286.5,4.81712
27287,4.38786
27287.5,3.9984
27288,3.6582
27288.5,3.3612
27289,3.10223
27289.5,2.77723
27290,2.49414
27290.5,2.24778
27291,2.02404
27291.5,2.30029
27292,1.87719
27292.5,1.9541
27293,1.44651
27293.5,1.08203
27294,0.819881
27294.5,0
27295,0.0590579
27295.5,0.119899
27296,0.176079
27296.5,0.228809
27297,0.280625
27297.5,0.331393
27298,0.38143
27298.5,0.432855
27299,0
27299.5,0.054608
27300,0.108871
27300.5,0.165149
27301,0.222237
27301.5,0.279959
27302,0.338293
27302.5,0
27303,0.0546649
27303.5,0.108999
27304,0.165383
27304.5,0.222617
27305,0.280427
27305.5,0.338304
27306,0.395618
27306.5,0
27307,0.0534203
27307.5,0.106514
27308,0.157017
27308.5,0.213112
27309,0.269871
27309.5,0.326872
27310,0.383859
27310.5,0
27311,0.0527609
27311.5,0.106188
27312,0.160539
27312.5,0.215798
27313,0.271939
27313.5,0.328919
27314,0
27314.5,0.0531627
27315,0.105939
27315.5,0.160565
27316,0.217815
27316.5,0.626448
27317,0.685039
27317.5,0.741828
27318,0.795762
27318.5,0.8442
27319,0.908636
27319.5,1.19971
27320,1.24829
27320.5,1.24613
27321,1.11378
27321.5,1.15869
27322,1.33003
27322.5,1.78137
27323,2.08233
27323.5,2.35284
27324,2.43239
27324.5,2.46142
27325,2.31456
27325.5,2.29054
27326,2.39776
27326.5,2.78374
27327,2.71141
27327.5,2.37485
27328,2.2038
27328.5,2.22976
27329,2.48056
27329.5,2.96736
27330,3.67191
27330.5,4.50521
27331,5.61189
27331.5,6.56309
27332,7.39449
27332.5,8.16718
27333,8.84183
27333.5,9.35428
27334,9.70482
27334.5,9.83413
27335,9.96177
27335.5,10.0868
27336,10.2147
27336.5,7.96472
27337,7.96472
27337.5,6.19987
27338,6.19987
27338.5,6.69987
27339,6.62109
27339.5,6.65105
27340,6.38872
27340.5,5.29972
27341,5.29972
27341.5,3.59287
27342,1.34287
27342.5,1.34287
27343,1.84287
27343.5,2.54146
27344,2.88008
27344.5,3.116
27345,3.40354
27345.5,3.90378
27346,4.14477
27346.5,4.70535
27347,5.43031
27347.5,6.2014
27348,6.94188
27348.5,7.61457
27349,8.20753
27349.5,8.70917
27350,9.10399
27350.5,9.5643
27351,9.62274
27351.5,7.37274
27352,5.12274
27352.5,5.12274
27353,5.38203
27353.5,3.13203
27354,3.13203
27354.5,3.63203
27355,4.63203
27355.5,5.88203
27356,5.57154
27356.5,5.47998
27357,5.40172
27357.5,5.33411
27358,5.27428
27358.5,5.21833
27359,5.2717
27359.5,3.0217
27360,0.7717
27360.5,0.7717
27361,0
27361.5,0.103947
27362,0.707894
27362.5,1.81184
27363,1.88586
27363.5,1.62642
27364,1.86699
27364.5,1.60723
27365,1.84747
27365.5,1.73731
27366,1.0772
27366.5,1.0772
27367,0.827444
27367.5,0
27368,0.0547858
27368.5,0.36565
27369,0.397047
27369.5,0.428827
27370,0.479615
27370.5,0.535217
27371,0.590736
27371.5,0.645635
27372,0.699179
27372.5,0.750376
27373,0.798352
27373.5,0
27374,0.0414838
27374.5,0.0827278
27375,0.127674
27375.5,0.165009
27376,0.212647
27376.5,0.485574
27377,0.835727
27377.5,0
27378,0.0666581
27378.5,0.133732
27379,0.197961
27379.5,0.25413
27380,0.300098
27380.5,0.349347
27381,0.413118
27381.5,0.480334
27382,0.549206
27382.5,0.865429
27383,1.25653
27383.5,1.33046
27384,0.921843
27384.5,0
27385,0.399541
27385.5,0
27386,0.0531432
27386.5,0.108898
27387,0.450611
27387.5,0.870953
27388,0.934152
27388.5,0.99228
27389,1.06242
27389.5,1.32995
27390,1.37373
27390.5,1.37774
27391,1.33866
27391.5,1.39611
27392,1.43288
27392.5,1.53284
27393,1.68686
27393.5,2.13578
27394,2.45753
27394.5,2.54342
27395,2.63297
27395.5,2.90208
27396,2.94549
27396.5,2.95455
27397,3.05547
27397.5,3.22692
27398,3.44434
27398.5,3.97344
27399,4.35567
27399.5,4.46323
27400,4.56749
27400.5,4.66599
27401,4.72859
27401.5,3.76942
27402,3.15732
27402.5,2.85164
27403,2.7219
27403.5,2.68206
27404,1.64222
27404.5,0.5718
27405,0
27405.5,0.0314948
27406,0.0629104
27406.5,0.0960077
27407,0.130101
27407.5,0.165222
27408,0.201379
27408.5,0
27409,0.0404845
27409.5,0.0822486
27410,0.120114
27410.5,0.156438
27411,0.194235
27411.5,0.233356
27412,0
27412.5,0.044564
27413,0.0901763
27413.5,0.131675
27414,0.171401
27414.5,0.212405
27415,0
27415.5,0.047291
27416,0.0975039
27416.5,0.145484
27417,0.186197
27417.5,0.218288
27418,0
27418.5,0.0490743
27419,0.0999387
27419.5,0.147941
27420,0.188492
27420.5,0.220093
27421,0
27421.5,0.0483376
27422,0.0964679
27422.5,0.140131
27423,0.177206
27423.5,0.206448
27424,0
27424.5,0.0446692
27425,0.0880852
27425.5,0.127824
27426,0.161881
27426.5,0.187301
27427,0
27427.5,0.0377451
27428,0.0746579
27428.5,0.107574
27429,0.134615
27429.5,0
27430,0.032452
27430.5,0.0635942
27431,0.0907968
27431.5,0
27432,0.0280987
27432.5,0.0550091
27433,0
27433.5,0.026057
27434,0
27434.5,0.0254026
27435,0
27435.5,0
27436,0
27436.5,0
27437,0
27437.5,0
27438,0
27438.5,0
27439,0
27439.5,0
27440,0
27440.5,0
27441,0
27441.5,0
27442,0
27442.5,0
27443,0
27443.5,0
27444,0
27444.5,0
27445,0
27445.5,0
27446,0
27446.5,0
27447,0
27447.5,0
27448,0
27448.5,0.0250789
27449,0.0540543
27449.5,0.375984
27450,0.415374
27450.5,0.456878
27451,0.496723
27451.5,0.943696
27452,0
27452.5,0.0394574
27453,0.296138
27453.5,0.326814
27454,0.367284
27454.5,0.412961
27455,0.682781
27455.5,0.716842
27456,0.760165
27456.5,0.809632
27457,0
27457.5,0.0601881
27458,0.779779
27458.5,1.27192
27459,1.33253
27459.5,1.38283
27460,1.41745
27460.5,0.593244
27461,0
27461.5,0.907986
27462,0
27462.5,0.0719566
27463,0.144765
27463.5,0.213549
27464,0.277707
27464.5,0.814474
27465,0.846045
27465.5,0.877517
27466,0.906067
27466.5,0
27467,0.0564512
27467.5,0.11293
27468,0.444149
27468.5,0.48052
27469,0
27469.5,0.0590139
27470,0.121755
27470.5,0.182411
27471,0.235412
27471.5,0.279094
27472,0.312979
27472.5,0
27473,0.0616493
27473.5,0.125309
27474,0.185963
27474.5,0.23869
27475,0.281538
27475.5,0.313643
27476,0
27476.5,0.0593094
27477,0.11831
27477.5,0.172457
27478,0.21917
27478.5,0.256626
27479,0.283964
27479.5,0
27480,0.0499538
27480.5,0.099038
27481,0.144567
27481.5,0.183044
27482,0.211241
27482.5,0
27483,0.042118
27483.5,0.0827129
27484,0.118718
27484.5,0.147284
27485,0
27485.5,0.0341772
27486,0.0670011
27486.5,0.0957525
27487,0
27487.5,0.0297161
27488,0.0581969
27488.5,0
27489,0.0276117
27489.5,0.0540496
27490,0
27490.5,0.02559
27491,0
27491.5,0
27492,0.0252641
27492.5,0.0546275
27493,0.382043
27493.5,0.408556
27494,0.572961
27494.5,1.14676
27495,1.57981
27495.5,1.58449
27496,1.40407
27496.5,1.26498
27497,1.3499
27497.5,1.6388
27498,1.9145
27498.5,2.44949
27499,2.71982
27499.5,2.62576
27500,2.36411
27500.5,2.46887
27501,2.8589
27501.5,3.48802
27502,4.17664
27502.5,4.55503
27503,4.65225
27503.5,4.62489
27504,4.50719
27504.5,4.08615
27505,3.84153
27505.5,3.66681
27506,3.53757
27506.5,3.49973
27507,3.50824
27507.5,3.52275
27508,3.55366
27508.5,3.62385
27509,3.72561
27509.5,3.83514
27510,3.94176
27510.5,4.0635
27511,4.25191
27511.5,4.53312
27512,4.86373
27512.5,5.45557
27513,5.95769
27513.5,6.23383
27514,6.72073
27514.5,7.62088
27515,8.52652
27515.5,9.48153
27516,10.4699
27516.5,11.3873
27517,12.1918
27517.5,12.7815
27518,13.1316
27518.5,13.2655
27519,13.3985
27519.5,13.5222
27520,13.4902
27520.5,13.1983
27521,12.6749
27521.5,11
27522,11
27522.5,11
27523,11
27523.5,11
27524,11
27524.5,11
27525,11.5
27525.5,12.5
27526,13.6159
27526.5,14.4868
27527,15.0146
27527.5,15.2737
27528,15.2545
27528.5,15.2449
27529,15.2401
27529.5,14.2353
27530,14.2353
27530.5,14.5548
27531,12.7148
27531.5,12.7148
27532,10.4648
27532.5,8.69643
27533,8.69643
27533.5,9.19643
27534,10.1964
27534.5,11.4464
27535,9.19643
27535.5,9.19643
27536,9.69643
27536.5,9.65312
27537,8.6098
27537.5,7.0681
27538,5.94428
27538.5,5.10124
27539,4.45285
27539.5,3.94304
27540,3.53408
27540.5,3.1999
27541,2.92197
27541.5,2.68683
27542,2.48447
27542.5,2.3073
27543,2.1427
27543.5,1.98151
27544,1.8251
27544.5,1.67491
27545,1.5323
27545.5,1.39841
27546,1.27401
27546.5,1.15375
27547,1.03287
27547.5,0.915064
27548,0
27548.5,0.0754456
27549,0.151079
27549.5,0.222721
27550,0.286232
27550.5,0.339219
27551,0.380122
27551.5,0.408349
27552,0
27552.5,0.0635192
27553,0.125934
27553.5,0.184257
27554,0.234845
27554.5,0.274277
27555,0.301101
27555.5,0
27556,0.0509382
27556.5,0.100897
27557,0.146387
27557.5,0.184049
27558,0.211306
27558.5,0
27559,0.0403319
27559.5,0.0791746
27560,0.113531
27560.5,0.140624
27561,0
27561.5,0.0325028
27562,0.0636947
27562.5,0.0909428
27563,0
27563.5,0.0281461
27564,0.0551024
27564.5,0
27565,0.0261025
27565.5,0
27566,0.0254475
27566.5,0
27567,0
27567.5,0
27568,0
27568.5,0
27569,0
27569.5,0
27570,0
27570.5,0
27571,0
27571.5,0
27572,0
27572.5,0
27573,0
27573.5,0
27574,0
27574.5,0
27575,0
27575.5,0
27576,0
27576.5,0
27577,0
27577.5,0
27578,0
27578.5,0
27579,0.171696
27579.5,0.655627
27580,1.41004
27580.5,2.66004
27581,3.91004
27581.5,5.16004
27582,6.41004
27582.5,7.60697
27583,8.20543
27583.5,9.10056
27584,10.1583
27584.5,10.8898
27585,11
27585.5,11
27586,11.5
27586.5,12.5
27587,13.75
27587.5,15
27588,15.6651
27588.5,15.4502
27589,15.3428
27589.5,15.2891
27590,15.2622
27590.5,15.2488
27591,15.2421
27591.5,15.2387
27592,15.237
27592.5,15.2362
27593,15.2358
27593.5,15.2355
27594,15.2354
27594.5,14.2353
27595,14.2353
27595.5,14.7353
27596,12.4853
27596.5,10.2353
27597,7.98534
27597.5,6.13168
27598,6.13168
27598.5,6.18279
27599,6.73389
27599.5,6.52847
27600,6.24023
27600.5,4.952
27601,2.702
27601.5,2.702
27602,0.451996
27602.5,0
27603,0
27603.5,0
27604,0
27604.5,0
27605,0
27605.5,0
27606,0
27606.5,0
27607,0
27607.5,0
27608,0
27608.5,0
27609,0
27609.5,0
27610,0
27610.5,0
27611,0
27611.5,0
27612,0
27612.5,0
27613,0
27613.5,0
27614,0
27614.5,0
27615,0
27615.5,0
27616,0
27616.5,0
27617,0
27617.5,0
27618,0
27618.5,0
27619,0
27619.5,0
27620,0
27620.5,0
27621,0
27621.5,0
27622,0
27622.5,0
27623,0
27623.5,0
27624,0
27624.5,0
27625,0
27625.5,0
27626,0
27626.5,0
27627,0
27627.5,0
27628,0
27628.5,0
27629,0
27629.5,0
27630,0
27630.5,0
27631,0
27631.5,0
27632,0
27632.5,0
27633,0
27633.5,0
27634,0
27634.5,0
27635,0
27635.5,0
27636,0
27636.5,0
27637,0
27637.5,0
27638,0.272198
27638.5,0.983321
27639,1.96388
27639.5,3.07916
27640,4.2618
27640.5,5.47812
27641,6.33628
27641.5,7.39036
27642,8.5424
27642.5,9.74342
27643,10.6661
27643.5,11
27644,11
27644.5,11
27645,11.5
27645.5,12.5
27646,13.75
27646.5,15
27647,14.6713
27647.5,14.3527
27648,14.0436
27648.5,13.7385
27649,13.5546
27649.5,13.3605
27650,13.1568
27650.5,12.9444
27651,12.7264
27651.5,13.0085
27652,13.7905
27652.5,15.0405
27653,13.3645
27653.5,11.6545
27654,9.90478
27654.5,8.10727
27655,6.24959
27655.5,4.31059
27656,2.24647
27656.5,0
27657,0
27657.5,0
27658,0
27658.5,0
27659,0
27659.5,0
27660,0
27660.5,0
27661,0
27661.5,0
27662,0
27662.5,0
27663,0
27663.5,0
27664,0
27664.5,0
27665,0
27665.5,0
27666,0
27666.5,0
27667,0
27667.5,0
27668,0
27668.5,0
27669,0
27669.5,0
27670,0
27670.5,0
27671,0
27671.5,0
27672,0
27672.5,0
27673,0
27673.5,0
27674,0
27674.5,0
27675,0
27675.5,0
27676,0
27676.5,0
27677,0
27677.5,0
27678,0
27678.5,0
27679,0
27679.5,0
27680,0
27680.5,0
27681,0
27681.5,0
27682,0
27682.5,1
27683,1.5
27683.5,2
27684,3
27684.5,4.25
27685,5.5
27685.5,6.75
27686,8
27686.5,9.25
27687,10.5
27687.5,11.75
27688,13
27688.5,13.5
27689,14
27689.5,14.5
27690,15
27690.5,14.0545
27691,13.2035
27691.5,12.4347
27692,11.7375
27692.5,11.104
27693,10.5263
27693.5,9.99777
27694,9.5126
27694.5,9.06584
27695,8.65316
27695.5,8.2708
27696,7.91548
27696.5,7.58429
27697,7.27469
27697.5,6.98441
27698,6.71143
27698.5,6.45395
27699,6.21034
27699.5,5.97914
27700,5.75901
27700.5,5.54876
27701,5.8385
27701.5,6.62824
27702,6.3745
27702.5,6.02731
27703,5.62638
27703.5,5.26574
27704,4.9408
27704.5,4.64679
27705,4.37875
27705.5,4.06442
27706,3.76869
27706.5,3.4908
27707,3.23001
27707.5,2.98561
27708,2.75681
27708.5,2.54065
27709,2.33442
27709.5,2.13826
27710,1.95234
27710.5,1.77678
27711,1.60919
27711.5,1.44733
27712,1.29243
27712.5,1.14583
27713,1.00589
27713.5,0.871189
27714,0
27714.5,0.0686564
27715,0.136077
27715.5,0.198426
27716,0.252762
27716.5,0.295996
27717,0.325553
27717.5,0
27718,0.0552391
27718.5,0.108781
27719,0.157203
27719.5,0.197254
27720,0.226189
27720.5,0
27721,0.0429569
27721.5,0.0843758
27722,0.121159
27722.5,0.150425
27723,0
27723.5,0.0349701
27724,0.0685676
27724.5,0.0980341
27725,0.123593
27725.5,0.161949
27726,0.28414
27726.5,0.665842
27727,1.29051
27727.5,2.07692
27728,3.28795
27728.5,4.51846
27729,5.75872
27729.5,7.00872
27730,8.25872
27730.5,9.50872
27731,10.7587
27731.5,12.0087
27732,13.2587
27732.5,14.5087
27733,15.7587
27733.5,14.0348
27734,12.2246
27734.5,11
27735,11
27735.5,11
27736,11
27736.5,11
27737,11
27737.5,11
27738,11
27738.5,11
27739,11.5
27739.5,12.5
27740,13.75
27740.5,15
27741,16.25
27741.5,16
27742,15.75
27742.5,15.5
27743,15.3677
27743.5,15.3015
27744,15.2684
27744.5,15.2519
27745,14.2353
27745.5,12.517
27746,11
27746.5,11
27747,11
27747.5,11
27748,11
27748.5,11
27749,11
27749.5,11
27750,11.5
27750.5,12.5
27751,13.75
27751.5,15
27752,16.25
27752.5,16
27753,15.75
27753.5,15.5
27754,15.3677
27754.5,15.3015
27755,15.2684
27755.5,15.2519
27756,15.2436
27756.5,15.2395
27757,15.2374
27757.5,15.2364
27758,15.2359
27758.5,15.2356
27759,15.2355
27759.5,15.2354
27760,15.2354
27760.5,15.2354
27761,15.2353
27761.5,15.2353
27762,15.2353
27762.5,15.2353
27763,15.2353
27763.5,15.7353
27764,15.1834
27764.5,15.1834
