time,RSUExampleScenario.node[1295].veinsmobility.speed
27191.5,5.47856
27192,4.89966
27192.5,4.35616
27193,3.91939
27193.5,3.52224
27194,3.08074
27194.5,3.13924
27195,3.13822
27195.5,2.54912
27196,2.54912
27196.5,2.46072
27197,0.210721
27197.5,0
27198,0.271802
27198.5,0.296824
27199,0.821846
27199.5,0
27200,0.419742
27200.5,0.932362
27201,1.46074
27201.5,1.97001
27202,2.33718
27202.5,2.42807
27203,2.77566
27203.5,3.12666
27204,3.50491
27204.5,3.91242
27205,4.31148
27205.5,4.63274
27206,4.7359
27206.5,4.83715
27207,4.92023
27207.5,5.00416
27208,2.75416
27208.5,0.504163
27209,0
27209.5,0.0854873
27210,0.177114
27210.5,0.270097
27211,0.358929
27211.5,0.94776
27212,1.0052
27212.5,1.05672
27213,1.60823
27213.5,2.65975
27214,2.40957
27214.5,2.35921
27215,2.64291
27215.5,3.02341
27216,3.10332
27216.5,3.10378
27217,2.77671
27217.5,2.94964
27218,2.58594
27218.5,0.335941
27219,0
27219.5,0.262799
27220,0.378743
27220.5,0.757081
27221,1.63542
27221.5,2.14759
27222,1.15664
27222.5,0.71678
27223,0
27223.5,0.267137
27224,0.537318
27224.5,0.746553
27225,1.32559
27225.5,2.40461
27226,3.65461
27226.5,4.69234
27227,2.44234
27227.5,2.44234
27228,2.94234
27228.5,3.83527
27229,4.58555
27229.5,4.96047
27230,5.47565
27230.5,3.75457
27231,3.75457
27231.5,4.25457
27232,4.69282
27232.5,4.79494
27233,4.77986
27233.5,4.53853
27234,4.11876
27234.5,3.70066
27235,3.71408
27235.5,3.6247
27236,3.58563
27236.5,3.60292
27237,3.69969
27237.5,3.98088
27238,4.5113
27238.5,5.40151
27239,6.65151
27239.5,7.90151
27240,9.15151
27240.5,10.4015
27241,11.6515
27241.5,11.779
27242,11.9067
27242.5,12.034
27243,12.1532
27243.5,12.0043
27244,10.8555
27244.5,9.87265
27245,9.26975
27245.5,8.7977
27246,7.32566
27246.5,7.32566
27247,5.07566
27247.5,2.82566
27248,2.82566
27248.5,1.16592
27249,0.396545
27249.5,0.162859
27250,0.321693
27250.5,0.945894
27251,1.5922
27251.5,2.30982
27252,0
27252.5,0
27253,0.5
27253.5,1.5
27254,2.75
27254.5,4
27255,5.25
27255.5,6.5
27256,7.75
27256.5,9
27257,10.25
27257.5,11.5
27258,12.75
27258.5,14
27259,14.4567
27259.5,14.9123
27260,15.362
27260.5,15.4692
27261,15.5752
27261.5,15.6718
27262,15.1667
27262.5,14.2223
27263,14.2223
27263.5,13.1743
27264,11.9552
27264.5,11.9552
27265,11.22
27265.5,10.3043
27266,8.38852
27266.5,8.38852
27267,8.34267
27267.5,8.0306
27268,7.13487
27268.5,6.48824
27269,5.98524
27269.5,5.61469
27270,5.26854
27270.5,4.96993
27271,4.70597
27271.5,4.46808
27272,4.25027
27272.5,4.04817
27273,3.85848
27273.5,3.67866
27274,3.58438
27274.5,3.48641
27275,3.38487
27275.5,3.27985
27276,3.17149
27276.5,3.06311
27277,3.45473
27277.5,4.34635
27278,5.59635
27278.5,6.84635
27279,8.09635
27279.5,9.34635
27280,9.31768
27280.5,9.42221
27281,9.51973
27281.5,10.1173
27282,11
27282.5,11
27283,11
27283.5,11
27284,11.5
27284.5,12.5
27285,13.75
27285.5,14.7547
27286,15.6203
27286.5,15.7553
27287,15.8851
27287.5,16.0082
27288,15.9825
27288.5,15.9697
27289,15.9632
27289.5,15.96
27290,15.9584
27290.5,15.9576
27291,15.9572
27291.5,15.957
27292,15.9569
27292.5,15.9568
27293,15.9568
27293.5,15.9568
27294,15.9568
27294.5,15.9568
27295,15.9568
27295.5,15.9568
27296,15.9568
27296.5,14.9568
27297,12.9568
27297.5,10.7068
27298,8.45679
27298.5,8.45679
27299,6.77352
27299.5,4.71709
27300,4.71709
27300.5,2.46709
27301,2.46709
27301.5,2.00075
27302,1.83141
27302.5,1.64953
27303,1.47544
27303.5,1.3088
27304,1.14946
27304.5,0.997513
27305,0
27305.5,0.0738364
27306,0.145939
27306.5,0.212801
27307,0.271019
27307.5,0.317531
27308,0.349865
27308.5,0
27309,0.0582601
27309.5,0.114801
27310,0.166154
27310.5,0.20901
27311,0.240543
27311.5,0
27312,0.0460264
27312.5,0.0904645
27313,0.134501
27313.5,0.483866
27314,1.03357
27314.5,1.80844
27315,2.76017
27315.5,3.86103
27316,5.03906
27316.5,6.28906
27317,7.53906
27317.5,8.78906
27318,10.0391
27318.5,11
27319,11
27319.5,11
27320,11
27320.5,11.5
27321,12.5
27321.5,13.75
27322,15
27322.5,16.25
27323,16.1034
27323.5,16.0301
27324,15.9934
27324.5,15.9751
27325,15.966
27325.5,15.9614
27326,15.9591
27326.5,15.9579
