time,RSUExampleScenario.node[4437].veinsmobility.speed
27665.5,6.9
27666,8.15
27666.5,9.4
27667,10.65
27667.5,11.9
27668,13.15
27668.5,14.4
27669,15.65
27669.5,15.4
27670,15.1691
27670.5,15.0537
27671,14.996
27671.5,14.9671
27672,14.9527
27672.5,14.9455
27673,14.9419
27673.5,14.9401
27674,14.9392
27674.5,14.9387
27675,14.9385
27675.5,13.9383
27676,11.938
27676.5,11
27677,11
27677.5,11
27678,11
27678.5,11.5
27679,12.5
27679.5,13.75
27680,15
27680.5,14.9691
27681,14.9537
27681.5,14.946
27682,14.9421
27682.5,14.9402
27683,14.9392
27683.5,14.9388
27684,14.6743
27684.5,14.2692
27685,13.7663
27685.5,13.2995
27686,13.3326
27686.5,13.8657
27687,13.3278
27687.5,12.8136
27688,12.3538
27688.5,11.9576
27689,11.39
27689.5,10.6478
27690,10.1109
27690.5,9.6303
27691,9.20804
27691.5,8.81194
27692,7.41584
27692.5,5.16584
27693,5.16584
27693.5,5.66584
27694,5.74962
27694.5,5.76753
27695,3.51753
27695.5,3.51753
27696,2.44298
27696.5,2.44298
27697,2.94298
27697.5,3.94298
27698,2.65396
27698.5,2.65396
27699,2.03939
27699.5,2.03939
27700,2.14187
27700.5,1.72235
27701,1.46751
27701.5,1.30047
27702,1.18426
27702.5,1.09895
27703,1.02108
27703.5,0.934383
27704,1.34769
27704.5,2.26099
27705,2.17385
27705.5,2.58672
27706,3.10905
27706.5,3.14699
27707,3.16362
27707.5,3.23448
27708,3.62948
27708.5,4.22601
27709,5.0276
27709.5,6.0769
27710,7.32412
27710.5,8.57412
27711,9.82412
27711.5,11.0741
27712,12.2415
27712.5,12.3369
27713,11.7346
27713.5,10.1322
27714,7.88222
27714.5,7.88222
27715,5.63222
27715.5,3.38222
27716,1.13222
27716.5,1.13222
27717,1.63222
27717.5,2.63222
27718,3.88222
27718.5,5.13222
27719,6.38222
27719.5,7.63222
27720,8.88222
27720.5,10.1322
27721,10.7776
27721.5,11.923
27722,13.173
27722.5,14.423
27723,12.173
27723.5,12.173
27724,12.673
27724.5,13.1358
27725,13.5984
27725.5,13.9875
27726,13.9423
27726.5,12.8971
27727,10.8519
27727.5,8.60187
27728,8.60187
27728.5,8.65289
27729,8.63306
27729.5,9.11324
27730,9.0337
27730.5,8.96503
27731,8.89738
27731.5,8.8205
27732,8.71573
27732.5,8.59163
27733,8.00463
27733.5,7.45215
27734,6.44955
27734.5,6.44955
27735,6.26148
27735.5,6.47671
27736,6.89899
27736.5,7.42173
27737,8.10918
27737.5,8.79722
27738,9.43238
27738.5,10.0585
27739,10.6966
27739.5,11.5597
27740,12.1749
27740.5,12.5523
27741,12.6685
27741.5,12.5092
27742,12.2899
27742.5,11.987
27743,11
27743.5,11
27744,11
27744.5,11
27745,11
27745.5,11.3919
27746,11.3792
27746.5,10.3665
27747,9.08961
27747.5,9.08961
27748,9.172
27748.5,9.7544
27749,10.6553
27749.5,11.4127
27750,11.9715
27750.5,12.571
27751,10.321
27751.5,8.07103
27752,5.82103
27752.5,5.82103
27753,6.32103
27753.5,4.71504
27754,4.71504
27754.5,4.07495
27755,4.07495
27755.5,4.57495
27756,2.32495
27756.5,0.0749516
27757,0
27757.5,0.425048
27758,1.3501
27758.5,2.6001
27759,3.8501
27759.5,5.1001
27760,6.05974
27760.5,6.17455
27761,5.5628
27761.5,5.07683
27762,4.69299
27762.5,4.80915
27763,5.42531
27763.5,6.54148
27764,7.79148
27764.5,9.04148
27765,8.87222
27765.5,8.65275
27766,8.22874
27766.5,7.83587
27767,7.45906
27767.5,7.1329
27768,6.61049
27768.5,5.08808
27769,2.83808
27769.5,2.83808
27770,3.30672
27770.5,1.11287
27771,1.11287
27771.5,1.4658
27772,1.9856
27772.5,2.50743
27773,2.9907
27773.5,3.66397
27774,4.62515
27774.5,5.336
27775,6.07343
27775.5,6.87124
27776,7.93539
27776.5,8.84952
27777,9.66078
27777.5,10.4113
27778,11.0884
27778.5,11.694
27779,12.2423
27779.5,12.7105
27780,13.0173
27780.5,13.1484
27781,13.2671
27781.5,12.6769
27782,11.5685
27782.5,11
27783,11
27783.5,11
27784,10.9999
27784.5,11
27785,11
27785.5,11.5
27786,12.5
27786.5,13.75
27787,14.5867
27787.5,14.9981
27788,14.9682
27788.5,14.9532
27789,14.9458
27789.5,14.942
27790,14.9401
27790.5,14.9392
27791,14.9387
27791.5,14.9385
27792,14.9384
