time,RSUExampleScenario.node[2780].veinsmobility.speed
27407,5.01996
27407.5,5.1542
27408,5.28714
27408.5,5.41088
27409,5.5176
27409.5,5.60047
27410,5.65351
27410.5,5.41143
27411,5.17668
27411.5,4.9492
27412,4.72886
27412.5,4.51472
27413,4.30586
27413.5,3.39213
27414,2.8167
27414.5,2.43309
27415,2.16645
27415.5,1.97508
27416,1.83363
27416.5,1.726
27417,1.64197
27417.5,1.58206
27418,1.53912
27418.5,1.48735
27419,1.44113
27419.5,1.39811
27420,1.85508
27420.5,1.64136
27421,1.57304
27421.5,1.33328
27422,1.12774
27422.5,0.949989
27423,0
27423.5,0
27424,0
27424.5,0
27425,0
27425.5,0.5
27426,0
27426.5,0
27427,0
27427.5,0
27428,0
27428.5,0
27429,0
27429.5,0
27430,0
27430.5,0
27431,0.5
27431.5,0
27432,0
27432.5,0
27433,0
27433.5,0
27434,0
27434.5,0.5
27435,0
27435.5,0.0753457
27436,0
27436.5,0.424654
27437,0.502027
27437.5,0
27438,0
27438.5,0.596798
27439,0
27439.5,0.656962
27440,0
27440.5,0.722042
27441,0
27441.5,0
27442,0.917298
27442.5,2.1673
27443,1.87277
27443.5,1.92216
27444,1.96327
27444.5,1.98733
27445,1.78906
27445.5,2.09079
27446,2.05045
27446.5,2.1053
27447,2.30543
27447.5,2.57008
27448,2.83446
27448.5,3.27973
27449,3.41625
27449.5,3.76605
27450,4.18577
27450.5,4.86659
27451,5.41158
27451.5,5.88346
27452,6.3306
27452.5,6.77076
27453,7.14625
27453.5,7.2626
27454,7.37837
27454.5,5.12837
27455,5.12837
27455.5,2.87837
27456,2.87837
27456.5,2.92369
27457,3.46901
27457.5,1.63823
27458,1.63823
27458.5,1.63417
27459,2.13012
27459.5,2.14257
27460,2.60799
27460.5,0.957537
27461,0
27461.5,0.112918
27462,0.229353
27462.5,0.346269
27463,0.462634
27463.5,0.577193
27464,0.683937
27464.5,1.29068
27465,1.32769
27465.5,1.8647
27466,1.77816
27466.5,2.19163
27467,1.95082
27467.5,1.7293
27468,1.52753
27468.5,1.40238
27469,1.30272
27469.5,1.22621
27470,1.16991
27470.5,1.13126
27471,0.869574
27471.5,0
27472,0.05997
27472.5,0.119989
27473,0.519466
27473.5,0.562639
27474,0.608519
27474.5,0.656634
27475,0.706588
27475.5,0
27476,0.0642433
27476.5,0.13885
27477,0.713457
27477.5,0
27478,0.0804841
27478.5,0.672334
27479,0
27479.5,0.0787268
27480,0.158315
27480.5,0.866528
27481,0.902627
27481.5,0.934053
27482,0.961394
27482.5,0
27483,0.07232
27483.5,0.145995
27484,0.21488
27484.5,0.282715
27485,0.3484
27485.5,0.411961
27486,0.473499
27486.5,0
27487,0.0676952
27487.5,0.133968
27488,0.196076
27488.5,0.261852
27489,0.326774
27489.5,0.360439
27490,0.386129
27490.5,0
27491,0.0614764
27491.5,0.475994
27492,0.540823
27492.5,0.603688
27493,0
27493.5,0.0638624
27494,0.126272
27494.5,0.184404
27495,0.245189
27495.5,0.304592
27496,0.333691
27496.5,0
27497,0.0570394
27497.5,0.113481
27498,0.171738
27498.5,0.230359
27499,0.269315
27499.5,0.297825
27500,0
27500.5,0.0523912
27501,0.105171
27501.5,0.155954
27502,0.202722
27502.5,0.244013
27503,0.275772
27503.5,0
27504,0.051562
27504.5,0.103377
27505,0.153018
27505.5,0.198435
27506,0.235623
27506.5,0.260648
27507,0
27507.5,0.0478318
27508,0.0965963
27508.5,0.143862
27509,0.185366
27509.5,0.216923
27510,0
27510.5,0.0463291
27511,0.0934286
27511.5,0.137212
27512,0.173638
27512.5,0.201211
27513,0
27513.5,0.0433331
27514,0.0863706
27514.5,0.125104
27515,0.157425
27515.5,0
27516,0.0401104
27516.5,0.0790087
27517,0.114341
27517.5,0.143159
27518,0
27518.5,0.0339343
27519,0.0665212
27519.5,0.0950539
27520,0
27520.5,0.0294876
27521,0.0577465
27521.5,0
27522,0.0273921
27522.5,0.0536168
27523,0
27523.5,0.0253791
27524,0
27524.5,0
27525,0
27525.5,0
27526,0
27526.5,0
27527,0
27527.5,0
27528,0
27528.5,0
27529,0
27529.5,0
27530,0
27530.5,0
27531,0
27531.5,0
27532,0
27532.5,0
27533,0
27533.5,0
27534,0.0250569
27534.5,0
27535,0.0250635
27535.5,0
27536,0.0250778
27536.5,0
27537,0.0260677
27537.5,0.0513455
27538,0
27538.5,0.0260643
27539,0.0513383
27539.5,0
27540,0.0260589
27540.5,0.0513286
27541,0
27541.5,0.0260589
27542,0.0542388
27542.5,0.0824518
27543,0
27543.5,0.0298508
27544,0.0632118
27544.5,0.0971683
27545,0.125358
27545.5,0.161368
27546,0
27546.5,0.279108
27547,0.553369
27547.5,0.664451
27548,1.1096
27548.5,0.554442
27549,0.554442
27549.5,1.05444
27550,2.05444
27550.5,2.14889
27551,2.74335
27551.5,3.8378
27552,3.78295
27552.5,3.78546
27553,3.77936
27553.5,2.77326
27554,1.19396
27554.5,1.19396
27555,0.982853
27555.5,0
27556,0.0687506
27556.5,0.137345
27557,0.201018
27557.5,0.257079
27558,0.316191
27558.5,0.372082
27559,0.431716
27559.5,0.827321
27560,0.853181
27560.5,0
27561,0.058148
27561.5,0.114938
27562,0.167753
27562.5,0.214473
27563,0.270686
27563.5,0.32597
27564,0
27564.5,0.0592342
27565,0.117134
27565.5,0.17545
27566,0.524366
27566.5,0.583958
27567,0
27567.5,0.0606405
27568,0.122727
27568.5,0.183059
27569,0.235572
27569.5,0.287688
27570,0.337994
27570.5,0.394941
27571,0
27571.5,0.0626957
27572,0.477999
27572.5,0
27573,0.0685092
27573.5,0.554894
27574,0
27574.5,0.486293
27575,0.91596
27575.5,1.42379
27576,0
27576.5,0
27577,0.5
27577.5,1.5
27578,2.75
27578.5,4
27579,4.05304
27579.5,3.19615
27580,3.19615
27580.5,2.47384
27581,1.95755
27581.5,1.95755
27582,2.45755
27582.5,2.45268
27583,2.75944
27583.5,0.741425
27584,0
27584.5,0
27585,0.5
27585.5,1.5
27586,1.37108
27586.5,1.29839
27587,1.25384
27587.5,1.22731
27588,1.21248
27588.5,1.20516
27589,1.20238
27589.5,1.20198
27590,1.20229
27590.5,1.202
27591,1.2
27591.5,1.18991
27592,1.16594
27592.5,1.13009
27593,1.08493
27593.5,1.03339
27594,0.978444
27594.5,0
27595,0.0914997
27595.5,0.182652
27596,0.269358
27596.5,0.34907
27597,0.419693
27597.5,0.479746
27598,0.528429
27598.5,0.565553
27599,0
27599.5,0.0822194
27600,0.163339
27600.5,0.240463
27601,0.310961
27601.5,0.371441
27602,0.418616
27602.5,0.451351
27603,0
27603.5,0.0711282
27604,0.141285
27604.5,0.206419
27605,0.26365
27605.5,0.310685
27606,0.344788
27606.5,0
27607,0.0594101
27607.5,0.117499
27608,0.170611
27608.5,0.21598
27609,0.250643
27609.5,0
27610,0.0493621
27610.5,0.0970893
27611,0.139886
27611.5,0.174649
27612,0
27612.5,0.0411511
27613,0.0807971
27613.5,0.115909
27614,0.143674
27614.5,0
27615,0.0332685
27615.5,0.0652065
27616,0.0931409
27616.5,0
27617,0.0288628
27617.5,0.0565147
27618,0
27618.5,0.0267908
27619,0.0524326
27619.5,0
27620,0
27620.5,0
27621,0
27621.5,0
27622,0
27622.5,0
27623,0
27623.5,0
27624,0
27624.5,0
27625,0
27625.5,0
27626,0
27626.5,0
27627,0
27627.5,0
27628,0
27628.5,0
27629,0
27629.5,0
27630,0
27630.5,0
27631,0
27631.5,0
27632,0
27632.5,0
27633,0
27633.5,0
27634,0
27634.5,0
27635,0
27635.5,0
27636,0
27636.5,0
27637,0
27637.5,0
27638,0
27638.5,0
27639,0
27639.5,0
27640,0.0251251
27640.5,0.050148
27641,0
27641.5,0.321792
27642,0
27642.5,0.280636
27643,0.560486
27643.5,0.67334
27644,1.08577
27644.5,1.7939
27645,2.77296
27645.5,3.88749
27646,5.13749
27646.5,6.38749
27647,7.63749
27647.5,8.88749
27648,10.0688
27648.5,10.7299
27649,11
27649.5,11
27650,11
27650.5,11
27651,10.843
27651.5,10.6775
27652,9.51206
27652.5,7.3466
27653,7.3466
27653.5,5.0966
27654,2.92046
27654.5,2.92046
27655,2.39354
27655.5,2.06227
27656,1.83142
27656.5,1.65902
27657,1.52258
27657.5,1.39917
27658,1.27457
27658.5,1.1779
27659,1.09863
27659.5,1.03466
27660,1.47068
27660.5,1.42875
27661,1.46096
27661.5,1.53006
27662,1.86155
27662.5,2.23603
27663,2.68116
27663.5,2.93034
27664,3.56506
27664.5,4.12277
27665,4.61482
27665.5,5.00503
27666,5.25718
27666.5,5.34898
27667,5.43705
27667.5,3.18705
27668,3.18705
27668.5,1.87346
27669,1.87346
27669.5,1.62736
27670,1.46319
27670.5,1.3209
27671,1.18538
27671.5,1.05679
27672,0.930279
27672.5,0
27673,0.0744047
27673.5,0.148722
27674,0.696423
27674.5,0
27675,0.072909
27675.5,0.145695
27676,0.215078
27676.5,0.276365
27677,0.327335
27677.5,0.383718
27678,0.436708
27678.5,0.486723
27679,0.54495
27679.5,0.930011
27680,1.26612
27680.5,1.72255
27681,2.24347
27681.5,0.717941
27682,0.717941
27682.5,0.7855
27683,0
27683.5,0.0774571
27684,0.153785
27684.5,0.226024
27685,0.291511
27685.5,0.348136
27686,0.418485
27686.5,0.490924
27687,0
27687.5,0.0770334
27688,0.152612
27688.5,0.728191
27689,0
27689.5,0.0757664
27690,0.592764
27690.5,0
27691,0.0738399
27691.5,0.148558
27692,0.77064
27692.5,0.808219
27693,0
27693.5,0.071833
27694,0.142286
27694.5,0.213267
27695,0.284114
27695.5,0.354792
27696,0.425324
27696.5,0.495746
27697,0.566106
27697.5,0
27698,0.0712928
27698.5,0.141234
27699,0.21196
27699.5,0.271334
27700,0.326878
27700.5,0.375628
27701,0.410108
27701.5,0
27702,0.0687018
27702.5,0.599666
27703,0
27703.5,0.0738701
27704,0.150208
27704.5,0.221889
27705,0.293653
27705.5,0.364206
27706,0.433517
27706.5,0.501679
27707,0.5688
27707.5,0
27708,0.071318
27708.5,0.141262
27709,0.211781
27709.5,0.270975
27710,0.322468
27710.5,0.393415
27711,0.463804
27711.5,0.533102
27712,0.600946
27712.5,0.667043
27713,0
27713.5,0.0683684
27714,0.135341
27714.5,0.202602
27715,0.269452
27715.5,0.335777
27716,0.401527
27716.5,0
27717,0.0669441
27717.5,0.132522
27718,0.194121
27718.5,0.260326
27719,0.326271
27719.5,0.360456
27720,0.386996
27720.5,0
27721,0.0620484
27721.5,0.12361
27722,0.18222
27722.5,0.235857
27723,0.283155
27723.5,0.675386
27724,0
27724.5,0.0620558
27725,0.122738
27725.5,0.179406
27726,0.240031
27726.5,0.300093
27727,0.359687
27727.5,0.418735
27728,0
27728.5,0.0601865
27729,0.119053
27729.5,0.177099
27730,0.231205
27730.5,0.291916
27731,0.80333
27731.5,0.867262
27732,1.28458
27732.5,1.76252
27733,0.860892
27733.5,0.860892
27734,0.941348
27734.5,1.5218
27735,1.14611
27735.5,0.95433
27736,0
27736.5,0.0803827
27737,0.660765
27737.5,0.744385
27738,0
27738.5,0.0838858
27739,0.166392
27739.5,0.244835
27740,0.327374
27740.5,0.409308
27741,0.490433
27741.5,0.570442
27742,0
27742.5,0.0817726
27743,0.162138
27743.5,0.238353
27744,0.308026
27744.5,0.387321
27745,0.465259
27745.5,0.499087
27746,0
27746.5,0.0757285
27747,0.150651
27747.5,0.227361
27748,0.304338
27748.5,0.360371
27749,0.43768
27749.5,0.514503
27750,0.591132
27750.5,1.16776
27751,1.57887
27751.5,1.659
27752,1.74095
27752.5,2.04614
27753,2.31645
27753.5,2.39606
27754,2.47987
27754.5,2.77297
27755,2.85334
27755.5,2.93358
27756,3.01363
27756.5,3.093
27757,3.16827
27757.5,3.15404
27758,3.41358
27758.5,3.34761
27759,2.79425
27759.5,2.48273
27760,1.24045
27760.5,0.311904
27761,0
27761.5,0.0324789
27762,0.0668841
27762.5,0.325404
27763,0
27763.5,0.299519
27764,0.666203
27764.5,0.910913
27765,1.44536
27765.5,2.3117
27766,3.01262
27766.5,3.51408
27767,3.81594
27767.5,3.91673
27768,4.20117
27768.5,4.30146
27769,4.6102
27769.5,4.94202
27770,5.25688
27770.5,5.34903
27771,5.39593
27771.5,5.44645
27772,5.67695
27772.5,6.04953
27773,6.23621
27773.5,6.63028
27774,7.16342
27774.5,7.79215
27775,8.736
27775.5,9.5965
27776,10.4175
27776.5,8.16745
27777,5.95443
27777.5,5.95443
27778,5.95233
27778.5,6.03162
27779,6.06733
27779.5,5.80411
27780,6.04089
27780.5,5.62748
27781,5.34004
27781.5,5.5526
27782,5.23819
27782.5,4.9706
27783,4.73966
27783.5,4.53531
27784,4.3487
27784.5,4.12855
27785,3.91797
27785.5,3.74091
27786,3.63526
27786.5,3.4888
27787,3.21705
27787.5,3.4453
27788,2.12202
27788.5,2.12202
27789,1.25922
27789.5,0.97155
27790,1.18388
27790.5,1.77058
27791,0.818519
27791.5,0
27792,0
27792.5,0.5
27793,1.5
27793.5,1.36889
27794,1.27411
27794.5,1.1971
27795,1.1215
27795.5,1.03745
27796,1.4534
27796.5,1.14818
27797,0.922275
27797.5,0
27798,0.0630548
27798.5,0.126252
27799,0.187026
27799.5,0.243219
27800,0.293275
27800.5,0.336303
27801,0.368266
27801.5,0
27802,0.0615836
27802.5,0.12338
27803,0.182856
27803.5,0.237897
27804,0.286996
27804.5,0.326064
27805,0
27805.5,0.0608375
27806,0.121816
27806.5,0.180387
27807,0.23442
27807.5,0.282371
27808,0.320202
27808.5,0
27809,0.0594605
27809.5,0.118962
27810,0.175912
27810.5,0.228083
27811,0.271451
27811.5,0.302044
27812,0
27812.5,0.0550515
27813,0.1107
27813.5,0.164249
27814,0.211441
27814.5,0.248092
27815,0.27311
27815.5,0
27816,0.0497614
27816.5,0.0990004
27817,0.143611
27817.5,0.181185
27818,0.210109
27818.5,0
27819,0.0422192
27819.5,0.083673
27820,0.121107
27820.5,0.151087
27821,0
27821.5,0.0355251
27822,0.0696646
27822.5,0.0996331
27823,0
27823.5,0.0309878
27824,0.0607049
27824.5,0.0866007
27825,0
27825.5,0.0267348
27826,0.0523224
27826.5,0
27827,0
27827.5,0
27828,0.0279552
27828.5,0.0578915
27829,0.317987
27829.5,0
27830,0.276586
27830.5,0.538424
27831,0.626594
27831.5,1.01061
27832,1.6949
27832.5,2.66205
27833,3.77062
27833.5,5.02062
27834,6.27062
27834.5,7.52062
27835,8.77062
27835.5,10.0206
27836,10.8919
27836.5,11
27837,11
27837.5,11
27838,11
27838.5,11
27839,11
27839.5,11
27840,11.5
27840.5,12.5
27841,13.75
27841.5,15
27842,15.8906
27842.5,15.7751
27843,15.7174
27843.5,15.6886
27844,15.6742
27844.5,15.6669
27845,15.6633
27845.5,15.6615
27846,15.6606
27846.5,15.6602
27847,15.6599
27847.5,15.6598
27848,15.6598
27848.5,15.6598
27849,15.6597
27849.5,15.5545
27850,15.4493
27850.5,15.3403
27851,14.7702
27851.5,14.7702
27852,13.096
27852.5,11
27853,11
27853.5,11
27854,11
27854.5,11
27855,11
27855.5,11.5
27856,12.5
27856.5,12.6246
27857,12.7415
27857.5,12.8472
27858,12.9368
27858.5,13.0041
27859,13.0409
27859.5,13.0368
27860,12.9799
27860.5,12.8559
27861,12.6485
27861.5,11.4411
27862,9.23367
27862.5,9.23367
27863,7.59092
27863.5,7.59092
27864,6.40449
27864.5,5.58757
27865,5.04665
27865.5,5.04665
27866,4.84027
27866.5,4.59912
27867,4.35573
27867.5,4.09987
27868,3.93803
27868.5,3.70701
27869,2.87572
27869.5,1.96092
27870,0
27870.5,0.843283
27871,1.73479
27871.5,2.98479
27872,4.23479
27872.5,5.33744
27873,6.01234
27873.5,5.90069
27874,4.78903
27874.5,3.29047
27875,3.29047
27875.5,3.79047
27876,4.77061
27876.5,5.88568
27877,7.33568
27877.5,8.58568
27878,9.83568
27878.5,11.0857
27879,11.2259
27879.5,11.3654
27880,11.5045
27880.5,11.641
27881,12.2775
27881.5,11
27882,11
27882.5,11
27883,11
27883.5,11
27884,11
27884.5,11
27885,11.0814
27885.5,11.1451
27886,11.1512
27886.5,11.024
27887,10.2667
27887.5,10.2667
27888,9.18208
27888.5,7.81278
27889,7.81278
27889.5,7.5765
27890,7.35525
27890.5,7.28014
27891,7.33815
27891.5,7.35801
27892,7.33175
27892.5,7.24742
27893,7.06793
27893.5,6.29227
27894,4.51662
27894.5,2.26662
27895,0.0166178
27895.5,0.0952262
27896,0.673835
27896.5,1.75244
27897,1.39597
27897.5,1.17063
27898,0.997602
27898.5,1.32458
27899,1.25927
27899.5,1.296
27900,0.752066
