time,RSUExampleScenario.node[3630].veinsmobility.speed
27535,-1.8759
27535.5,0
27536,0.112505
27536.5,0.72501
27537,0.79383
27537.5,1.36265
27538,1.3022
27538.5,1.23103
27539,1.65986
27539.5,1.38432
27540,1.14694
27540.5,1.40956
27541,0.964494
27541.5,0
27542,0.0537924
27542.5,0.1082
27543,0.160886
27543.5,0.209855
27544,0.250822
27544.5,0.279471
27545,0
27545.5,0.279703
27546,0.313611
27546.5,0
27547,0.050068
27547.5,0.0988526
27548,0.143883
27548.5,0.183142
27549,0.215361
27549.5,0
27550,0.0453891
27550.5,0.0901773
27551,0.131963
27551.5,0.167264
27552,0.192834
27552.5,0
27553,0.0397137
27553.5,0.0788462
27554,0.113851
27554.5,0.142727
27555,0
27555.5,0.0348159
27556,0.0692243
27556.5,0.10131
27557,0.129613
27557.5,0
27558,0.0339348
27558.5,0.0676931
27559,0.601451
27559.5,0.693965
27560,0.782312
27560.5,0.852804
27561,0.91682
27561.5,0.973793
27562,1.00488
27562.5,1.03173
27563,1.02665
27563.5,1.01072
27564,0.98248
27564.5,1.00821
27565,0.939142
27565.5,0
27566,0.67425
27566.5,0
27567,0.0798974
27567.5,0
27568,-1.67133
27568.5,0
27569,0
27569.5,0
27570,0
27570.5,0
27571,0
27571.5,0
27572,0
27572.5,0
27573,0
27573.5,0
27574,0
27574.5,0
27575,0
27575.5,0
27576,0.129049
27576.5,0
27577,0
27577.5,0
27578,0
27578.5,0
27579,0.0708503
27579.5,0
27580,0
27580.5,0
27581,0
27581.5,0
27582,0
27582.5,0
27583,0
27583.5,0
27584,0
27584.5,0
27585,0
27585.5,0
27586,0
27586.5,0
27587,0.0454236
27587.5,0.13942
27588,0.298605
27588.5,0.511286
27589,0.978945
27589.5,1.29547
27590,1.37848
27590.5,1.71428
27591,2.04309
27591.5,2.3754
27592,2.71665
27592.5,3.07242
27593,3.44634
27593.5,3.84347
27594,4.26567
27594.5,4.46033
27595,5.155
27595.5,6.2456
27596,6.2729
27596.5,4.99993
27597,4.99993
27597.5,5.09584
27598,5.13591
27598.5,5.26505
27599,5.39097
27599.5,6.01688
27600,3.84023
27600.5,3.84023
27601,2.42423
27601.5,2.42423
27602,2.51808
27602.5,2.71357
27603,2.74738
27603.5,2.58408
27604,2.30177
27604.5,1.99984
27605,1.81878
27605.5,1.82214
27606,1.933
27606.5,2.08304
27607,2.23884
27607.5,2.38597
27608,2.51849
27608.5,2.63373
27609,2.73058
27609.5,2.81036
27610,2.88165
27610.5,1.43332
27611,0.707381
27611.5,0.707381
27612,0
27612.5,0
27613,0
27613.5,0
27614,0.0466732
27614.5,0
27615,0
27615.5,0
27616,0
27616.5,0
27617,0
27617.5,0.0413173
27618,0.0862368
27618.5,0
27619,0
27619.5,0
27620,0.357635
27620.5,0
27621,0.291145
27621.5,0
27622,0.0912685
27622.5,0.132813
27623,0
27623.5,0.0586276
27624,0.115995
27624.5,0.572727
27625,0
27625.5,0.302292
27626,0.36013
27626.5,0
27627,0.07218
27627.5,0.142918
27628,0.680079
27628.5,0
27629,0.459149
27629.5,0
27630,0.0709088
27630.5,0.14042
27631,0.641027
27631.5,0
27632,0.461029
27632.5,0.504607
27633,0.549769
27633.5,0
27634,0.0598594
27634.5,0.447321
27635,0
27635.5,0.383688
27636,0.42345
27636.5,0.476413
27637,0
27637.5,0.0650397
27638,0.129489
27638.5,0.193425
27639,0.249174
27639.5,0.314464
27640,0.353085
27640.5,0.380228
27641,0
27641.5,0.402205
27642,0
27642.5,0.0599549
27643,0.121613
27643.5,0.182238
27644,0.237063
27644.5,0.28135
27645,0.335186
27645.5,0.36237
27646,0
27646.5,0.060364
27647,0.119969
27647.5,0.178333
27648,0.236153
27648.5,0.280009
27649,0.315435
27649.5,0
27650,0.410112
27650.5,0
27651,0.0555624
27651.5,0.110461
27652,0.16219
27652.5,0.208714
27653,0.248666
27653.5,0.278439
27654,0
27654.5,0.0507993
27655,0.10193
27655.5,0.151066
27656,0.196247
27656.5,0.233394
27657,0.258502
27657.5,0
27658,0.0501045
27658.5,0.101877
27659,0.149201
27659.5,0.189937
27660,0.227703
27660.5,0
27661,0.0507368
27661.5,0.101523
27662,0.147772
27662.5,0.18733
27663,0.218968
27663.5,0
27664,0.0493795
27664.5,0.0987409
27665,0.143592
27665.5,0.18176
27666,0.21195
27666.5,0
27667,0.0458157
27667.5,0.090387
27668,0.131318
27668.5,0.166664
27669,0.195221
27669.5,0
27670,0.0408949
27670.5,0.0812139
27671,0.118666
27671.5,0.149947
27672,0
