time,RSUExampleScenario.node[1538].veinsmobility.speed
27232,6.9
27232.5,8.15
27233,9.4
27233.5,10.65
27234,11.9
27234.5,13.15
27235,13.295
27235.5,13.4244
27236,13.4647
27236.5,13.4605
27237,13.3831
27237.5,13.8056
27238,13.5838
27238.5,13.4273
27239,12.2708
27239.5,10.4832
27240,9.05395
27240.5,7.67957
27241,7.67957
27241.5,6.54606
27242,5.79677
27242.5,5.1045
27243,4.57514
27243.5,4.57514
27244,4.62997
27244.5,4.61502
27245,4.52732
27245.5,3.85041
27246,3.33801
27246.5,3.27774
27247,2.7714
27247.5,2.3689
27248,2.4664
27248.5,2.00421
27249,1.61885
27249.5,1.32364
27250,1.07766
27250.5,0.876831
27251,0
27251.5,0.426787
27252,0.469329
27252.5,0
27253,0.0666022
27253.5,0.131714
27254,0.192427
27254.5,0.251127
27255,0.308913
27255.5,0.368113
27256,0
27256.5,0.0640326
27257,0.127097
27257.5,0.189329
27258,0.249973
27258.5,0.30816
27259,0.335851
27259.5,0
27260,0.0558553
27260.5,0.111701
27261,0.169656
27261.5,0.227949
27262,0.264793
27262.5,0
27263,0.0531612
27263.5,0.106433
27264,0.161945
27264.5,0.218096
27265,0.25335
27265.5,0.30633
27266,0
27266.5,0.0556818
27267,0.110043
27267.5,0.162656
27268,0.220162
27268.5,0.533284
27269,0.838694
27269.5,0.911192
27270,1.03245
27270.5,1.42355
27271,2.06984
27271.5,2.91193
27272,4.13363
27272.5,5.25866
27273,6.3126
27273.5,7.13711
27274,7.78569
27274.5,8.27671
27275,8.84435
27275.5,9.34561
27276,10.2018
27276.5,10.8145
27277,10.9444
27277.5,11.0739
27278,11.2044
27278.5,11
27279,11
27279.5,11
27280,11
27280.5,11
27281,11
27281.5,11
27282,11
27282.5,11
27283,11
27283.5,11
27284,11
27284.5,10.7035
27285,10.4992
27285.5,10.4238
27286,9.34846
27286.5,9.34846
27287,7.09846
27287.5,4.84846
27288,4.84846
27288.5,5.34846
27289,3.49552
27289.5,3.49552
27290,3.46996
27290.5,3.9444
27291,4.91885
27291.5,6.16885
27292,7.41885
27292.5,7.54473
27293,7.6559
27293.5,7.74581
27294,7.80723
27294.5,7.86009
27295,7.8901
27295.5,7.36223
27296,6.81022
27296.5,6.43396
27297,6.45453
27297.5,6.9751
27298,7.81309
27298.5,7.63852
27299,7.21583
27299.5,7.29315
27300,7.67192
27300.5,5.42192
27301,5.42192
27301.5,3.91652
27302,3.91652
27302.5,4.41652
27303,4.54033
27303.5,4.64132
27304,4.69515
27304.5,4.74255
27305,4.70268
27305.5,3.6628
27306,3.6628
27306.5,3.59177
27307,3.4416
27307.5,3.42209
27308,3.23708
27308.5,2.68865
27309,0.438653
27309.5,0
27310,0.061347
27310.5,0.622694
27311,1.68404
27311.5,1.40528
27312,1.62652
27312.5,1.171
27313,1.16942
27313.5,1.2515
27314,1.33083
27314.5,1.03418
27315,0.81935
27315.5,0
27316,0.326302
27316.5,0.362674
27317,0
27317.5,0.0771281
27318,0.155985
27318.5,0.230107
27319,0.297106
27319.5,0.354279
27320,0.400818
27320.5,0.43657
27321,0.498512
27321.5,0
27322,0.0682813
27322.5,0.136019
27323,0.204238
27323.5,0.274967
27324,0.352464
27324.5,0.787339
27325,1.28074
27325.5,2.0173
27326,2.67032
27326.5,3.11813
27327,3.22009
27327.5,2.08519
27328,2.08519
27328.5,0.732218
27329,0
27329.5,0.595794
27330,1.39221
27330.5,2.35217
27331,3.60217
27331.5,4.85217
27332,6.10217
27332.5,7.35217
27333,8.60217
27333.5,9.85217
27334,11.0536
27334.5,11.9691
27335,12.671
27335.5,12.7934
27336,12.8093
27336.5,12.8092
27337,11.8092
27337.5,11
27338,11
27338.5,11
27339,11
27339.5,11
27340,11
27340.5,11
27341,11
27341.5,11
27342,11.5
27342.5,12.5
27343,13.75
27343.5,15
27344,14.9267
27344.5,14.89
27345,14.8717
27345.5,14.8626
27346,14.858
27346.5,14.8557
27347,14.8545
27347.5,14.854
27348,14.8537
