time,RSUExampleScenario.node[3016].veinsmobility.speed
27440,6.35
27440.5,6.85
27441,7.35
27441.5,7.85
27442,8.35
27442.5,9.05
27443,8.91979
27443.5,8.64917
27444,8.87856
27444.5,7.29364
27445,7.29364
27445.5,6.58393
27446,6.58393
27446.5,7.02719
27447,7.97046
27447.5,9.22046
27448,10.176
27448.5,9.66129
27449,9.44581
27449.5,8.93938
27450,7.43295
27450.5,1.20194
27451,0.350968
27451.5,0.350968
27452,0
27452.5,0.0661688
27453,0.150708
27453.5,0.243446
27454,0.339007
27454.5,0.433992
27455,0.525963
27455.5,0.613029
27456,0.693624
27456.5,0.76426
27457,0.821319
27457.5,0.864269
27458,0.89317
27458.5,0
27459,0.10267
27459.5,0.20505
27460,0.303978
27460.5,0.396314
27461,0.480573
27461.5,0.553263
27462,0.613846
27462.5,0.66147
27463,0.694221
27463.5,0
27464,0.0897729
27464.5,0.178619
27465,0.263682
27465.5,0.341581
27466,0.422794
27466.5,0.486638
27467,0.529938
27467.5,0.556992
27468,0
27468.5,0.562447
27469,0
27469.5,0.0755731
27470,0.150336
27470.5,0.676815
27471,0
27471.5,0.0709979
27472,0.141042
27472.5,0.210791
27473,0.27033
27473.5,0.321615
27474,0.361268
27474.5,0.418846
27475,0.446732
27475.5,0.514698
27476,1.04003
27476.5,0.787913
27477,0
27477.5,0.0518425
27478,0.103877
27478.5,0.1537
27479,0.209052
27479.5,0.244454
27480,0
27480.5,0.0502393
27481,0.314834
27481.5,0.344403
27482,0.374104
27482.5,0
27483,0.0421834
27483.5,0.0866834
27484,0.129479
27484.5,0.16549
27485,0.193789
27485.5,0.227241
27486,0.262915
27486.5,0.299986
27487,0.338148
27487.5,0
27488,0.0494486
27488.5,0.0976886
27489,0.14243
27489.5,0.190397
27490,0.244079
27490.5,0.272798
27491,0
27491.5,0.0495933
27492,0.309584
27492.5,0.33905
27493,0.36807
27493.5,0
27494,0.0457987
27494.5,0.0904647
27495,0.134687
27495.5,0.173886
27496,0.46592
27496.5,0
27497,0.0423778
27497.5,0.0847729
27498,0.12917
27498.5,0.175062
27499,0.222357
27499.5,0
27500,0.0446267
27500.5,0
27501,0
27501.5,0.31551
27502,0
27502.5,0.0472903
27503,0.0929735
27503.5,0.142245
27504,0.436541
27504.5,1.23084
27505,2.48084
27505.5,2.55247
27506,2.60241
27506.5,2.62845
27507,2.64642
27507.5,2.7101
27508,2.79116
27508.5,2.86688
27509,0.616883
27509.5,0
27510,0
27510.5,0.302147
27511,0
27511.5,0.389046
27512,0.666066
27512.5,1.13707
27513,2.10808
27513.5,3.35808
27514,4.60808
27514.5,4.70068
27515,5.29329
27515.5,6.38589
27516,7.63589
27516.5,7.75989
27517,7.8837
27517.5,8.00714
27518,8.13027
27518.5,8.25444
27519,8.87861
27519.5,8.96435
27520,8.23842
27520.5,6.51249
27521,4.26249
27521.5,2.12949
27522,2.12949
27522.5,2.62949
27523,2.69717
27523.5,2.40097
27524,2.29475
27524.5,2.42531
27525,2.37437
27525.5,2.43315
27526,1.21488
27526.5,0.604239
27527,0
27527.5,0
27528,0
27528.5,0.0340621
27529,0.08346
27529.5,0.173994
27530,0.411552
27530.5,0.549413
27531,0.935415
27531.5,0
27532,0.0289158
27532.5,0.0592516
27533,0.321752
27533.5,0
27534,0.362381
27534.5,0.400642
27535,0.445377
27535.5,0.748243
27536,1.17123
27536.5,1.22172
27537,1.27634
27537.5,1.34754
27538,1.91874
27538.5,2.85262
27539,1.36651
27539.5,1.36651
27540,1.01514
27540.5,0.803761
27541,0
27541.5,0.0562614
27542,0.377326
27542.5,0
27543,0.0586332
27543.5,0.501164
27544,0
27544.5,0.0573536
27545,0.116315
27545.5,0.172559
27546,0.221105
27546.5,0.2622
27547,0.291876
27547.5,0.33826
27548,0
27548.5,0.441751
27549,0
27549.5,0.0590812
27550,0.116873
27550.5,0
27551,0.0604284
27551.5,0.120358
27552,0.175584
27552.5,0.225295
27553,0.275824
27553.5,0.327091
27554,0.379013
27554.5,0
27555,0.057624
27555.5,0.501301
27556,0
27556.5,0.0554708
27557,0.111156
27557.5,0.168264
27558,0.226688
27558.5,0.286238
27559,0.346615
27559.5,0
27560,0.061114
27560.5,0.120895
27561,0.177615
27561.5,0.234543
27562,0.29153
27562.5,0.321904
27563,0
27563.5,0.0603999
27564,0.119443
27564.5,0.175288
27565,0.224191
27565.5,0.265656
27566,0.299192
27566.5,0
27567,0.0556547
27567.5,0.110727
27568,0.162703
27568.5,0.209478
27569,0.249574
27569.5,0.279392
27570,0
27570.5,0.050728
27571,0.103274
27571.5,0.15389
27572,0.5131
27572.5,0
27573,0.0576547
27573.5,0.609955
27574,0
