time,RSUExampleScenario.node[4029].veinsmobility.speed
27597.5,3.23009
27598,1.61324
27598.5,0.805465
27599,0
27599.5,0.0730022
27600,0.153253
27600.5,0.232495
27601,0.311226
27601.5,0.376979
27602,0.432223
27602.5,0.472889
27603,0.498577
27603.5,0
27604,0.0731644
27604.5,0.146557
27605,0.215957
27605.5,0.27718
27606,0.327847
27606.5,0.366444
27607,0.392454
27607.5,0
27608,0.0609077
27608.5,0.120729
27609,0.176501
27609.5,0.224598
27610,0.261633
27610.5,0
27611,0.052586
27611.5,0.103711
27612,0.150499
27612.5,0.189646
27613,0.217918
27613.5,0
27614,0.0416539
27614.5,0.0817933
27615,0.117655
27615.5,0.14715
27616,0.186974
27616.5,0.357845
27617,0.893812
27617.5,1.7868
27618,2.96123
27618.5,3.56722
27619,4.139
27619.5,4.67407
27620,5.56355
27620.5,6.74787
27621,7.40348
27621.5,7.79391
27622,8.05102
27622.5,8.17274
27623,8.29689
27623.5,8.72029
27624,8.97826
27624.5,9.47826
27625,9.22
27625.5,9.20081
27626,9.68162
27626.5,10.1816
27627,10.6816
27627.5,9.21929
27628,9.21929
27628.5,8.13827
27629,8.13827
27629.5,7.65325
27630,7.4509
27630.5,7.5933
27631,5.3433
27631.5,3.0933
27632,3.0933
27632.5,0.843303
27633,0.873515
27633.5,0.91708
27634,0
27634.5,0
27635,0
27635.5,0.064404
27636,0.152138
27636.5,0.301985
27637,0.735134
27637.5,1.40202
27638,1.78184
27638.5,2.0219
27639,2.04641
27639.5,1.05864
27640,0.536262
27640.5,0
27641,0.109734
27641.5,0.224682
27642,0.339777
27642.5,0.504071
27643,0.626549
27643.5,0.745337
27644,0.864926
27644.5,0.982023
27645,1.07561
27645.5,1.10615
27646,1.08929
27646.5,1.0433
27647,0.946673
27647.5,0
27648,0.0470144
27648.5,0.108713
27649,0.174847
27649.5,0.238614
27650,0.295121
27650.5,0.54634
27651,0
27651.5,0.0382441
27652,0.0881887
27652.5,0.141478
27653,0.194345
27653.5,0.245526
27654,0.2976
