time,RSUExampleScenario.node[2330].veinsmobility.speed
27343.5,6.9
27344,8.15
27344.5,8.16867
27345,8.31592
27345.5,8.46294
27346,8.07437
27346.5,8.1858
27347,8.32341
27347.5,8.43752
27348,7.86234
27348.5,6.71926
27349,5.69213
27349.5,5.69213
27350,6.17111
27350.5,3.92111
27351,1.9467
27351.5,0.961661
27352,0
27352.5,0
27353,0.0839616
27353.5,0.667923
27354,0
27354.5,0
27355,0.5
27355.5,1.45919
27356,1.52686
27356.5,1.2439
27357,1.12793
27357.5,1.01999
27358,0.909431
27358.5,0
27359,0.537043
27359.5,0.597104
27360,0
27360.5,0.0737273
27361,0.147378
27361.5,0.220664
27362,0.294272
27362.5,0.840059
27363,0.885848
27363.5,0
27364,0.066792
27364.5,0.132787
27365,0.199823
27365.5,0.268402
27366,0.641403
27366.5,0
27367,0.0722427
27367.5,0.144671
27368,0.217279
27368.5,0.289797
27369,0.362082
27369.5,0.934367
27370,0.97372
27370.5,1.0358
27371,1.11466
27371.5,1.42735
27372,1.681
27372.5,1.7635
27373,2.02589
27373.5,2.28926
27374,2.37446
27374.5,2.45386
27375,2.51508
27375.5,1.18419
27376,1.18419
27376.5,0
27377,0.735188
27377.5,1.20357
27378,1.51981
27378.5,1.81298
27379,1.89705
27379.5,2.19619
27380,2.4476
27380.5,2.49631
27381,2.41583
27381.5,2.4838
27382,2.73907
27382.5,3.37843
27383,4.41511
27383.5,3.85937
27384,2.30363
27384.5,1.20212
27385,0.767576
27385.5,0.946884
27386,1.62619
27386.5,2.2387
27387,2.51984
27387.5,2.60998
27388,2.5534
27388.5,1.49683
27389,1.49683
27389.5,1.43672
27390,1.39494
27390.5,0.695759
27391,0
27391.5,0.0403927
27392,0.079295
27392.5,0.114316
27393,0.148446
27393.5,0.185665
27394,0.226059
27394.5,0.480651
27395,0
27395.5,0.446096
27396,0
27396.5,0.661502
27397,0
27397.5,0.0810524
27398,0.662105
27398.5,1.74316
27399,1.33035
27399.5,1.41755
27400,2.00475
27400.5,2.10052
27401,2.18696
27401.5,2.25946
27402,2.30199
27402.5,2.34055
27403,2.5825
27403.5,3.32446
27404,4.2011
27404.5,4.67959
27405,4.95561
27405.5,5.06582
27406,5.16957
27406.5,5.26457
27407,5.33544
27407.5,5.35401
27408,5.2355
27408.5,4.53236
27409,2.82923
27409.5,2.82923
27410,2.74274
27410.5,3.08499
27411,3.25652
27411.5,3.80843
27412,4.64352
27412.5,5.67147
27413,6.78305
27413.5,7.93917
27414,9.12441
27414.5,10.3269
27415,11.5254
27415.5,12.686
27416,13.936
27416.5,14.9456
27417,15.586
27417.5,15.4107
27418,15.1842
27418.5,14.7167
27419,14.6477
27419.5,14.75
27420,14.8653
27420.5,14.9168
27421,13.4305
27421.5,11.8442
27422,11
27422.5,11
27423,11.5
27423.5,12.5
27424,13.75
27424.5,15
27425,16.25
27425.5,17.5
27426,18.75
27426.5,20
27427,21.25
27427.5,22.5
27428,22.25
27428.5,22
27429,21.75
27429.5,21.5397
27430,21.4346
27430.5,21.382
27431,21.3558
27431.5,21.3426
27432,21.336
