time,RSUExampleScenario.node[3742].veinsmobility.speed
27550.5,2
27551,2.1165
27551.5,2.22933
27552,2.12981
27552.5,2.53029
27553,3.43077
27553.5,4.68077
27554,4.78128
27554.5,5.31234
27555,5.25817
27555.5,4.20399
27556,4.20399
27556.5,4.70399
27557,5.70399
27557.5,6.8496
27558,6.86399
27558.5,6.85939
27559,6.76465
27559.5,6.54445
27560,6.18369
27560.5,5.67705
27561,5.03698
27561.5,4.37879
27562,3.80386
27562.5,3.35155
27563,3.02255
27563.5,2.71952
27564,0.469517
27564.5,0
27565,0.0939883
27565.5,0.193728
27566,0.793467
27566.5,1.89321
27567,1.93303
27567.5,1.94304
27568,1.54838
27568.5,1.65371
27569,2.25905
27569.5,2.04793
27570,2.32007
27570.5,2.48673
27571,2.84344
27571.5,2.70512
27572,3.0668
27572.5,2.91685
27573,2.74359
27573.5,2.76825
27574,2.99592
27574.5,3.24349
27575,3.21151
27575.5,3.20213
27576,3.20921
27576.5,3.66715
27577,3.70493
27577.5,3.701
27578,3.65029
27578.5,3.69675
27579,4.16102
27579.5,4.76499
27580,5.30215
27580.5,5.85291
27581,6.50978
27581.5,7.28651
27582,8.13262
27582.5,8.9027
27583,9.40461
27583.5,9.30653
27584,9.21225
27584.5,9.08494
27585,9.04406
27585.5,9.03044
27586,9.4441
27586.5,9.34246
27587,8.24082
27587.5,1.55918
27588,0
27588.5,0
27589,0.031599
27589.5,0.701819
27590,1.61655
27590.5,2.69891
27591,3.86509
27591.5,5.07318
27592,5.92723
27592.5,6.97925
27593,8.18287
27593.5,9.37385
27594,10.3289
27594.5,10.4396
27595,10.5262
27595.5,10.5706
27596,10.5361
27596.5,10.6157
27597,11.1428
27597.5,12.0314
27598,13.1007
27598.5,14.2603
27599,15.1318
27599.5,15.4418
27600,15.4022
27600.5,15.3824
27601,15.3622
27601.5,15.3357
27602,15.3143
27602.5,15.2995
27603,15.2901
27603.5,15.2843
27604,15.2809
27604.5,15.279
27605,15.2222
27605.5,15.1858
27606,15.0223
27606.5,14.7929
27607,13.7593
27607.5,12.142
27608,9.89196
27608.5,9.89196
27609,10.392
27609.5,10.6959
27610,10.9589
27610.5,11
27611,11
27611.5,11.5
27612,12.5
27612.5,13.5881
27613,14.7031
27613.5,15.2505
27614,15.5192
27614.5,15.4409
27615,15.4018
27615.5,15.3822
27616,15.3724
27616.5,15.3675
27617,15.3651
27617.5,15.3639
27618,15.3633
27618.5,15.363
27619,15.3628
27619.5,15.3627
27620,15.3627
27620.5,15.3627
27621,15.3627
27621.5,15.3627
27622,15.3627
27622.5,15.3627
27623,15.3627
27623.5,15.4974
27624,15.43
27624.5,15.3963
27625,15.374
27625.5,15.2842
27626,15.1898
27626.5,15.025
27627,13.8601
27627.5,12.3207
27628,11
27628.5,11
27629,11
27629.5,11
27630,11
27630.5,11
27631,11.5
27631.5,12.5
27632,13.75
27632.5,14.8962
27633,15.4637
27633.5,15.4132
27634,15.3879
27634.5,15.3753
27635,15.369
27635.5,15.3658
27636,15.3642
27636.5,15.3634
27637,15.3631
27637.5,15.3629
