time,RSUExampleScenario.node[3311].veinsmobility.speed
27483.5,6.9
27484,7.66522
27484.5,8.91522
27485,7.55698
27485.5,7.55698
27486,8.05698
27486.5,7.92949
27487,7.992
27487.5,8.55452
27488,9.61704
27488.5,10.867
27489,8.61704
27489.5,8.61704
27490,9.11704
27490.5,10.117
27491,7.86704
27491.5,7.86704
27492,6.57076
27492.5,6.57076
27493,7.07076
27493.5,8.07076
27494,8.18289
27494.5,6.29049
27495,6.29049
27495.5,5.22942
27496,4.50772
27496.5,4.01559
27497,3.64163
27497.5,3.34956
27498,3.13226
27498.5,3.24293
27499,3.30986
27499.5,3.32436
27500,3.29009
27500.5,3.21536
27501,2.83064
27501.5,2.51115
27502,2.23178
27502.5,1.99316
27503,1.81425
27503.5,1.69835
27504,1.59239
27504.5,1.49702
27505,1.22906
27505.5,1.01769
27506,0.834789
27506.5,0
27507,0.409264
27507.5,0.449893
27508,0.502968
27508.5,0
27509,0.059976
27509.5,0.121158
27510,0.180346
27510.5,0.242735
27511,0.736119
27511.5,1.04351
27512,1.33779
27512.5,1.39894
27513,1.47092
27513.5,1.79512
27514,1.87103
27514.5,1.95471
27515,2.1979
27515.5,2.52021
27516,2.8175
27516.5,3.21494
27517,3.80101
27517.5,4.59756
27518,5.5601
27518.5,6.63599
27519,7.7881
27519.5,8.98915
27520,10.2391
27520.5,11.4891
27521,12.5118
27521.5,12.6232
27522,12.7313
27522.5,12.8334
27523,12.8653
27523.5,12.7343
27524,12.5796
27524.5,11
27525,11
27525.5,11
27526,11
27526.5,11
27527,11
27527.5,11
27528,11
27528.5,11
27529,11
27529.5,11
27530,11
27530.5,11
27531,11
27531.5,11.0885
27532,11.3505
27532.5,11.7968
27533,12.1759
27533.5,12.4316
27534,12.557
27534.5,12.681
27535,12.8014
27535.5,12.911
27536,10.661
27536.5,8.41103
27537,8.41103
27537.5,7.71086
27538,6.32439
27538.5,6.32439
27539,6.82439
27539.5,6.94498
27540,7.0553
27540.5,7.14541
27541,5.96408
27541.5,5.96408
27542,6.02034
27542.5,6.06824
27543,6.11336
27543.5,6.14064
27544,3.89064
27544.5,3.89064
27545,3.09318
27545.5,2.6708
27546,2.74841
27546.5,2.46818
27547,2.68795
27547.5,2.42062
27548,2.54316
27548.5,2.64943
27549,2.73801
27549.5,3.32658
27550,3.40783
27550.5,2.74614
27551,2.30421
27551.5,1.92295
27552,2.04168
27552.5,1.88765
27553,1.80899
27553.5,1.30712
27554,1.00143
27554.5,0.766364
27555,0
27555.5,0.512311
27556,0
27556.5,0.947509
27557,0
27557.5,0.069048
27558,0.137174
27558.5,0.206767
27559,0.27603
27559.5,0.74537
27560,0
27560.5,0.0693746
27561,0.137281
27561.5,0.200857
27562,0.267571
27562.5,0.332963
27563,0.821292
27563.5,1.16523
27564,1.23602
27564.5,1.30549
27565,1.37325
27565.5,1.44055
27566,1.74215
27566.5,2.08572
27567,0.88116
27567.5,0
27568,0.361111
27568.5,0.652389
27569,1.44367
27569.5,1.85778
27570,2.56319
27570.5,3.44055
27571,4.45405
27571.5,5.56071
27572,6.7265
27572.5,7.92627
27573,9.12423
27573.5,10.2416
27574,11.0784
27574.5,11.8117
27575,11.9426
27575.5,12.0709
27576,12.4144
27576.5,12.221
27577,11.9382
27577.5,11
27578,11
27578.5,11
27579,11
27579.5,11
27580,11
27580.5,11
27581,11
27581.5,11
27582,11
27582.5,11.5
27583,12.5
27583.5,13.75
27584,15
27584.5,15.6381
27585,15.5004
27585.5,15.4315
27586,15.3971
27586.5,15.3799
27587,15.3713
27587.5,15.367
27588,15.3648
