time,RSUExampleScenario.node[852].veinsmobility.speed
27126,5.33576
27126.5,5.52151
27127,5.44418
27127.5,5.86685
27128,6.78952
27128.5,8.03952
27129,7.30051
27129.5,7.30051
27130,7.43334
27130.5,7.54483
27131,7.62146
27131.5,7.66102
27132,7.65722
27132.5,7.60617
27133,7.50722
27133.5,7.36188
27134,7.17294
27134.5,6.94411
27135,6.67973
27135.5,6.38392
27136,6.06038
27136.5,5.71059
27137,5.03174
27137.5,4.6778
27138,4.14853
27138.5,3.68487
27139,3.27082
27139.5,2.88253
27140,2.49181
27140.5,1.88037
27141,1.88037
27141.5,1.94655
27142,2.04385
27142.5,2.17706
27143,2.39623
27143.5,2.59699
27144,2.78997
27144.5,3.03617
27145,3.32631
27145.5,3.47169
27146,3.79449
27146.5,4.09197
27147,4.28336
27147.5,4.42003
27148,4.56468
27148.5,4.73838
27149,4.92541
27149.5,5.29607
27150,5.92269
27150.5,6.71354
27151,7.62496
27151.5,8.62906
27152,9.6993
27152.5,10.8357
27153,11.9721
27153.5,13.1084
27154,14.2178
27154.5,14.8223
27155,15.3017
27155.5,15.5977
27156,15.7396
27156.5,15.8295
27157,15.9143
27157.5,15.724
27158,15.2527
27158.5,14.2872
27159,14
27159.5,14
27160,14
27160.5,14
27161,14.5
27161.5,15.5
27162,16.7283
27162.5,17.6466
27163,17.6335
27163.5,17.6269
27164,17.6236
27164.5,17.622
27165,17.6212
27165.5,17.6208
27166,17.6206
27166.5,17.6205
27167,17.6204
27167.5,17.6204
27168,17.6204
27168.5,17.6204
27169,17.6204
27169.5,17.6204
27170,17.6204
27170.5,18.1204
27171,17.8704
27171.5,17.7454
27172,17.6829
27172.5,17.6516
27173,17.636
27173.5,17.6282
27174,17.6243
27174.5,17.6223
27175,17.6213
27175.5,17.6209
27176,17.6206
27176.5,17.6172
27177,17.6066
27177.5,16.596
27178,14.8094
27178.5,14
27179,14
27179.5,14
27180,14
27180.5,14
27181,14.5
27181.5,15.5
27182,16.75
27182.5,18
27183,17.8102
27183.5,17.7153
27184,17.6678
27184.5,17.6441
27185,17.6322
27185.5,17.6263
27186,17.6233
27186.5,17.6219
27187,17.6211
27187.5,17.6207
27188,17.6206
27188.5,17.6205
27189,17.6204
27189.5,17.6204
27190,17.6204
27190.5,17.6204
