time,RSUExampleScenario.node[5399].veinsmobility.speed
27850,4.45097
27850.5,4.39552
27851,4.31157
27851.5,4.21665
27852,4.12195
27852.5,4.02056
27853,3.84241
27853.5,3.58603
27854,3.39596
27854.5,3.30957
27855,3.27739
27855.5,3.26309
27856,3.24564
27856.5,2.22818
27857,1.00312
27857.5,0.600527
27858,0
27858.5,0.0319298
27859,0.0625636
27859.5,0.0892993
27860,0
27860.5,0.0276113
27861,0.0540486
27861.5,0
27862,0.0255895
27862.5,0
27863,0
27863.5,0
27864,0
27864.5,0.0258018
27865,0.283702
27865.5,0
27866,0.33586
27866.5,0
27867,0.395023
27867.5,0.432813
27868,0.469815
27868.5,0.503652
27869,0.440236
27869.5,0.391784
27870,0.592165
27870.5,1.10088
27871,1.46633
27871.5,1.53401
27872,1.60038
27872.5,1.66486
27873,1.64787
27873.5,0.923429
27874,0.752086
27874.5,0.602397
27875,0.472836
27875.5,1
27876,0.75
27876.5,0
27877,0.731646
27877.5,1.23496
27878,1.30815
27878.5,1.38454
27879,1.72111
27879.5,2.17295
27880,2.77784
27880.5,3.49175
27881,4.24622
27881.5,4.97821
27882,5.62682
27882.5,6.16543
27883,6.54672
27883.5,6.88316
27884,7.26355
27884.5,7.71673
27885,8.28956
27885.5,9.04048
27886,9.99895
27886.5,11.0355
27887,12.2694
27887.5,13.0381
27888,13.6321
27888.5,13.9291
27889,14.4284
27889.5,15.0561
27890,15.5533
27890.5,15.8253
27891,15.7001
27891.5,15.6375
27892,14.5748
27892.5,14.5748
27893,12.3248
27893.5,10.0748
27894,10.0748
27894.5,7.82485
27895,7.82485
27895.5,5.57485
27896,5.57485
27896.5,5.55627
27897,4.5377
27897.5,4.5377
27898,3.95112
27898.5,2.36453
27899,0.114529
27899.5,0.966307
27900,1.44957
