time,RSUExampleScenario.node[3225].veinsmobility.speed
27469.5,4.59
27470,5.09
27470.5,5.59
27471,6.09
27471.5,6.13185
27472,6.17032
27472.5,6.26577
27473,6.76577
27473.5,6.79065
27474,6.78308
27474.5,6.71276
27475,6.69989
27475.5,6.64122
27476,6.32349
27476.5,6.02042
27477,5.71486
27477.5,5.90931
27478,5.66146
27478.5,5.40888
27479,4.39262
27479.5,4.39262
27480,3.60677
27480.5,3.06896
27481,2.6715
27481.5,2.41308
27482,2.19752
27482.5,2.02541
27483,1.89634
27483.5,1.77098
27484,1.65299
27484.5,1.54608
27485,1.42112
27485.5,1.29932
27486,1.18318
27486.5,1.07487
27487,0.976015
27487.5,0
27488,0.0836735
27488.5,0.165908
27489,0.243885
27489.5,0.315102
27490,0.377607
27490.5,0.430133
27491,0.47208
27491.5,0.500475
27492,0
27492.5,0.0725507
27493,0.14467
27493.5,0.213521
27494,0.287864
27494.5,0.36152
27495,0.433706
27495.5,0.459208
27496,0
27496.5,0.0701062
27497,0.140263
27497.5,0.205537
27498,0.263292
27498.5,0.330102
27499,0.370977
27499.5,0.409657
27500,0.447633
27500.5,0
27501,0.0731124
27501.5,0.144704
27502,0.217882
27502.5,0.830724
27503,0.904304
27503.5,1.2614
27504,1.33947
27504.5,1.68403
27505,1.75684
27505.5,1.74935
27506,1.43393
27506.5,1.56199
27507,1.91237
27507.5,2.36521
27508,2.83713
27508.5,3.29641
27509,3.7656
27509.5,4.38165
27510,4.65136
27510.5,4.70902
27511,4.57648
27511.5,4.60673
27512,4.79799
27512.5,4.8938
27513,5.20314
27513.5,5.68953
27514,6.34621
27514.5,7.16491
27515,8.10354
27515.5,9.12158
27516,10.19
27516.5,11.2923
27517,12.4287
27517.5,13.5651
27518,14.4987
27518.5,15.0323
27519,15.5491
27519.5,15.8743
27520,16.0088
27520.5,16.1359
27521,16.215
27521.5,16.2873
27522,14.0373
27522.5,14.0373
27523,14.172
27523.5,14.3032
27524,14
27524.5,14
27525,14
27525.5,14.5
27526,15.5
27526.5,16.75
27527,17.776
27527.5,17.6727
27528,17.6211
27528.5,17.5953
27529,17.5824
27529.5,17.5759
27530,17.5727
27530.5,17.5711
27531,17.5702
27531.5,17.5698
27532,17.5696
27532.5,17.5695
27533,17.5695
27533.5,17.5695
27534,17.5695
27534.5,17.5694
27535,17.5694
27535.5,17.5694
27536,17.4083
27536.5,17.5098
27537,17.4823
27537.5,17.4544
27538,17.4632
27538.5,17.5044
27539,17.5425
27539.5,17.5623
27540,17.5847
27540.5,17.5771
27541,17.5733
27541.5,17.507
27542,17.4325
27542.5,16.3579
27543,14
27543.5,14
27544,14
27544.5,14
27545,14
27545.5,14.5
27546,15.5
27546.5,16.75
27547,18
27547.5,17.7847
27548,17.6771
27548.5,17.6233
27549,17.5964
27549.5,17.5829
27550,17.5762
27550.5,17.5728
27551,17.5711
27551.5,17.5703
27552,17.5699
27552.5,17.5697
27553,17.5695
27553.5,17.5695
27554,17.5695
27554.5,17.5695
27555,17.5695
