time,RSUExampleScenario.node[629].veinsmobility.speed
27093,6.9
27093.5,8.15
27094,9.4
27094.5,10.65
27095,11.2404
27095.5,11.01
27096,11.1416
27096.5,11.3637
27097,12.0857
27097.5,13.3078
27098,11.8204
27098.5,11.8204
27099,10.1646
27099.5,8.61038
27100,8.61038
27100.5,9.11038
27101,10.1104
27101.5,9.40246
27102,9.40246
27102.5,8.75405
27103,8.75405
27103.5,8.14217
27104,7.60031
27104.5,7.12616
27105,7.152
27105.5,7.08937
27106,6.60087
27106.5,6.16479
27107,5.78165
27107.5,5.44341
27108,5.39679
27108.5,5.32541
27109,4.96367
27109.5,4.63718
27110,4.34875
27110.5,4.09233
27111,4.00851
27111.5,3.73556
27112,3.9626
27112.5,3.60685
27113,3.29011
27113.5,3.00841
27114,2.76874
27114.5,2.55962
27115,2.2956
27115.5,2.06041
27116,1.8461
27116.5,1.66628
27117,1.50436
27117.5,1.37158
27118,1.18359
27118.5,1.02426
27119,0.890903
27119.5,0
27120,0.0707972
27120.5,0.140715
27121,0.206984
27121.5,0.26723
27122,0.319704
27122.5,0.363337
27123,0.3947
27123.5,0
27124,0.0636474
27124.5,0.127068
27125,0.187518
27125.5,0.242598
27126,0.28842
27126.5,0.321198
27127,0
27127.5,0.0580075
27128,0.116408
27128.5,0.172442
27129,0.2219
27129.5,0.260683
27130,0.287697
27130.5,0
27131,0.0526407
27131.5,0.104815
27132,0.152319
27132.5,0.192808
27133,0.224782
27133.5,0
27134,0.0479044
27134.5,0.0944785
27135,0.137134
27135.5,0.173687
27136,0.201131
27136.5,0
27137,0.0403846
27137.5,0.0798341
27138,0.115097
27138.5,0.143435
27139,0
27139.5,0.0341866
27140,0.0670197
27140.5,0.0957796
27141,0
27141.5,0.029725
27142,0.0582144
27142.5,0
27143,0.0276203
27143.5,0.0540665
27144,0
27144.5,0.0255984
27145,0
27145.5,0.0263157
27146,0.0533479
27146.5,0.0813528
27147,0.111462
27147.5,0.379362
27148,0.681648
27148.5,0.960248
27149,0.990523
27149.5,1.30861
27150,1.91749
27150.5,2.75873
27151,3.77286
27151.5,4.90492
27152,6.09596
27152.5,7.31647
27153,8.55173
27153.5,9.80173
27154,11.0139
27154.5,11.7059
27155,11.7838
27155.5,11.8457
27156,11.8765
27156.5,11
27157,11
27157.5,11
27158,11
27158.5,11
27159,11
27159.5,11
27160,11
27160.5,11
27161,11
27161.5,11
27162,11
27162.5,11
27163,11.3777
27163.5,11.5071
27164,11.6366
27164.5,11.7661
27165,11.8954
27165.5,12.0247
27166,12.1541
27166.5,12.2833
27167,12.412
27167.5,12.539
27168,12.6602
27168.5,12.7623
27169,12.7846
27169.5,12.6857
27170,12.6358
27170.5,12.5887
27171,12.1498
27171.5,10.711
27172,8.461
27172.5,6.211
27173,6.211
27173.5,5.19277
27174,5.19277
27174.5,5.05561
27175,4.99962
27175.5,4.98401
27176,4.94661
27176.5,4.86706
27177,4.89731
27177.5,4.92069
27178,4.92443
27178.5,4.89805
27179,4.83995
27179.5,4.26088
27180,4.15649
27180.5,3.87446
27181,3.34327
27181.5,2.88929
27182,2.49971
27182.5,2.15866
27183,1.85866
27183.5,1.59349
27184,1.35801
27184.5,1.14808
27185,0.960486
27185.5,0
27186,0.0679584
27186.5,0.13417
27187,0.195103
27187.5,0.247352
27188,0.287904
27188.5,0.314431
27189,0
27189.5,0.0515883
27190,0.101515
27190.5,0.146431
27191,0.18317
27191.5,0.209105
27192,0
27192.5,0.0393377
27193,0.0772061
27193.5,0.110649
27194,0.137385
27194.5,0
27195,0.0322903
27195.5,0.0632751
27196,0.090333
27196.5,0
27197,0.0279476
27197.5,0.0547111
27198,0
27198.5,0.0259118
27199,0.0539934
27199.5,0.0824197
27200,0.360145
27200.5,0
27201,0.0277004
27201.5,0.0588337
27202,0.0939848
27202.5,0.392366
27203,0
27203.5,0.286877
27204,0.542205
27204.5,0.599466
27205,0.881041
27205.5,1.35463
27206,2.08043
27206.5,3.06834
27207,4.18729
27207.5,5.37177
27208,6.589
27208.5,7.82262
27209,9.07262
27209.5,10.3226
27210,11.199
27210.5,11.7534
27211,11.8292
27211.5,11.89
27212,11
27212.5,11
27213,11
27213.5,11
27214,11
27214.5,11
27215,11
27215.5,11
27216,11
27216.5,11
27217,11.5
27217.5,12.5
27218,13.75
27218.5,14.6909
27219,14.835
27219.5,14.9783
27220,15.1143
27220.5,15.2477
27221,15.3764
27221.5,15.3695
27222,15.3661
27222.5,15.3644
