time,RSUExampleScenario.node[4314].veinsmobility.speed
27643,1.5583
27643.5,2.0583
27644,2.87546
27644.5,3.57869
27645,3.91479
27645.5,4.02972
27646,4.08742
27646.5,4.09084
27647,4.10268
27647.5,4.14783
27648,4.22643
27648.5,4.32884
27649,4.44871
27649.5,4.59058
27650,4.77136
27650.5,5.0156
27651,5.37793
27651.5,5.90308
27652,6.63442
27652.5,7.55999
27653,8.54948
27653.5,9.43977
27654,9.93977
27654.5,9.97784
27655,10.0765
27655.5,7.82649
27656,5.57649
27656.5,5.57649
27657,6.07649
27657.5,7.07649
27658,8.21287
27658.5,9.34925
27659,9.48211
27659.5,9.61461
27660,9.74605
27660.5,8.99468
27661,8.3226
27661.5,7.7556
27662,7.24979
27662.5,6.39502
27663,5.57136
27663.5,5.57136
27664,4.97485
27664.5,4.50265
27665,4.08935
27665.5,3.68513
27666,3.20504
27666.5,3.19723
27667,0.94723
27667.5,0
27668,0
27668.5,0.804238
27669,1.57206
27669.5,0.954217
27670,0
27670.5,0.528841
27671,0
27671.5,0
27672,0.994121
27672.5,1.06796
27673,1.13607
27673.5,0.813408
27674,0.990742
27674.5,0
27675,0.618359
27675.5,1.21365
27676,1.28941
27676.5,1.36126
27677,1.42726
27677.5,1.48498
27678,1.53124
27678.5,1.56153
27679,1.56752
27679.5,1.53218
27680,1.41778
27680.5,0.798317
27681,0.798317
27681.5,1.29832
27682,1.56235
27682.5,0.190714
27683,0.243027
27683.5,0.283794
27684,0.34269
27684.5,0.798809
27685,1.24117
27685.5,1.66949
27686,0.707313
27686.5,0
27687,0.0807319
27687.5,0.700674
27688,0
27688.5,0.61962
27689,0.681136
27689.5,0
27690,0
27690.5,0.5
27691,0.608495
27691.5,0.713037
27692,0.804017
27692.5,0.889202
27693,0.968216
27693.5,1.05258
27694,1.63695
27694.5,1.56106
27695,1.48331
27695.5,1.41195
27696,1.33883
27696.5,1.30796
27697,1.18988
27697.5,1.07775
27698,0.963913
27698.5,0
27699,0.0783739
27699.5,0.156648
27700,0.231979
27700.5,0.301857
27701,0.362483
27701.5,0.410069
27702,0.443724
27702.5,0
27703,0.0716439
27703.5,0.143793
27704,0.213555
27704.5,0.276678
27705,0.328942
27705.5,0.368805
27706,0.395936
27706.5,0
27707,0.0651706
27707.5,0.12991
27708,0.189742
27708.5,0.242063
27709,0.285024
27709.5,0.317733
27710,0
27710.5,0.0565231
27711,0.112228
27711.5,0.164401
27712,0.210691
27712.5,0.247565
27713,0
27713.5,0.0510042
27714,0.101656
27714.5,0.148205
27715,0.18697
27715.5,0.216099
27716,0
27716.5,0.0427292
27717,0.0846939
27717.5,0.122619
27718,0.153044
27718.5,0
27719,0.0360258
27719.5,0.0706543
27720,0.101076
27720.5,0
27721,0.0314618
27721.5,0.0616402
27722,0.0879581
27722.5,0
27723,0.0271754
27723.5,0.0531901
27724,0
27724.5,0.0251718
27725,0
27725.5,0.0258067
27726,0.0521324
27726.5,0.320754
27727,0
27727.5,0.0300077
27728,0.369183
27728.5,0.683695
27729,0.959128
27729.5,1.08586
27730,1.55616
27730.5,2.32224
27731,3.25213
27731.5,4.28686
27732,5.39465
27732.5,6.64465
27733,7.89465
27733.5,9.14465
27734,10.3947
27734.5,11.6447
27735,12.8947
27735.5,13.8154
27736,14
27736.5,14
27737,14
27737.5,14
27738,14.5
27738.5,15.5
27739,16.75
27739.5,17.7978
27740,18.4061
27740.5,18.5436
27741,18.6809
27741.5,18.8177
27742,18.9534
27742.5,18.898
27743,18.8703
27743.5,18.8564
27744,18.8495
27744.5,18.8461
27745,18.8443
27745.5,18.8435
27746,18.843
27746.5,18.8428
27747,18.8427
27747.5,18.8426
27748,18.8426
27748.5,18.8426
27749,18.8426
27749.5,18.8426
27750,18.8426
27750.5,18.8426
27751,18.8426
27751.5,18.8404
27752,18.9045
27752.5,18.801
27753,17.6975
27753.5,16.2846
27754,14.7704
27754.5,14
27755,14
27755.5,14
27756,14
27756.5,14
27757,14.5
27757.5,15.5
27758,16.75
27758.5,18
27759,18.1325
27759.5,18.2603
27760,18.3828
27760.5,18.4994
27761,18.6097
27761.5,18.713
27762,18.8086
27762.5,18.8958
27763,18.8692
27763.5,18.8559
27764,18.8493
27764.5,18.8459
27765,18.8443
27765.5,18.8434
27766,18.843
