time,RSUExampleScenario.node[1366].veinsmobility.speed
27203.5,5.5
27204,6.75
27204.5,8
27205,9.25
27205.5,10.5
27206,11.75
27206.5,13
27207,14.25
27207.5,15.5
27208,15.3889
27208.5,14.2778
27209,12.2175
27209.5,11
27210,11
27210.5,11
27211,11
27211.5,11.5
27212,12.5
27212.5,13.75
27213,15
27213.5,16.25
27214,16
27214.5,15.75
27215,15.5139
27215.5,15.3958
27216,15.3368
27216.5,15.3073
27217,15.2925
27217.5,15.2852
27218,15.2815
27218.5,15.2796
27219,15.2787
27219.5,15.2782
27220,15.278
27220.5,14.5371
27221,13.7688
27221.5,13.0239
27222,13.0239
27222.5,12.2717
27223,11.506
27223.5,11.0696
27224,10.246
27224.5,9.66576
27225,9.14284
27225.5,8.69908
27226,8.31197
27226.5,7.94801
27227,7.22117
27227.5,6.32401
27228,5.61006
27228.5,4.75267
27229,3.93431
27229.5,3.46759
27230,3.12975
27230.5,0.87975
27231,0.87975
27231.5,0
27232,0.0713316
27232.5,0.642663
27233,0
27233.5,0.0796099
27234,0.159614
27234.5,0.739618
27235,0.821087
27235.5,0.900179
27236,0
27236.5,0.275562
27237,0.915548
27237.5,0
27238,0.0668522
27238.5,0.133025
27239,0.201068
27239.5,0.269469
27240,0.338048
27240.5,0.406623
27241,0
27241.5,0.0649763
27242,0.132161
27242.5,0.197966
27243,0.256
27243.5,0.314629
27244,0.815893
27244.5,0
27245,0.0628758
27245.5,0.12516
27246,0.18434
27246.5,0.249217
27247,0.314471
27247.5,0.379685
27248,0
27248.5,0.0612624
27249,0.124595
27249.5,0.18641
27250,0.240465
27250.5,0.293066
27251,0.344311
27251.5,0.394025
27252,0.443192
27252.5,0
27253,0.0567453
27253.5,0.1141
27254,0.588417
27254.5,1.04242
27255,1.0793
27255.5,1.52958
27256,1.98424
27256.5,2.42699
27257,2.8603
27257.5,3.31716
27258,3.83481
27258.5,3.91603
27259,4.33594
27259.5,4.91927
27260,5.62947
27260.5,6.32791
27261,7.00064
27261.5,7.70866
27262,7.81445
27262.5,7.87104
27263,5.62104
27263.5,5.62104
27264,5.43899
27264.5,5.52321
27265,3.27321
27265.5,1.02321
27266,0
27266.5,0
27267,0
27267.5,0.5
27268,1.5
27268.5,2.75
27269,4
27269.5,5.25
27270,6.5
27270.5,7.75
27271,7.5126
27271.5,7.77519
27272,8.53779
27272.5,6.28779
27273,6.28779
27273.5,4.03779
27274,4.03779
27274.5,2.75369
27275,2.75369
27275.5,3.25369
27276,4.25369
27276.5,5.50369
27277,6.75369
27277.5,8.00369
27278,9.25369
27278.5,10.5037
27279,10.9805
27279.5,11.445
27280,11.8966
27280.5,12.3362
27281,13.2759
27281.5,13.3449
27282,13.9139
27282.5,13.9743
27283,14.5346
27283.5,14.5931
27284,14.6606
27284.5,14.7282
27285,14.796
27285.5,14.8634
27286,14.7744
27286.5,15.1854
27287,16.0964
27287.5,15.8464
27288,15.5964
27288.5,15.4371
27289,15.3574
27289.5,15.3176
27290,15.2977
27290.5,15.2877
27291,15.2828
27291.5,14.2778
27292,12.2728
27292.5,11
27293,11
27293.5,11
27294,11
27294.5,11
27295,11.5
27295.5,12.5
27296,13.75
27296.5,15
27297,16.25
27297.5,16
27298,15.75
27298.5,15.5139
27299,15.3958
27299.5,15.3368
27300,15.3073
27300.5,15.2925
27301,14.306
27301.5,14.306
27302,13.2568
27302.5,12.32
27303,12.32
27303.5,11.3465
27304,11.3465
27304.5,10.3839
27305,10.3839
27305.5,9.46094
27306,9.46094
27306.5,9.5075
27307,9.50029
27307.5,9.43344
27308,9.3037
27308.5,9.10998
27309,8.85298
27309.5,8.53473
27310,7.21648
27310.5,5.23098
27311,5.23098
27311.5,5.2909
27312,5.30575
27312.5,5.26637
27313,5.16493
27313.5,5.00035
27314,3.83576
27314.5,3.83576
27315,1.72142
27315.5,1.72142
27316,2.22142
27316.5,2.2379
27317,2.15934
27317.5,2.18217
27318,2.16661
27318.5,2.09069
27319,2.32868
27319.5,2.90699
27320,3.73809
27320.5,4.73711
27321,5.98711
27321.5,7.23711
27322,8.48711
27322.5,9.72452
27323,10.6027
27323.5,11.0773
27324,11
27324.5,11
27325,11
27325.5,11
27326,11
27326.5,11.5
27327,12.5
27327.5,13.75
27328,14.894
27328.5,15.4935
27329,15.3857
27329.5,15.3317
27330,15.3047
27330.5,15.2913
27331,15.2845
27331.5,15.2811
27332,15.2795
27332.5,15.2786
27333,15.2782
27333.5,15.278
