time,RSUExampleScenario.node[4195].veinsmobility.speed
27622.5,3.66602
27623,3.66602
27623.5,4.16602
27624,3.89906
27624.5,3.66102
27625,3.44896
27625.5,3.7369
27626,3.79143
27626.5,3.8313
27627,3.8599
27627.5,3.88144
27628,3.89988
27628.5,3.91804
27629,3.97831
27629.5,4.06654
27630,4.16648
27630.5,4.55854
27631,4.94379
27631.5,5.44379
27632,6.44379
27632.5,7.10874
27633,8.06621
27633.5,9.16995
27634,10.1956
27634.5,7.94565
27635,5.69565
27635.5,3.46686
27636,3.46686
27636.5,3.16155
27637,3.35623
27637.5,4.05092
27638,5.2456
27638.5,6.6956
27639,7.9456
27639.5,9.1956
27640,9.11478
27640.5,9.25469
27641,9.37965
27641.5,9.49525
27642,9.59455
27642.5,9.68071
27643,10.2669
27643.5,11.353
27644,11.4962
27644.5,11.635
27645,11.4638
27645.5,11.3039
27646,11.0856
27646.5,10.941
27647,10.7517
27647.5,10.4956
27648,10.25
27648.5,10.0244
27649,10.2988
27649.5,11.0732
27650,12.3232
27650.5,13.5732
27651,11.3384
27651.5,11.3384
27652,10.1401
27652.5,10.1401
27653,9.39799
27653.5,8.83789
27654,8.666
27654.5,8.95034
27655,9.42067
27655.5,9.51609
27656,9.31097
27656.5,8.10586
27657,5.90074
27657.5,3.65074
27658,3.65074
27658.5,4.15074
27659,4.88813
27659.5,4.63
27660,4.35395
27660.5,3.95798
27661,2.56201
27661.5,0.312009
27662,0.312009
27662.5,0.370162
27663,0.414422
27663.5,0.958683
27664,0
27664.5,0.0695937
27665,0.13855
27665.5,0.600221
27666,0.62963
27666.5,0.685344
27667,1.06825
27667.5,1.60612
27668,2.18963
27668.5,2.65006
27669,0.400057
27669.5,0.400057
27670,0.474676
27670.5,0.539736
27671,0.590492
27671.5,0.626103
27672,0
27672.5,0.767389
27673,0.79296
27673.5,0
27674,0.0820104
27674.5,0.164543
27675,0.242348
27675.5,0.312689
27676,0.373366
27676.5,0.422908
27677,0.460664
27677.5,0.48678
27678,0
27678.5,0.0707955
27679,0.588314
27679.5,0.658117
27680,0
27680.5,0.0738394
27681,0.146183
27681.5,0.2141
27682,0.2844
27682.5,0.352324
27683,0.417551
27683.5,0.488709
27684,0
27684.5,0.0736605
27685,0.145799
27685.5,0.213426
27686,0.282743
27686.5,0.354909
27687,0.392122
27687.5,0.447437
27688,0.515091
27688.5,0
27689,0.0679155
27689.5,0.134351
27690,0.196415
27690.5,0.261144
27691,0.323869
27691.5,0.739588
27692,0.797184
27692.5,0
27693,0.064314
27693.5,0.127187
27694,0.185819
27694.5,0.237854
27695,0.298939
27695.5,0.35778
27696,0.729307
27696.5,0
27697,0.0624653
27697.5,0.123517
27698,0.180414
27698.5,0.230879
27699,0.290804
27699.5,0.348877
27700,0.715469
27700.5,0.771603
27701,0.823657
27701.5,0
27702,0.0477626
27702.5,0.0952715
27703,0.361249
27703.5,0
27704,0.35847
27704.5,0
27705,0.0497502
27705.5,0.0983077
27706,0.143437
27706.5,0.183442
27707,0.233666
27707.5,0.283994
27708,0
27708.5,0.0505168
27709,0.0998195
27709.5,0.471978
27710,0
27710.5,0.0588658
27711,0.116404
27711.5,0.569404
27712,0.963211
27712.5,1.3489
27713,1.70026
27713.5,1.99392
27714,2.07261
27714.5,2.34854
27715,2.42977
27715.5,2.80185
27716,3.09924
27716.5,3.08037
27717,3.21609
27717.5,3.47773
27718,3.84922
27718.5,4.32478
27719,4.96269
27719.5,5.76825
27720,6.65735
27720.5,7.87683
27721,9.05495
27721.5,10.1909
27722,11.2236
27722.5,12.1005
27723,12.8002
27723.5,13.33
27724,13.7007
27724.5,13.9524
27725,14.0814
27725.5,14.2102
27726,14.3388
27726.5,14.4667
27727,14.5864
27727.5,14.2424
27728,13.8595
27728.5,12.4766
27729,10.2266
27729.5,10.2266
27730,9.28794
27730.5,9
27731,8.96373
27731.5,8.95729
27732,8.96301
27732.5,8.97234
27733,8.9818
27733.5,9
27734,9
27734.5,9.5
27735,10.5
27735.5,11.75
27736,13
27736.5,14.25
27737,14.9725
27737.5,15.3895
27738,15.5217
27738.5,15.6473
27739,15.7736
27739.5,15.7379
27740,15.72
27740.5,15.7111
27741,15.7066
27741.5,15.7044
27742,15.7033
27742.5,15.7027
27743,15.7024
27743.5,15.7023
27744,15.7022
27744.5,15.6357
27745,15.5881
27745.5,15.6115
27746,15.6239
27746.5,13.4752
27747,13.4752
27747.5,13.9752
27748,14.9752
27748.5,15.1123
27749,15.2463
27749.5,15.3763
27750,15.5014
27750.5,15.6206
27751,15.7334
27751.5,15.7178
27752,15.71
27752.5,15.7061
27753,15.7041
27753.5,15.7031
27754,15.7027
27754.5,15.7024
27755,15.7023
27755.5,15.7022
27756,15.7022
27756.5,15.7022
27757,15.7022
27757.5,15.7022
27758,15.7022
27758.5,15.7022
27759,15.7022
27759.5,15.7505
27760,15.7263
27760.5,15.7142
27761,15.6905
27761.5,15.6225
27762,15.492
27762.5,15.2563
27763,14.7534
27763.5,14.6761
27764,14.6374
27764.5,14.6181
27765,14.6079
27765.5,14.6028
27766,14.6002
27766.5,14.5989
27767,14.5983
27767.5,15.0976
