time,RSUExampleScenario.node[1167].veinsmobility.speed
27174.5,4.63505
27175,5.25236
27175.5,6.36968
27176,7.61968
27176.5,8.86968
27177,9.00295
27177.5,9.13246
27178,9.23569
27178.5,9.2874
27179,9.31997
27179.5,9.30079
27180,8.2816
27180.5,6.9807
27181,5.69521
27181.5,5.69521
27182,5.40133
27182.5,5.60744
27183,6.31355
27183.5,4.36044
27184,4.36044
27184.5,3.81117
27185,3.81117
27185.5,3.58607
27186,3.59213
27186.5,3.58896
27187,2.58579
27187.5,1.55203
27188,1.55203
27188.5,1.58142
27189,1.12418
27189.5,0.811946
27190,0
27190.5,0.330569
27191,0.385117
27191.5,0
27192,0.0505568
27192.5,0.104183
27193,0.157418
27193.5,0.20334
27194,0.527205
27194.5,0
27195,0.362045
27195.5,0.679294
27196,0.709469
27196.5,0
27197,0.050957
27197.5,0.100682
27198,0.42189
27198.5,0
27199,0.0490117
27199.5,0.0978372
27200,0.376083
27200.5,0.428083
27201,0
27201.5,0.0478082
27202,0.31879
27202.5,0.607988
27203,0
27203.5,0.344709
27204,0.737784
27204.5,1.16233
27205,1.52022
27205.5,1.78512
27206,1.80099
27206.5,1.94925
27207,2.17758
27207.5,2.44961
27208,2.73961
27208.5,3.04864
27209,3.4255
27209.5,3.90764
27210,4.47739
27210.5,5.29048
27211,5.8426
27211.5,6.21999
27212,6.5651
27212.5,6.67838
27213,7.00876
27213.5,7.52486
27214,8.26592
27214.5,6.01592
27215,6.01592
27215.5,3.76592
27216,3.76592
27216.5,4.26592
27217,5.26592
27217.5,5.36501
27218,5.36743
27218.5,5.27488
27219,5.17671
27219.5,5.16471
27220,5.21685
27220.5,5.29297
27221,5.61613
27221.5,6.06702
27222,6.16428
27222.5,6.15302
27223,6.12192
27223.5,5.09081
27224,5.09081
27224.5,5.59081
27225,6.59081
27225.5,7.84081
27226,9.09081
27226.5,10.3408
27227,11
27227.5,11
27228,11
27228.5,11.5
27229,12.5
27229.5,13.75
27230,15
27230.5,14.6502
27231,14.3171
27231.5,13.9318
27232,13.5481
27232.5,12.774
27233,12.0921
27233.5,10.4103
27234,8.82993
27234.5,7.64702
27235,6.74014
27235.5,6.0251
27236,5.44901
27236.5,4.97664
27237,4.58355
27237.5,4.25222
27238,3.96975
27238.5,3.72639
27239,3.51457
27239.5,3.32831
27240,3.16282
27240.5,3.01424
27241,2.87942
27241.5,2.75576
27242,2.64104
27242.5,2.53337
27243,2.04328
27243.5,1.62037
27244,1.30189
27244.5,1.0639
27245,0.888096
27245.5,0
27246,0.0736224
27246.5,0.150267
27247,0.224449
27247.5,0.290953
27248,0.347861
27248.5,0.394254
27249,0.430288
27249.5,0.457024
27250,0
27250.5,0.0746432
27251,0.149573
27251.5,0.219745
27252,0.282704
27252.5,0.336736
27253,0.38107
27253.5,0.415854
27254,0.441889
27254.5,0
27255,0.0671882
27255.5,0.133697
27256,0.196904
27256.5,0.2546
27257,0.30519
27257.5,0.347747
27258,0.378588
27258.5,0
27259,0.061834
27259.5,0.123534
27260,0.182383
27260.5,0.235999
27261,0.280461
27261.5,0.311907
27262,0
27262.5,0.0560553
27263,0.112272
27263.5,0.164549
27264,0.208824
27264.5,0.243074
27265,0
27265.5,0.0499231
27266,0.0984428
27266.5,0.142809
27267,0.179769
27267.5,0.206465
27268,0
27268.5,0.0399744
27269,0.0787268
27269.5,0.113018
27270,0.140072
27270.5,0
27271,0.330247
27271.5,0.640954
27272,0.899121
27272.5,0.939429
27273,1.22222
27273.5,1.50019
27274,1.90729
27274.5,1.96733
27275,2.06432
27275.5,2.42104
27276,2.87535
27276.5,3.2401
27277,3.1831
27277.5,3.1439
27278,3.16662
27278.5,2.79711
27279,1.4276
27279.5,1.4276
27280,1.30672
27280.5,1.36361
27281,1.78026
27281.5,2.37365
27282,2.50489
27282.5,2.58407
27283,1.99047
27283.5,0.336211
27284,0.307952
27284.5,0.284243
27285,0.264044
27285.5,0.246615
27286,0.23141
27286.5,0.716205
27287,1.701
27287.5,2.951
27288,0.773899
27288.5,0.624169
27289,0.526772
27289.5,0.4574
27290,0.393552
27290.5,0.829704
27291,1.76586
27291.5,1.90468
27292,2.5435
27292.5,3.68232
27293,4.93232
27293.5,4.87401
27294,4.81603
27294.5,4.75884
27295,4.71752
27295.5,5.17619
27296,5.1551
27296.5,5.1218
27297,5.04406
27297.5,4.88005
27298,4.65194
27298.5,4.92382
27299,5.6957
27299.5,4.39549
27300,3.44794
27300.5,2.75301
27301,2.75301
27301.5,1.9999
27302,1.47793
27302.5,1.11111
27303,0.939531
27303.5,0
27304,0.0630916
27304.5,0.522648
27305,0.590156
27305.5,0
27306,0.0611503
27306.5,0.425984
27307,0.459045
27307.5,0
27308,0.0612199
27308.5,0.526457
27309,0.918813
27309.5,1.27523
27310,1.32563
27310.5,1.36683
27311,1.39599
27311.5,1.4081
27312,1.39162
27312.5,0
27313,0
27313.5,0.913254
27314,0
27314.5,0.0726759
27315,0.64345
27315.5,1.05027
27316,0.386168
27316.5,0.458654
27317,0.532456
27317.5,0.600687
27318,0.658179
27318.5,0.700424
27319,1.24267
27319.5,2.28491
27320,2.20592
27320.5,2.26152
27321,2.52893
27321.5,2.84195
27322,3.16686
27322.5,3.48811
27323,3.59232
27323.5,3.92615
27324,4.45459
