time,RSUExampleScenario.node[513].veinsmobility.speed
27076,5.08618
27076.5,5.67318
27077,5.99769
27077.5,6.42702
27078,7.32025
27078.5,7.0718
27079,6.48902
27079.5,6.48902
27080,6.28969
27080.5,6.40532
27081,5.57051
27081.5,5.2297
27082,5.29544
27082.5,5.31261
27083,5.36215
27083.5,5.41571
27084,5.45903
27084.5,5.49793
27085,5.58153
27085.5,3.33153
27086,3.33153
27086.5,1.99205
27087,1.99205
27087.5,2.05296
27088,2.14771
27088.5,2.50635
27089,3.30146
27089.5,4.55146
27090,5.80146
27090.5,4.12818
27091,4.12818
27091.5,2.57001
27092,1.28575
27092.5,0.950619
27093,1.11549
27093.5,1.78036
27094,2.94522
27094.5,3.03604
27095,3.62686
27095.5,4.71768
27096,4.8533
27096.5,4.96751
27097,5.04215
27097.5,5.07928
27098,5.09126
27098.5,5.06315
27099,4.99964
27099.5,4.90937
27100,4.86917
27100.5,4.86775
27101,5.36632
27101.5,5.38177
27102,5.427
27102.5,5.45971
27103,5.48815
27103.5,5.51119
27104,5.50895
27104.5,5.60385
27105,5.69721
27105.5,5.79652
27106,5.89394
27106.5,5.98987
27107,6.08513
27107.5,6.20116
27108,6.81719
27108.5,7.65121
27109,8.33037
27109.5,8.45063
27110,9.07089
27110.5,9.1683
27111,8.81122
27111.5,8.56126
27112,8.36436
27112.5,8.20989
27113,8.31492
27113.5,8.91995
27114,8.70166
27114.5,8.59252
27115,7.86998
27115.5,6.93231
27116,5.82076
27116.5,5.82076
27117,4.63083
27117.5,4.63083
27118,5.13083
27118.5,6.13083
27119,7.38083
27119.5,8.63083
27120,9.88083
27120.5,11.1003
27121,12.3351
27121.5,13.5673
27122,14.2825
27122.5,14.7074
27123,14.9852
27123.5,14.9617
27124,14.95
27124.5,14.9441
27125,14.9412
27125.5,14.9397
27126,14.939
27126.5,14.9386
27127,14.9385
27127.5,14.9384
27128,14.9383
27128.5,14.9383
27129,14.9383
27129.5,14.9383
27130,14.9383
27130.5,14.9383
27131,14.7149
27131.5,14.0826
27132,12.9069
27132.5,11.6172
27133,10.6403
27133.5,10.6403
27134,11
27134.5,10.4036
27135,8.8072
27135.5,8.8072
27136,9.3072
27136.5,10.3072
27137,11.5572
27137.5,11.614
27138,9.364
27138.5,7.114
27139,7.114
27139.5,7.614
27140,8.614
27140.5,9.864
27141,11.0584
27141.5,11.7483
27142,12.1625
27142.5,12.2984
27143,12.4344
27143.5,12.8797
27144,13.6583
27144.5,14.6512
27145,15.2449
27145.5,15.0916
27146,15.0149
27146.5,14.9766
27147,14.9574
27147.5,14.9479
27148,14.9431
27148.5,14.9407
27149,14.9395
27149.5,14.9389
27150,14.9386
27150.5,14.9384
27151,14.9383
27151.5,14.9383
27152,14.9383
27152.5,14.9383
27153,13.9383
27153.5,13.9383
27154,13.7826
27154.5,12.627
27155,11
27155.5,11
27156,11
27156.5,11
27157,11
27157.5,11
27158,11.5
27158.5,12.5
27159,13.75
27159.5,14.9661
27160,14.9522
27160.5,14.9452
27161,14.9417
27161.5,14.94
27162,14.9391
27162.5,14.9387
27163,14.9385
27163.5,14.9384
27164,14.9383
27164.5,14.9383
27165,14.9383
