time,RSUExampleScenario.node[2637].veinsmobility.speed
27385,4.69563
27385.5,4.84162
27386,5.48762
27386.5,6.63361
27387,7.88361
27387.5,9.13361
27388,10.3836
27388.5,11.6336
27389,12.8836
27389.5,14.1336
27390,15.3836
27390.5,16.6336
27391,16.3836
27391.5,15.9181
27392,15.4855
27392.5,14.053
27393,12.2984
27393.5,11
27394,11
27394.5,10.9976
27395,10.9965
27395.5,10.9956
27396,11.1493
27396.5,10.6349
27397,9.93932
27397.5,9.45967
27398,9.15843
27398.5,8.9557
27399,8.7678
27399.5,8.59833
27400,8.47361
27400.5,8.42928
27401,8.44751
27401.5,8.49682
27402,8.55846
27402.5,8.62615
27403,8.70905
27403.5,8.80435
27404,6.89232
27404.5,6.89232
27405,6.14603
27405.5,5.31602
27406,4.68978
27406.5,4.1937
27407,4.19761
27407.5,4.70153
27408,5.69334
27408.5,6.81425
27409,7.97611
27409.5,8.74021
27410,9.04141
27410.5,9.18512
27411,9.29205
27411.5,9.40445
27412,10.0168
27412.5,10.1086
27413,10.1953
27413.5,10.194
27414,10.1528
27414.5,9.95077
27415,9.70488
27415.5,9.43185
27416,8.15882
27416.5,6.60263
27417,5.50784
27417.5,4.70618
27418,4.09942
27418.5,3.62706
27419,3.25011
27419.5,2.94249
27420,2.68616
27420.5,2.46823
27421,2.27927
27421.5,2.10524
27422,1.93617
27422.5,1.77335
27423,1.61814
27423.5,1.47181
27424,1.33536
27424.5,1.20943
27425,1.0884
27425.5,0.967386
27426,0
27426.5,0.0774302
27427,0.154561
27427.5,0.228423
27428,0.295132
27428.5,0.350855
27429,0.393712
27429.5,0.422828
27430,0
27430.5,0.0664451
27431,0.131325
27431.5,0.191542
27432,0.244293
27432.5,0.286346
27433,0.314867
27433.5,0
27434,0.0536002
27434.5,0.105519
27435,0.152361
27435.5,0.190915
27436,0.218484
27436.5,0
27437,0.0413198
27437.5,0.0811313
27438,0.116398
27438.5,0.144303
27439,0
27439.5,0.0334266
27440,0.0655186
27440.5,0.093595
27441,0
27441.5,0.029011
27442,0.0568068
27442.5,0
27443,0.0269332
27443.5,0.0527132
27444,0
27444.5,0
27445,0
27445.5,0
27446,0
27446.5,0
27447,0
27447.5,0
27448,0
27448.5,0
27449,0
27449.5,0
27450,0
27450.5,0
27451,0
27451.5,0.0252625
27452,0.0504264
27452.5,0
27453,0.259966
27453.5,0
27454,0.639589
27454.5,1.13512
27455,1.4452
27455.5,1.44588
27456,1.31279
27456.5,1.51394
27457,2.13361
27457.5,3.25328
27458,4.50328
27458.5,5.75328
27459,7.00328
27459.5,8.25328
27460,0
27460.5,1
27461,2.25
27461.5,3.5
27462,4.75
27462.5,6
27463,3.75
27463.5,3.75
27464,3.04578
27464.5,2.77084
27465,2.59179
27465.5,2.45298
27466,2.35907
27466.5,2.24863
27467,2.13939
27467.5,2.02629
27468,1.92492
27468.5,1.82044
27469,1.72233
27469.5,1.6304
27470,1.54725
27470.5,1.50841
27471,1.34738
27471.5,1.20204
27472,1.13712
27472.5,1.06303
27473,1.09087
27473.5,1.16193
27474,0.948206
27474.5,0
27475,0.408021
27475.5,0.450202
27476,0.503544
27476.5,0.564263
27477,0.629531
27477.5,0.697432
27478,1.0938
27478.5,1.13461
27479,1.44817
27479.5,1.74066
27480,1.81128
27480.5,1.87748
27481,1.93661
27481.5,1.98435
27482,2.01548
27482.5,2.02471
27483,1.97685
27483.5,0.122432
27484,0.189549
27484.5,0.270478
27485,0.851406
27485.5,1.93233
27486,2.03441
27486.5,2.13004
27487,2.21447
27487.5,2.28053
27488,1.65688
27488.5,1.34559
27489,1.5343
27489.5,1.62668
27490,1.70865
27490.5,1.76741
27491,1.78796
27491.5,1.1777
27492,0.865543
27492.5,0
27493,0.30895
27493.5,0.350355
27494,0.395656
27494.5,0.444339
27495,0
27495.5,0.0574226
27496,0.116486
27496.5,0.171059
27497,0.227446
27497.5,0.703665
27498,0.768554
27498.5,0.830678
27499,0.891646
27499.5,1.20966
27500,1.46883
27500.5,1.54792
27501,1.89672
27501.5,2.19583
27502,2.55121
27502.5,2.82075
27503,3.5903
27503.5,4.55583
27504,5.6124
27504.5,6.75134
27505,7.94582
27505.5,9.14472
27506,10.2964
27506.5,11.2729
27507,11.9311
27507.5,12.064
