time,RSUExampleScenario.node[5344].veinsmobility.speed
27838,5.9
27838.5,6.4
27839,6.9
27839.5,7.4
27840,7.9
27840.5,8.4
27841,9.4
27841.5,10.65
27842,9.96684
27842.5,9.34495
27843,8.80768
27843.5,8.32298
27844,7.89984
27844.5,6.47669
27845,4.22669
27845.5,4.22669
27846,4.34201
27846.5,4.41575
27847,4.42163
27847.5,4.34525
27848,3.26887
27848.5,2.20736
27849,2.20736
27849.5,2.30231
27850,2.36042
27850.5,2.36497
27851,2.31132
27851.5,1.44047
27852,1.44047
27852.5,0.872672
27853,0
27853.5,0.317059
27854,0.360842
27854.5,0
27855,0.052241
27855.5,0.108705
27856,0.163445
27856.5,0.210778
27857,0.257158
27857.5,0
27858,0.0597766
27858.5,0.118241
27859,0.176332
27859.5,0.234503
27860,0.292524
27860.5,0.320304
27861,0
27861.5,0.0590679
27862,0.116787
27862.5,0.173747
27863,0.221055
27863.5,0.260904
27864,0.292861
27864.5,0
27865,0.0541271
27865.5,0.109341
27866,0.16213
27866.5,0.207213
27867,0.242852
27867.5,0.283687
27868,0
27868.5,0.0516754
27869,0.103372
27869.5,0.150473
27870,0.197092
27870.5,0.231779
27871,0
27871.5,0.0483065
27872,0.310375
27872.5,0.338548
27873,0
27873.5,0.0448383
27874,0.0884454
27874.5,0.128462
27875,0.170414
27875.5,0.197113
27876,0
27876.5,0.0402458
27877,0.0801006
27877.5,0.121442
27878,0.154009
27878.5,0
27879,0.0393646
27879.5,0.0783783
27880,0.118933
27880.5,0.150878
27881,0
27881.5,0.0386441
27882,0.0769563
27882.5,0.11292
27883,0.144906
27883.5,0
27884,0.0380643
27884.5,0.0757532
27885,0.111033
27885.5,0.140624
27886,0
27886.5,0.0356363
27887,0.0716196
27887.5,0.104559
27888,0.131111
27888.5,0
27889,0.032795
27889.5,0.0645865
27890,0.0934522
27890.5,0
27891,0.0305613
27891.5,0.0601666
27892,0.0859854
27892.5,0
27893,0.026628
27893.5,0.0521122
27894,0
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
