time,RSUExampleScenario.node[3923].veinsmobility.speed
27581,7.1
27581.5,8.35
27582,9.6
27582.5,10.85
27583,12.1
27583.5,13.35
27584,14.6
27584.5,15.85
27585,15.6
27585.5,15.35
27586,15.1
27586.5,14.9555
27587,14.8832
27587.5,14.8471
27588,14.829
27588.5,14.82
27589,14.8155
27589.5,14.8132
27590,14.8121
27590.5,14.8115
27591,14.8112
27591.5,13.811
27592,11.8107
27592.5,11
27593,11
27593.5,11
27594,11
27594.5,11.5
27595,12.5
27595.5,13.75
27596,15
27596.5,14.9055
27597,14.8582
27597.5,14.8346
27598,14.8228
27598.5,14.8169
27599,14.8139
27599.5,14.8124
27600,14.8117
27600.5,14.8113
27601,14.8111
27601.5,14.3316
27602,14.0709
27602.5,13.3244
27603,13.3244
27603.5,12.1995
27604,12.1995
27604.5,11.0961
27605,10.371
27605.5,9.45232
27606,8.61856
27606.5,7.84158
27607,7.84158
27607.5,7.02069
27608,6.30699
27608.5,5.72927
27609,5.72927
27609.5,5.06722
27610,4.4554
27610.5,3.93037
27611,3.48019
27611.5,3.07258
27612,2.70079
27612.5,2.43755
27613,2.13791
27613.5,1.89696
27614,1.66516
27614.5,1.45384
27615,1.74252
27615.5,1.37935
27616,1.24313
27616.5,1.60691
27617,1.42103
27617.5,1.42763
27618,1.49036
27618.5,2.0531
27619,2.12177
27619.5,2.18691
27620,2.25685
27620.5,2.74524
27621,3.28918
27621.5,3.39133
27622,3.92697
27622.5,4.96261
27623,5.82093
27623.5,6.98038
27624,8.23038
27624.5,9.48038
27625,10.7304
27625.5,11.9804
27626,13.2304
27626.5,13.3335
27627,13.4733
27627.5,14.1131
27628,15.1994
27628.5,15.4922
27629,15.9782
27629.5,15.898
27630,15.858
27630.5,15.8379
27631,15.8279
27631.5,15.8229
27632,15.8204
27632.5,15.8192
27633,15.8185
27633.5,15.8182
27634,15.8181
27634.5,15.818
27635,15.568
27635.5,15.318
27636,15.068
27636.5,13.818
27637,11.568
27637.5,9.31798
27638,7.06798
27638.5,7.06798
27639,5.61271
27639.5,4.44047
27640,4.44047
27640.5,4.40964
27641,4.8788
27641.5,5.8404
27642,6.9462
27642.5,7.78153
27643,8.41642
27643.5,8.89063
27644,9.33777
27644.5,10.2717
27645,11.3373
27645.5,9.08732
27646,6.83732
27646.5,6.83732
27647,7.33732
27647.5,8.33732
27648,9.36594
27648.5,9.45659
27649,9.4882
27649.5,9.44543
27650,9.34863
27650.5,9.46257
27651,9.59035
27651.5,9.70803
27652,9.80075
27652.5,9.88023
27653,9.96243
27653.5,10.0802
27654,10.2118
27654.5,10.5596
27655,10.8762
27655.5,11.2156
27656,11.6595
27656.5,12.2604
27657,13.0841
27657.5,14.0039
27658,15.2539
27658.5,15.0324
27659,14.9217
27659.5,14.8663
27660,14.8386
27660.5,14.8248
27661,14.8179
27661.5,14.6197
27662,14.0405
27662.5,14.0405
27663,13.5151
27663.5,12.8953
27664,12.2593
27664.5,11.2445
27665,9.87095
27665.5,7.62095
27666,7.62095
27666.5,7.67298
27667,7.53848
27667.5,7.31993
27668,7.06758
27668.5,6.80381
27669,6.42179
27669.5,5.92993
27670,5.40044
27670.5,5.40044
27671,5.57141
27671.5,4.80921
27672,4.16902
27672.5,2.52884
27673,0.278839
27673.5,0.278839
27674,0.778839
27674.5,1.77884
27675,3.02884
27675.5,4.27884
27676,3.93172
27676.5,4.0846
27677,4.73747
27677.5,5.89035
27678,3.64035
27678.5,3.64035
27679,4.14035
27679.5,4.2567
27680,4.33212
27680.5,4.3599
27681,4.45671
27681.5,5.00798
27682,5.8298
27682.5,6.81171
27683,7.88113
27683.5,9.04963
27684,10.2725
27684.5,11.1599
27685,11.2952
27685.5,11.4267
27686,11
27686.5,11
27687,11
27687.5,11
27688,11
27688.5,11
27689,11.5
27689.5,12.5
27690,13.75
27690.5,15
27691,14.9055
27691.5,14.8582
27692,14.8346
27692.5,14.8228
27693,14.8169
27693.5,14.8139
27694,14.8124
27694.5,14.8117
27695,14.8113
27695.5,14.8111
