time,RSUExampleScenario.node[1422].veinsmobility.speed
27212.5,5.44164
27213,6.4486
27213.5,7.57708
27214,8.76632
27214.5,9.60121
27215,9.6908
27215.5,9.7871
27216,9.77464
27216.5,8.76219
27217,7.23833
27217.5,7.23833
27218,4.98833
27218.5,0
27219,0
27219.5,1
27220,0.614561
27220.5,0
27221,0
27221.5,0
27222,0
27222.5,0.478293
27223,1.00595
27223.5,1.30283
27224,1.22543
27224.5,1.19908
27225,1.19343
27225.5,1.19259
27226,1.18844
27226.5,1.18161
27227,1.16238
27227.5,0.58114
27228,0.58114
27228.5,0
27229,0.400312
27229.5,0
27230,0.0514026
27230.5,0.103133
27231,0.437969
27231.5,0
27232,0.060133
27232.5,0.124223
27233,0.188229
27233.5,0.752235
27234,1.74062
27234.5,2.32946
27235,2.37491
27235.5,2.40572
27236,2.68182
27236.5,2.98219
27237,3.10962
27237.5,3.22821
27238,3.84681
27238.5,3.96271
27239,3.9664
27239.5,3.67996
27240,3.89352
27240.5,4.60708
27241,5.82064
27241.5,5.06165
27242,3.30267
27242.5,3.30267
27243,1.80494
27243.5,1.80494
27244,2.30494
27244.5,1.79053
27245,1.56437
27245.5,1.66905
27246,1.47693
27246.5,1.34634
27247,1.44933
27247.5,2.05231
27248,2.11615
27248.5,2.15796
27249,2.18408
27249.5,1.54413
27250,1.20575
27250.5,0.970312
27251,0
27251.5,0.558025
27252,0.607957
27252.5,0.650517
27253,0
27253.5,0.0612773
27254,0.121128
27254.5,0.548952
27255,0.613814
27255.5,0.679565
27256,1.05256
27256.5,1.56429
27257,0
27257.5,0.0880503
27258,0.935587
27258.5,2.18559
27259,2.12054
27259.5,2.21018
27260,2.29984
27260.5,2.38718
27261,2.46376
27261.5,2.50747
27262,2.46974
27262.5,2.27301
27263,1.84556
27263.5,1.83077
27264,1.84574
27264.5,1.88467
27265,1.90568
27265.5,1.89657
27266,1.97959
27266.5,0.98934
27267,0
27267.5,0.0872154
27268,0.17579
27268.5,0.259863
27269,0.336821
27269.5,0.404572
27270,0.461743
27270.5,0.507744
27271,0.542682
27271.5,0
27272,0.0821064
27272.5,0.162776
27273,0.23921
27273.5,0.308959
27274,0.370164
27274.5,0.448034
27275,0.523212
27275.5,0
27276,0.0778973
27276.5,0.655795
27277,0
27277.5,0.075592
27278,0.651184
27278.5,0
27279,0.07518
27279.5,0.593455
27280,0
27280.5,0.0734139
27281,0.147772
27281.5,0.768853
27282,0.807159
27282.5,0.840062
27283,0
27283.5,0.0676989
27284,0.133994
27284.5,0.200834
27285,0.267159
27285.5,0.33279
27286,0.365424
27286.5,0
27287,0.0657519
27287.5,0.130117
27288,0.195114
27288.5,0.248536
27289,0.29407
27289.5,0.331172
27290,0.360066
27290.5,0
27291,0.0600385
27291.5,0.11946
27292,0.175711
