time,RSUExampleScenario.node[3299].veinsmobility.speed
27480.5,0.45
27481,0.9
27481.5,1.35
27482,1.8
27482.5,2.25
27483,2.7
27483.5,3.15
27484,3.6
27484.5,4.05
27485,4.5
27485.5,4.95
27486,5.4
27486.5,5.85
27487,6.3
27487.5,6.75
27488,7.2
27488.5,7.65
27489,8.1
27489.5,8.55
27490,9
27490.5,9.45
27491,9.9
27491.5,10.35
27492,10.8
27492.5,11.25
27493,11.7
27493.5,12.15
27494,12.6
27494.5,13.05
27495,13.1897
27495.5,13.2461
27496,13.3017
27496.5,13.7517
27497,14.2017
27497.5,14.6517
27498,15.1017
27498.5,15.0165
27499,15.4312
27499.5,15.4182
27500,15.4116
27500.5,14.4051
27501,13.3302
27501.5,12.2118
27502,11.0354
27502.5,9.76833
27503,9
27503.5,9
27504,9
27504.5,9
27505,9
27505.5,9
27506,9
27506.5,9
27507,9
27507.5,9
27508,9
27508.5,9
27509,9
27509.5,9.45
27510,9.9
27510.5,10.35
27511,10.8
27511.5,11.25
27512,11.7
27512.5,12.15
27513,12.6
27513.5,11.45
27514,9.85
27514.5,9.85
27515,10.3
27515.5,10.75
27516,11.2
27516.5,11.65
27517,12.1
27517.5,12.55
27518,13
27518.5,11.9349
27519,10.8437
27519.5,9.72317
27520,8.56947
27520.5,7.37735
27521,6.13956
27521.5,4.84528
27522,3.47673
27522.5,0
27523,0
27523.5,0
27524,0
27524.5,0
27525,0
27525.5,0
27526,0
27526.5,0
27527,0
27527.5,0
27528,0
27528.5,0
27529,0
27529.5,0
27530,0
27530.5,0
27531,0
27531.5,0
27532,0
27532.5,0
27533,0
27533.5,0
27534,0
27534.5,0
27535,0
27535.5,0
27536,0
27536.5,0
27537,0
27537.5,0
27538,0.45
27538.5,0.9
27539,1.35
27539.5,1.8
27540,2.25
27540.5,2.7
27541,3.15
27541.5,3.6
27542,4.05
27542.5,4.5
27543,4.95
27543.5,5.4
27544,5.85
27544.5,6.3
27545,6.75
27545.5,7.2
27546,7.65
27546.5,8.1
27547,8.55
27547.5,9
27548,9.45
27548.5,9.9
27549,8.75
27549.5,8.75
27550,9.2
27550.5,9.65
27551,10.1
27551.5,10.55
27552,11
27552.5,11.45
27553,11.9
27553.5,12.35
27554,12.8
27554.5,11
27555,9.6694
27555.5,8.67917
27556,8.67917
27556.5,9.12917
27557,8.26575
27557.5,8.26575
27558,8.71574
27558.5,9.16574
27559,8.29394
27559.5,8.29394
27560,8.74394
27560.5,9.19394
27561,8.31566
27561.5,8.31566
27562,8.76566
27562.5,9.21566
27563,8.33237
27563.5,8.33237
27564,8.78237
27564.5,9.23237
27565,8.34523
27565.5,8.34523
27566,8.79523
27566.5,9.24523
27567,8.35512
27567.5,8.35512
27568,8.80512
27568.5,9.25512
27569,8.3322
27569.5,7.38928
27570,6.42668
27570.5,5.44594
27571,4.45119
27571.5,3.45218
27572,2.3598
27572.5,1.12654
27573,1.12654
27573.5,1.57654
27574,2.02654
27574.5,2.47654
27575,2.92654
27575.5,3.37654
27576,3.82654
27576.5,4.27654
27577,4.72654
27577.5,5.17654
27578,5.62654
