time,RSUExampleScenario.node[765].veinsmobility.speed
27112,7.1
27112.5,8.35
27113,9.6
27113.5,10.85
27114,12.1
27114.5,12.2472
27115,12.8944
27115.5,13.041
27116,13.6877
27116.5,14.8343
27117,14.6741
27117.5,14.594
27118,14.5539
27118.5,14.5339
27119,14.5239
27119.5,14.5189
27120,14.5164
27120.5,14.5151
27121,14.5145
27121.5,14.31
27122,14.3315
27122.5,14.853
27123,14.5021
27123.5,14.2423
27124,14.132
27124.5,14.1572
27125,14.2679
27125.5,14.4088
27126,12.1588
27126.5,12.1588
27127,10.3807
27127.5,10.3807
27128,9.01399
27128.5,7.99487
27129,7.20449
27129.5,7.20449
27130,7.26414
27130.5,7.26389
27131,7.19517
27131.5,6.68636
27132,6.22019
27132.5,5.78846
27133,5.38461
27133.5,5.00718
27134,4.6548
27134.5,4.32611
27135,4.01979
27135.5,3.73445
27136,3.46654
27136.5,3.21286
27137,2.97309
27137.5,2.74693
27138,2.53404
27138.5,2.33401
27139,2.14391
27139.5,1.96107
27140,1.78607
27140.5,1.61956
27141,1.46213
27141.5,1.51133
27142,0
27142.5,0
27143,0
27143.5,0
27144,0
27144.5,0.031936
27145,0.0661943
27145.5,0.0972019
27146,0.123955
27146.5,0
27147,0.0369872
27147.5,0.0766773
27148,0.114458
27148.5,0.145746
27149,0
27149.5,0.0390787
27150,0.0792417
27150.5,0.116556
27151,0.147107
27151.5,0
27152,0.0380922
27152.5,0.0756816
27153,0.109259
27153.5,0.136924
27154,0
27154.5,0.033404
27155,0.0657682
27155.5,0.0941191
27156,0
27156.5,0.0292724
27157,0.0573222
27157.5,0
27158,0.0271847
27158.5,0.0532085
27159,0
27159.5,0.0251809
27160,0
27160.5,0
27161,0
27161.5,0
27162,0
27162.5,0
27163,0
27163.5,0
27164,0
27164.5,0
27165,0
27165.5,0
27166,0
27166.5,0
27167,0
27167.5,0
27168,0
27168.5,0
27169,0
27169.5,0
27170,0
27170.5,0
27171,0
27171.5,0
27172,0
27172.5,0
27173,0
27173.5,0
27174,0
27174.5,0
27175,0
27175.5,0
27176,0
27176.5,0
27177,0
27177.5,0
27178,0
27178.5,0
27179,0
27179.5,0
27180,0
27180.5,0
27181,0
27181.5,0
27182,0
27182.5,0
27183,0
27183.5,0
27184,0
27184.5,0
27185,0
27185.5,0
27186,0
27186.5,0
27187,0
27187.5,0
27188,0
27188.5,0
27189,0
27189.5,0.317617
27190,0.950475
27190.5,2.08333
27191,3.33333
27191.5,4.5026
27192,5.55122
27192.5,6.80122
27193,7.49501
27193.5,8.51445
27194,9.0782
27194.5,9.45542
27195,9.85663
27195.5,9.98993
27196,10.4202
27196.5,10.5528
27197,10.6813
27197.5,10.8022
27198,10.9076
27198.5,10.9822
27199,11.1083
27199.5,11.5302
27200,11.664
27200.5,11.794
27201,11.9178
27201.5,12.2324
27202,12.5184
27202.5,12.6519
27203,12.7828
27203.5,12.9171
27204,13.0472
27204.5,13.4222
27205,11.1722
27205.5,11.1722
27206,10.7046
27206.5,9.2371
27207,8.09343
27207.5,8.09343
27208,7.49046
27208.5,7.18806
27209,7.28653
27209.5,7.83863
27210,8.73968
27210.5,9.19542
27211,9.67982
27211.5,10.4297
27212,11.4297
27212.5,12.1775
27213,12.5849
27213.5,12.7113
27214,12.7846
27214.5,12.6968
27215,12.1592
27215.5,10.6216
27216,10.6216
27216.5,10.9027
27217,10.7968
27217.5,9.69099
27218,7.58515
27218.5,7.58515
27219,7.69907
27219.5,7.74748
27220,7.46095
27220.5,7.67443
27221,8.20594
27221.5,8.06887
27222,8.28181
27222.5,8.38836
27223,8.57421
27223.5,8.77297
27224,8.95661
27224.5,9.12666
27225,9.32309
27225.5,9.59203
27226,9.90911
27226.5,10.2077
27227,10.4515
27227.5,10.6328
27228,10.7594
27228.5,10.8447
27229,10.9002
27229.5,10.9472
27230,11.2105
27230.5,11.7478
27231,12.5302
27231.5,13.4328
27232,14.2139
27232.5,14.7266
27233,14.6202
27233.5,14.5671
27234,14.5405
27234.5,14.5272
27235,14.5205
27235.5,14.5172
27236,14.5156
27236.5,14.5147
27237,14.5143
27237.5,14.5141
27238,13.5139
27238.5,13.5139
27239,11.2639
27239.5,11.2639
27240,11.7639
27240.5,9.51389
27241,9.51389
27241.5,9.6314
27242,9.20769
27242.5,8.66708
27243,7.12647
27243.5,7.12647
27244,7.62647
27244.5,8.41577
27245,8.32169
27245.5,8.15655
27246,6.99141
27246.5,6.99141
27247,6.03993
27247.5,6.03993
27248,5.64638
27248.5,4.29866
27249,4.29866
27249.5,3.82913
27250,2.3596
27250.5,0.1096
27251,0.209852
27251.5,0.314472
27252,0.420453
27252.5,0.525808
27253,0.628999
27253.5,0.728338
27254,0.822888
27254.5,0.911863
27255,0.994582
27255.5,1.07043
27256,1.13884
27256.5,1.18131
27257,0
27257.5,0.123289
27258,0.245827
27258.5,0.271854
27259,0.391233
27259.5,0
27260,0.121573
27260.5,0.198379
27261,0.268614
27261.5,0.329801
27262,0.387944
27262.5,0.442884
27263,0.49406
27263.5,0
27264,0.069236
27264.5,0.137001
27265,0.200425
27265.5,0.26212
27266,0.309288
27266.5,0.346779
27267,0
27267.5,0.0622621
27268,0.123664
27268.5,0.181442
27269,0.233208
27269.5,0.277173
27270,0.309932
27270.5,0
27271,0.0553392
27271.5,0.11035
27272,0.162278
27272.5,0.207255
27273,0.241572
27273.5,0
27274,0.0498166
27274.5,0.0987478
27275,0.143013
27275.5,0.180152
27276,0.207418
27276.5,0
27277,0.0403996
27277.5,0.0793086
27278,0.113727
27278.5,0.140876
27279,0
27279.5,0.0325659
27280,0.0671598
27280.5,0
27281,0.107102
27281.5,0.213374
27282,0.819645
27282.5,1.14872
27283,1.2039
27283.5,1.29411
27284,1.39461
27284.5,1.49002
27285,2.08544
27285.5,2.14144
27286,2.24506
27286.5,1.77156
27287,1.79806
27287.5,1.34264
27288,1.35937
27288.5,1.11904
27289,0.7035
27289.5,0.751947
27290,1.16346
27290.5,1.84957
27291,2.73652
27291.5,3.98652
27292,5.23652
27292.5,6.48652
27293,7.73403
27293.5,8.98279
27294,10.2328
27294.5,11.4205
27295,11.5501
27295.5,11.6719
27296,11.8073
