time,RSUExampleScenario.node[3304].veinsmobility.speed
27482,4.39714
27482.5,4.20171
27483,4.06133
27483.5,2.92096
27484,1.8227
27484.5,1.8227
27485,2.26405
27485.5,3.20541
27486,4.45541
27486.5,5.70541
27487,6.95541
27487.5,8.20541
27488,8.34685
27488.5,8.47943
27489,8.0226
27489.5,6.56578
27490,6.56578
27490.5,6.66106
27491,7.25635
27491.5,7.38015
27492,7.49971
27492.5,7.61363
27493,7.71989
27493.5,7.81854
27494,7.91142
27494.5,8.00684
27495,8.12271
27495.5,8.23138
27496,8.54717
27496.5,9.14767
27497,9.79336
27497.5,10.3156
27498,10.7175
27498.5,11.4641
27499,11.593
27499.5,9.47631
27500,9.47631
27500.5,7.22631
27501,7.22631
27501.5,7.72631
27502,8.72631
27502.5,9.38091
27503,9.51062
27503.5,9.63846
27504,7.38846
27504.5,5.61925
27505,5.61925
27505.5,5.67827
27506,6.2373
27506.5,6.24943
27507,6.37871
27507.5,7.00799
27508,8.13728
27508.5,7.67035
27509,7.41862
27509.5,7.29006
27510,7.22271
27510.5,7.16105
27511,7.10392
27511.5,7.05091
27512,7.11997
27512.5,4.86997
27513,2.61997
27513.5,2.61997
27514,1.40747
27514.5,1.40747
27515,1.12047
27515.5,1.02923
27516,1.32654
27516.5,1.38246
27517,1.43828
27517.5,1.49305
27518,1.53973
27518.5,0.769445
27519,0
27519.5,0.0791951
27520,0.160081
27520.5,0.740967
27521,0
27521.5,0
27522,0.5
27522.5,1.5
27523,2.75
27523.5,4
27524,4.04161
27524.5,1.79161
27525,1.79161
27525.5,2.29161
27526,2.29554
27526.5,2.14562
27527,0.474957
27527.5,0.912113
27528,0
27528.5,0.492352
27529,0.766595
27529.5,0
27530,0.0343282
27530.5,0.069461
27531,0.103468
27531.5,0.359979
27532,0
27532.5,0.358149
27533,0
27533.5,0.0482855
27534,0.098241
27534.5,0.146666
27535,0.190926
27535.5,0.54009
27536,0
27536.5,0.0477387
27537,0.0958082
27537.5,0.141616
27538,0.193261
27538.5,0.22988
27539,0.522441
27539.5,0
27540,0.0475739
27540.5,0.0954024
27541,0.140876
27541.5,0.192002
27542,0.22795
27542.5,0.510047
27543,0.540753
27543.5,0.567696
27544,0.593188
27544.5,0.61873
27545,0.646845
27545.5,0.678327
27546,0.713635
27546.5,0.752862
27547,0
27547.5,0.0487808
27548,0.0963472
27548.5,0.140395
27549,0.185296
27549.5,0.232456
27550,0.28481
27550.5,0.649505
27551,0
27551.5,0.055907
27552,0.110399
27552.5,0.16284
27553,0.209352
27553.5,0.245592
27554,0.275953
27554.5,0.326707
27555,0.698987
27555.5,0.773391
27556,1.20191
27556.5,1.63929
27557,1.72304
27557.5,1.8095
27558,2.10084
27558.5,2.19113
27559,2.55745
27559.5,2.99481
27560,3.53814
27560.5,4.20796
27561,5.00668
27561.5,5.92616
27562,6.95241
27562.5,8.06076
27563,9.22271
27563.5,10.4727
27564,11.5371
27564.5,12.2026
27565,12.2647
27565.5,12.3104
27566,11
27566.5,11
27567,11
27567.5,11
27568,11
27568.5,11
27569,11
27569.5,11
27570,11
27570.5,11
27571,11.5
27571.5,12.5
27572,13.75
27572.5,14.6979
27573,15.243
27573.5,15.2179
27574,15.2054
27574.5,15.1992
27575,15.196
27575.5,15.1945
27576,15.1937
27576.5,15.1933
27577,15.1931
27577.5,14.1929
27578,14.1929
27578.5,13.515
27579,13.515
27579.5,12.4591
27580,12.4591
27580.5,12.0473
27581,11.5121
27581.5,10.9077
27582,10.2362
27582.5,10.2362
27583,9.47939
27583.5,7.72257
27584,7.72257
27584.5,7.72623
27585,7.7116
27585.5,7.61197
27586,7.39865
27586.5,7.11349
27587,6.85089
27587.5,6.76459
27588,6.61439
27588.5,5.46419
27589,3.31399
27589.5,3.31399
27590,3.36526
27590.5,3.52839
27591,3.58162
27591.5,3.62558
27592,3.66291
27592.5,3.27081
27593,2.56314
27593.5,1.47815
27594,0.738823
27594.5,0
27595,0
27595.5,0
27596,0
27596.5,0
27597,0
27597.5,0
27598,0
27598.5,0
27599,0
27599.5,0
27600,0
27600.5,0
27601,0
27601.5,0
27602,0
27602.5,0
27603,0
27603.5,0
27604,0
27604.5,0
27605,0
27605.5,0.135199
27606,0
27606.5,0
27607,0
27607.5,0
27608,0.0782792
27608.5,0
27609,0.145043
27609.5,0.496117
27610,0
27610.5,0.466244
27611,0
27611.5,0.0373891
27612,0.075598
27612.5,0.11342
27613,0.149963
27613.5,0.184662
27614,0.217125
27614.5,0.242186
27615,0
27615.5,0.044704
27616,0.0903092
27616.5,0.134741
27617,0.176204
27617.5,0.21045
27618,0
27618.5,0.0459755
27619,0.0922417
27619.5,0.136446
27620,0.174665
27620.5,0.203088
27621,0
27621.5,0.0427119
27622,0.0848539
27622.5,0.122726
27623,0.154268
27623.5,0
27624,0.0392968
27624.5,0.0774023
27625,0.112006
27625.5,0.140188
27626,0
27626.5,0.0332003
27627,0.0650718
27627.5,0.0929451
27628,0
27628.5,0.0287989
27629,0.0563888
27629.5,0
27630,0.0267295
27630.5,0.052312
27631,0
27631.5,0
27632,0
27632.5,0
27633,0
27633.5,0
27634,0
27634.5,0
27635,0
27635.5,0
27636,0
27636.5,0
27637,0
27637.5,0
27638,0
27638.5,0
27639,0
27639.5,0
27640,0
27640.5,0
27641,0
27641.5,0
27642,0
27642.5,0
27643,0
27643.5,0
27644,0
27644.5,0
27645,0
27645.5,0
27646,0
27646.5,0
27647,0
27647.5,0
27648,0
27648.5,0
27649,0
27649.5,0
27650,0
27650.5,0
27651,0
27651.5,0
27652,0
