time,RSUExampleScenario.node[4990].veinsmobility.speed
27771,6.9
27771.5,8.15
27772,9.4
27772.5,9.5106
27773,9.63715
27773.5,9.77227
27774,10.4074
27774.5,10.543
27775,10.6771
27775.5,11.3111
27776,11.4446
27776.5,11.5794
27777,11.7126
27777.5,12.2977
27778,12.3353
27778.5,12.8728
27779,10.8793
27779.5,10.8793
27780,9.41811
27780.5,9.41811
27781,8.38175
27781.5,8.38175
27782,8.51393
27782.5,8.53019
27783,8.53595
27783.5,8.51469
27784,8.32285
27784.5,7.13101
27785,5.51549
27785.5,5.51549
27786,3.24813
27786.5,3.24813
27787,2.2531
27787.5,2.2531
27788,2.1314
27788.5,2.40762
27789,2.78858
27789.5,3.36565
27790,3.7057
27790.5,3.79818
27791,1.89907
27791.5,1.89907
27792,2.39907
27792.5,2.45275
27793,2.47301
27793.5,2.36874
27794,2.21913
27794.5,2.13837
27795,2.18166
27795.5,2.2861
27796,2.32985
27796.5,2.35911
27797,0.96776
27797.5,0
27798,0
27798.5,0
27799,0
27799.5,0
27800,0.800849
27800.5,0
27801,0.0640354
27801.5,0.128434
27802,0.190754
27802.5,0.248967
27803,0.301631
27803.5,0.347914
27804,0.383506
27804.5,0
27805,0.0683961
27805.5,0.139021
27806,0.261919
27806.5,0.382243
27807,0.498436
27807.5,0.610473
27808,0.714068
27808.5,0.80909
27809,0.898794
27809.5,0.972362
27810,1.03427
27810.5,1.08972
27811,1.133
27811.5,1.15178
27812,1.16696
27812.5,1.15861
27813,1.14875
27813.5,1.31496
27814,1.98117
27814.5,3.14738
27815,2.96118
27815.5,2.80242
27816,2.65589
27816.5,2.51186
27817,2.37703
27817.5,2.74221
27818,2.46504
27818.5,2.22453
27819,2.00467
27819.5,2.28482
27820,2.21988
27820.5,2.15147
27821,2.08911
27821.5,2.02219
27822,1.96239
27822.5,1.85966
27823,1.76426
27823.5,1.67573
27824,1.57045
27824.5,1.46463
27825,1.35466
27825.5,1.24335
27826,1.13373
27826.5,1.02885
27827,0.931379
27827.5,0
27828,0.0821775
27828.5,0.164104
27829,0.241306
27829.5,0.311166
27830,0.371668
27830.5,0.421597
27831,0.460568
27831.5,0.488896
27832,0
27832.5,0.0721694
27833,0.143429
27833.5,0.210972
27834,0.272345
27834.5,0.325672
27835,0.367503
27835.5,0.394409
27836,0
27836.5,0.0627005
27837,0.125575
27837.5,0.184447
27838,0.235176
27838.5,0.275669
27839,0.304888
27839.5,0
27840,0.0548522
27840.5,0.10826
27841,0.157392
27841.5,0.199793
27842,0.232329
27842.5,0
27843,0.0466899
27843.5,0.092277
27844,0.133362
27844.5,0.181037
27845,0.57439
27845.5,0.627269
27846,0.97638
27846.5,1.19752
27847,1.72685
27847.5,2.51099
27848,3.47529
27848.5,4.55936
27849,5.72639
27849.5,6.97639
27850,8.22639
27850.5,9.47639
27851,10.7264
27851.5,11.9764
27852,13.2264
27852.5,13.9438
27853,14
27853.5,14.5562
27854,15.6123
27854.5,16.8623
27855,17.759
27855.5,18.22
27856,18.3551
27856.5,18.4857
27857,18.435
27857.5,18.4096
27858,18.3969
27858.5,18.3906
27859,18.3874
27859.5,18.3858
27860,18.385
27860.5,18.3847
27861,18.3845
27861.5,18.3844
27862,18.3843
27862.5,18.3843
27863,18.3843
27863.5,18.3843
27864,18.3843
27864.5,18.3843
27865,18.3843
27865.5,18.4951
27866,18.4397
27866.5,18.412
27867,18.3981
27867.5,18.3272
27868,18.2618
27868.5,18.227
27869,18.1716
27869.5,17.1162
27870,15.399
27870.5,14
27871,14
27871.5,13.9996
27872,14
27872.5,14
27873,14.5
27873.5,15.5
27874,16.7459
27874.5,17.6024
27875,18.0224
27875.5,18.1557
27876,18.2742
27876.5,18.3602
27877,18.3827
27877.5,18.2535
27878,17.1243
27878.5,17.1243
27879,17.6243
27879.5,18.0251
27880,18.1578
27880.5,18.2756
27881,18.3601
27881.5,18.3651
27882,18.8702
