time,RSUExampleScenario.node[1506].veinsmobility.speed
27225.5,4
27226,4.5
27226.5,5
27227,5.5
27227.5,6
27228,7
27228.5,8.25
27229,8.75
27229.5,9.25
27230,9.75
27230.5,10.25
27231,10.75
27231.5,11.25
27232,11.75
27232.5,12.25
27233,12.75
27233.5,13.75
27234,15
27234.5,14.9691
27235,14.9537
27235.5,13.956
27236,13.0261
27236.5,13.0261
27237,12.0732
27237.5,11.1913
27238,10.3748
27238.5,9.61857
27239,8.9177
27239.5,8.26782
27240,7.66488
27240.5,7.10512
27241,6.58511
27241.5,6.10164
27242,5.65179
27242.5,5.23283
27243,4.84226
27243.5,4.47775
27244,4.13716
27244.5,3.81849
27245,3.5199
27245.5,3.23969
27246,2.97627
27246.5,2.72821
27247,2.49415
27247.5,2.27287
27248,2.06327
27248.5,1.86436
27249,1.67527
27249.5,1.49531
27250,1.32394
27250.5,1.16085
27251,1.00598
27251.5,0.859569
27252,0.2
27252.5,0.242234
27253,0.271891
27253.5,0
27254,0.0484478
27254.5,0.0952727
27255,0.137203
27255.5,0.171165
27256,0
27256.5,0.0402552
27257,0.0790226
27257.5,0.113308
27258,0.110099
27258.5,0.107068
27259,0.104202
27259.5,0.38646
27260,1.01511
27260.5,1.94749
27261,3.03869
27261.5,4.20928
27262,5.41958
27262.5,6.02473
27263,6.91576
27263.5,7.92456
27264,8.51356
27264.5,8.90996
27265,9
27265.5,9
27266,9
27266.5,9
27267,9
27267.5,9
27268,9
27268.5,8.82337
27269,9.14673
27269.5,8.78468
27270,8.26438
27270.5,7.54901
27271,5.83365
27271.5,5.83365
27272,3.58365
27272.5,3.58365
27273,4.08365
27273.5,1.83365
27274,0.993082
27274.5,0
27275,0
27275.5,0
27276,0.643079
27276.5,1.3825
27277,2.08681
27277.5,2.71473
27278,3.29025
27278.5,3.84065
27279,4.3691
27279.5,4.82238
27280,5.17314
27280.5,5.42544
27281,5.51106
27281.5,5.45828
27282,5.42959
27282.5,5.70266
27283,6.08244
27283.5,6.12021
27284,5.99941
27284.5,5.98419
27285,6.01062
27285.5,6.03923
27286,6.04804
27286.5,6.11452
27287,6.12293
27287.5,6.04449
27288,4.96605
27288.5,3.43453
27289,3.43453
27289.5,3.93453
27290,4.24811
27290.5,4.31211
27291,4.26342
27291.5,4.00525
27292,2.74709
27292.5,0.932608
27293,0.932608
27293.5,1.43261
27294,2.43261
27294.5,3.68261
27295,4.93261
27295.5,6.18261
27296,3.93261
27296.5,1.68261
27297,1.68261
27297.5,2.18261
27298,3.18261
27298.5,4.40457
27299,5.16314
27299.5,5.95127
27300,7.20127
27300.5,7.1833
27301,6.36883
27301.5,5.82644
27302,5.0714
27302.5,3.31636
27303,3.31636
27303.5,3.81636
27304,4.81636
27304.5,6.06636
27305,7.31636
27305.5,8.56636
27306,9.81636
27306.5,11
27307,11
27307.5,11
27308,11
27308.5,11
27309,11
27309.5,11
