time,RSUExampleScenario.node[2178].veinsmobility.speed
27323.5,4.17998
27324,4.04427
27324.5,3.90022
27325,3.75066
27325.5,3.20001
27326,2.72901
27326.5,2.75801
27327,3.28701
27327.5,3.03774
27328,2.87479
27328.5,3.21185
27329,3.25316
27329.5,3.53423
27330,3.63257
27330.5,3.73152
27331,3.83011
27331.5,3.92362
27332,4.00364
27332.5,4.07122
27333,4.10674
27333.5,4.04476
27334,3.94941
27334.5,2.85407
27335,2.85407
27335.5,3.35407
27336,3.33104
27336.5,2.48293
27337,1.1997
27337.5,1.1997
27338,1.6712
27338.5,1.98691
27339,2.05837
27339.5,2.0824
27340,2.27274
27340.5,2.65814
27341,3.24683
27341.5,4.00911
27342,4.91438
27342.5,5.91652
27343,6.467
27343.5,6.26337
27344,5.97924
27344.5,6.09746
27345,6.71568
27345.5,7.35874
27346,7.96249
27346.5,8.44146
27347,8.87467
27347.5,8.82857
27348,7.78247
27348.5,5.87006
27349,5.87006
27349.5,6.15197
27350,6.46236
27350.5,6.92846
27351,7.21635
27351.5,7.3076
27352,7.32746
27352.5,7.28688
27353,7.30334
27353.5,7.3595
27354,7.29625
27354.5,6.233
27355,5.64933
27355.5,5.27696
27356,5.1063
27356.5,5.00825
27357,4.89615
27357.5,4.73466
27358,4.52788
27358.5,4.28567
27359,4.0054
27359.5,2.72513
27360,2.72513
27360.5,2.85132
27361,3.14973
27361.5,3.49276
27362,1.24276
27362.5,1.24276
27363,0.381279
27363.5,0.381279
27364,0.43777
27364.5,0.499066
27365,0.559708
27365.5,0.617801
27366,1.17589
27366.5,1.27149
27367,1.15551
27367.5,1.03857
27368,0.925579
27368.5,0
27369,0.0783276
27369.5,0.799201
27370,0.8479
27370.5,0
27371,0.0782273
27371.5,0.156904
27372,0.230908
27372.5,0.297839
27373,0.356001
27373.5,0.404594
27374,0.443703
27374.5,0.474112
27375,0
27375.5,0.0759309
27376,0.150466
27376.5,0.220906
27377,0.284963
27377.5,0.341042
27378,0.388356
27378.5,0.426851
27379,0.452968
27379.5,0
27380,0.0674247
27380.5,0.134886
27381,0.199768
27381.5,0.259831
27382,0.313375
27382.5,0.356425
27383,0.384896
27383.5,0
27384,0.0627907
27384.5,0.126058
27385,0.187016
27385.5,0.241383
27386,0.284926
27386.5,0.316359
27387,0
27387.5,0.0578162
27388,0.11504
27388.5,0.167419
27389,0.212394
27389.5,0.248168
27390,0
27390.5,0.0504402
27391,0.100027
27391.5,0.146081
27392,0.185081
27392.5,0.213771
27393,0
27393.5,0.0427231
27394,0.0841635
27394.5,0.121269
27395,0.151213
27395.5,0
27396,0.0357797
27396.5,0.0701677
27397,0.100367
27397.5,0
27398,0.0312287
27398.5,0.0611801
27399,0.0872902
27399.5,0
27400,0.0269585
27400.5,0.0527629
27401,0
27401.5,0
27402,0
27402.5,0
27403,0
27403.5,0
27404,0
27404.5,0
27405,0
27405.5,0
27406,0
27406.5,0
27407,0
27407.5,0
27408,0
27408.5,0
27409,0
27409.5,0
27410,0
27410.5,0
27411,0
27411.5,0
27412,0
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0.0252925
27418,0.050508
27418.5,0.369244
27419,0
27419.5,0.354975
27420,0.555004
27420.5,1.03436
27421,1.75523
27421.5,2.66841
27422,3.72504
27422.5,4.86169
27423,5.49011
27423.5,5.52544
27424,4.98985
27424.5,3.45425
27425,2.08558
27425.5,2.08558
27426,2.11822
27426.5,2.65086
27427,3.68351
27427.5,4.93351
27428,5.74063
27428.5,6.3942
27429,6.75624
27429.5,6.86803
27430,6.97388
27430.5,7.06648
27431,7.12468
27431.5,6.64593
27432,6.66718
27432.5,5.34732
27433,3.09732
27433.5,3.09732
27434,3.50829
27434.5,3.88356
27435,4.23603
27435.5,4.59237
27436,4.69336
27436.5,4.7624
27437,4.81555
27437.5,2.56555
27438,2.56555
27438.5,1.95149
27439,1.64142
27439.5,1.47943
27440,1.36546
27440.5,1.27735
27441,1.1945
27441.5,1.10434
27442,1.01035
27442.5,0.916422
27443,0
27443.5,0.0800829
27444,0.160881
27444.5,0.238072
27445,0.815264
27445.5,0
27446,0.0763712
27446.5,0.151833
27447,0.228909
27447.5,0.305896
27448,0.361421
27448.5,0.407861
27449,0.441782
27449.5,0
27450,0.470256
27450.5,0.505325
27451,0.538004
27451.5,0
27452,0.0617943
27452.5,0.12378
27453,0.18098
27453.5,0.544989
27454,0.594933
27454.5,0.639063
27455,0
27455.5,0.0500775
27456,0.0997902
27456.5,0.377089
27457,0.409599
27457.5,0.460703
27458,0.796702
27458.5,0
27459,0.0430063
27459.5,0.311638
27460,0
27460.5,0.344439
27461,0.384011
27461.5,0.423866
27462,0.464099
27462.5,0
27463,0.0423456
27463.5,0.083759
27464,0.336305
27464.5,0
27465,0.351837
27465.5,0.391405
27466,0.431761
27466.5,0
27467,0.034886
27467.5,0.0703558
27468,0.356739
27468.5,0
27469,0.378778
27469.5,0.418387
27470,0
27470.5,0.0338607
27471,0.0683263
27471.5,0.354339
27472,0
27472.5,0.372231
27473,0.40855
27473.5,0
27474,0.0446758
27474.5,0.088315
27475,0.129025
27475.5,0.384811
27476,0
27476.5,0.374268
27477,0.419197
27477.5,0
27478,0.0466587
27478.5,0.092215
27479,0.134602
27479.5,0.181883
27480,0.433022
27480.5,0.459209
27481,0.486928
27481.5,0.529398
27482,0
27482.5,0.051021
27483,0.100828
27483.5,0.147155
27484,0.188286
27484.5,0.239783
27485,0.267701
27485.5,0
27486,0.0513454
27486.5,0.10254
27487,0.405632
27487.5,0.441426
27488,0.477493
27488.5,0.515036
27489,0.554101
27489.5,0
27490,0.0359831
27490.5,0.0728152
27491,0.10946
27491.5,0.145225
27492,0.179738
27492.5,0.212807
27493,0.563716
27493.5,0
27494,0.395772
27494.5,0
27495,0.0487372
27495.5,0.3265
27496,0
27496.5,0.0510453
27497,0.463281
27497.5,0.514207
27498,0
27498.5,0.0547287
27499,0.108298
27499.5,0.158562
27500,0.460891
27500.5,0
27501,0.0556897
27501.5,0.535432
27502,0.589584
27502.5,0.641106
27503,0.690015
27503.5,0.736408
27504,0.780848
27504.5,1.04851
27505,1.30744
27505.5,1.32497
27506,1.32955
27506.5,1.37026
27507,1.52956
27507.5,1.76456
27508,2.08167
27508.5,2.38831
27509,2.85731
27509.5,3.11541
27510,3.18631
27510.5,3.20537
27511,3.34238
27511.5,3.53067
27512,3.91447
27512.5,3.99637
27513,3.99099
27513.5,3.91845
27514,2.8459
27514.5,0.595902
27515,0
27515.5,0.0796726
27516,0.165132
27516.5,0.249162
27517,0.325895
27517.5,0.393048
27518,0.467194
27518.5,1.04134
27519,0.899155
27519.5,0
27520,0.479464
27520.5,0.517431
27521,0
27521.5,0.065745
27522,0.133271
27522.5,0.197654
27523,0.267071
27523.5,0.777836
27524,0.813911
27524.5,0.843804
27525,0
27525.5,0.0608395
27526,0.120268
27526.5,0.175548
27527,0.234396
27527.5,0.291862
27528,0.347608
27528.5,0.401904
27529,0
27529.5,0.0517808
27530,0.103121
27530.5,0.38793
27531,0.418507
27531.5,0.448637
27532,0
27532.5,0.040173
27533,0.0805383
27533.5,0.358008
27534,0
27534.5,0.365797
27535,0
27535.5,0.0439653
27536,0.0869105
27536.5,0.126962
27537,0.382372
27537.5,0
27538,0.0446799
27538.5,0.0926033
27539,0.13855
27539.5,0.177482
27540,0.20831
27540.5,0
27541,0.343216
27541.5,0.386321
27542,0
27542.5,0.0471765
27543,0.0932251
27543.5,0.140504
27544,0.442972
27544.5,0
27545,0.341632
27545.5,0.638464
27546,0.673945
27546.5,0
27547,0.0380321
27547.5,0.306422
27548,0
27548.5,0.0413829
27549,0.35178
27549.5,0.677366
27550,1.02201
27550.5,1.39881
27551,1.54657
27551.5,1.81441
27552,2.32207
27552.5,2.67761
27553,2.79318
27553.5,3.11011
27554,3.57997
27554.5,4.1694
27555,4.92651
27555.5,5.47187
27556,5.15355
27556.5,4.73712
27557,4.77994
27557.5,4.73624
27558,4.74308
27558.5,4.74093
27559,4.82491
27559.5,4.73205
27560,4.68182
27560.5,4.74213
27561,4.96677
27561.5,2.71677
27562,2.71677
27562.5,1.90776
27563,1.90776
27563.5,1.71601
27564,1.60939
27564.5,1.53956
27565,1.49244
27565.5,1.45961
27566,1.43566
27566.5,1.41687
27567,1.40054
27567.5,1.38461
27568,1.36744
27568.5,1.34292
27569,1.30582
27569.5,1.25789
27570,1.20133
27570.5,1.13856
27571,1.07204
27571.5,1.00398
27572,0.930918
27572.5,0
27573,0.081265
27573.5,0.161845
27574,0.238854
27574.5,0.309668
27575,0.370741
27575.5,0.418576
27576,0.451964
27576.5,0
27577,0.0713569
27577.5,0.141705
27578,0.207018
27578.5,0.26439
27579,0.311488
27579.5,0.345589
27580,0
27580.5,0.0594501
27581,0.117557
27581.5,0.170675
27582,0.215524
27582.5,0.2493
27583,0
27583.5,0.0484891
27584,0.0953548
27584.5,0.137324
27585,0.171322
27585.5,0
27586,0.0402956
27586.5,0.0791026
27587,0.113426
27587.5,0.140489
27588,0
27588.5,0.032469
27589,0.0636278
27589.5,0.0908456
27590,0
27590.5,0.0281145
27591,0.05504
27591.5,0
27592,0.0260721
27592.5,0
27593,0.0254176
27593.5,0
27594,0
27594.5,0
27595,0
27595.5,0
27596,0
27596.5,0
27597,0
27597.5,0
27598,0
27598.5,0
27599,0
27599.5,0
27600,0
27600.5,0
27601,0
27601.5,0
27602,0
27602.5,0
27603,0
27603.5,0
27604,0.0256212
27604.5,0.323215
27605,0
27605.5,0.0331
27606,0.0652739
27606.5,0.371708
27607,0.626188
27607.5,0.668145
27608,0.803391
27608.5,1.30339
27609,1.80339
27609.5,1.90417
27610,2.40417
27610.5,2.46563
27611,2.50916
27611.5,2.12705
27612,1.86082
27612.5,1.68282
27613,2.00482
27613.5,1.76634
27614,2.02786
27614.5,2.13579
27615,1.83392
27615.5,1.63612
27616,1.50429
27616.5,1.87246
27617,2.74063
27617.5,2.76136
27618,2.75265
27618.5,2.70795
27619,2.61768
27619.5,2.56978
27620,2.56914
27620.5,2.40674
27621,1.9209
27621.5,1.33862
27622,0.890644
27622.5,0
27623,0
27623.5,0
27624,0
27624.5,0
27625,0
27625.5,0
27626,0
27626.5,0
27627,0
27627.5,0
27628,0
27628.5,0
27629,0
27629.5,0
27630,0
27630.5,0
27631,0
27631.5,0
27632,0
27632.5,0
27633,0
27633.5,0
27634,0
27634.5,0
27635,0
27635.5,0
27636,0
27636.5,0
27637,0.5
27637.5,0
27638,0.524996
27638.5,0
27639,0
27639.5,0.621597
27640,0
27640.5,0.672556
27641,0
27641.5,0
27642,0
27642.5,0
27643,0.603031
27643.5,0
27644,0
27644.5,0.588856
27645,0
27645.5,0
27646,0
27646.5,0
27647,0.618259
27647.5,0
27648,0
27648.5,0
27649,0
27649.5,0
27650,0.6082
27650.5,0
27651,0
27651.5,0
27652,0
27652.5,0
27653,0.537303
27653.5,0
27654,0
27654.5,0
27655,0
27655.5,0
