time,RSUExampleScenario.node[4739].veinsmobility.speed
27717.5,6.62531
27718,6.7274
27718.5,6.78951
27719,6.82598
27719.5,6.82461
27720,6.80981
27720.5,7.29501
27721,8.28021
27721.5,8.20486
27722,8.16563
27722.5,8.11713
27723,8.14198
27723.5,8.22104
27724,7.92031
27724.5,8.04551
27725,8.06127
27725.5,7.5026
27726,5.94393
27726.5,5.94393
27727,3.69393
27727.5,3.69393
27728,4.19393
27728.5,3.15034
27729,1.98489
27729.5,1.98489
27730,2.48489
27730.5,3.48489
27731,4.73489
27731.5,5.98489
27732,7.23489
27732.5,8.48489
27733,8.63148
27733.5,9.27808
27734,10.4247
27734.5,11.6747
27735,12.9247
27735.5,13.0696
27736,13.5553
27736.5,14.5411
27737,15.7911
27737.5,16.2706
27738,16.7422
27738.5,17.1939
27739,16.9766
27739.5,16.8679
27740,16.8136
27740.5,16.5636
27741,16.3136
27741.5,16.0636
27742,15.8136
27742.5,15.5669
27743,15.4436
27743.5,15.3819
27744,15.3511
27744.5,15.3356
27745,15.3279
27745.5,15.3241
27746,15.3221
27746.5,15.3212
27747,15.3207
27747.5,15.3205
27748,15.3203
27748.5,15.3203
27749,15.3202
27749.5,15.3202
27750,15.3202
27750.5,15.3202
27751,15.3202
27751.5,15.5202
27752,14.9478
27752.5,14.9478
27753,15.4478
27753.5,15.384
27754,15.3521
27754.5,15.3362
27755,15.3282
27755.5,15.3242
27756,15.3222
27756.5,15.3212
27757,15.3207
27757.5,15.3205
27758,15.3203
27758.5,15.3203
27759,15.3202
27759.5,14.3202
27760,11
27760.5,11
27761,11
27761.5,11
27762,11
27762.5,11
27763,11.5
27763.5,12.5
27764,11.5674
27764.5,10.7057
27765,9.90917
27765.5,9.17245
27766,8.49071
27766.5,7.85946
27767,7.27461
27767.5,6.73236
27768,6.22924
27768.5,5.76204
27769,5.3278
27769.5,4.92379
27770,4.54749
27770.5,4.19659
27771,3.86892
27771.5,3.56252
27772,3.27555
27772.5,3.0063
27773,2.75324
27773.5,2.51491
27774,2.29002
27774.5,2.07737
27775,1.87591
27775.5,1.68471
27776,1.50302
27776.5,1.33024
27777,1.16602
27777.5,1.01023
27778,0.863096
27778.5,0
27779,0.065193
27779.5,0.12864
27780,0.186816
27780.5,0.236327
27781,0.274204
27781.5,0
27782,0.0533107
27782.5,0.104942
27783,0.151507
27783.5,0.189798
27784,0.217129
27784.5,0
27785,0.0410326
27785.5,0.0805625
27786,0.115565
27786.5,0.143233
27787,0
27787.5,0.0331576
27788,0.0649874
27788.5,0.0928223
27789,0.15672
27789.5,0.633561
27790,1.37234
27790.5,1.99172
27791,2.55142
27791.5,3.13682
27792,3.87397
27792.5,4.37397
27793,4.87397
27793.5,5.37397
27794,5.87397
27794.5,6.37397
27795,7.18134
27795.5,7.30164
27796,5.05164
27796.5,5.05164
27797,5.55164
27797.5,5.67664
27798,5.7792
27798.5,5.46341
27799,5.16152
27799.5,4.87271
27800,4.5962
27800.5,4.33124
27801,4.07713
27801.5,3.83319
27802,2.58925
27802.5,0.908394
27803,0.2
27803.5,0.2
27804,0.7
27804.5,1.7
27805,2.90482
27805.5,3.47641
27806,4.548
27806.5,5.798
27807,7.048
27807.5,7.17875
27808,7.12302
27808.5,6.73493
27809,6.84685
27809.5,7.45876
27810,8.57068
27810.5,8.14015
27811,7.96529
27811.5,7.89566
27812,7.88541
27812.5,7.83399
27813,7.64576
27813.5,7.00743
27814,5.3691
27814.5,5.3691
27815,4.96459
27815.5,4.2405
27816,3.09809
27816.5,3.09809
27817,3.08237
27817.5,2.06665
27818,0.950948
27818.5,0.950948
27819,1.45095
27819.5,2.45095
27820,2.32826
27820.5,0.664722
27821,0
27821.5,0.0784186
27822,0.157262
27822.5,0.236325
27823,0.815387
27823.5,0
27824,0.0771922
27824.5,0.61461
27825,1.65203
27825.5,1.39365
27826,0.772302
27826.5,0
27827,0.0439661
27827.5,0.30688
27828,0.332473
27828.5,0.360815
27829,0
27829.5,0.0427877
27830,0.0870015
27830.5,0.12725
27831,0.169687
27831.5,0.2129
27832,0
27832.5,0.0469328
27833,0.0971588
27833.5,0.145366
27834,0.186415
27834.5,0.219139
27835,0
27835.5,0.0502792
27836,0.102815
27836.5,0.486781
27837,0.529326
27837.5,0
27838,0.0534504
27838.5,0.105585
27839,0.153883
27839.5,0.208437
27840,0.244268
27840.5,0
27841,0.0505065
27841.5,0.101279
27842,0.149905
27842.5,0.194331
27843,0.230575
27843.5,0
27844,0.0492716
27844.5,0.0987376
27845,0.145983
27845.5,0.188963
27846,0.223773
27846.5,0
27847,0.0475719
27847.5,0.0952577
27848,0.140642
27848.5,0.179839
27849,0.2091
27849.5,0
27850,0.043948
27850.5,0.0885486
27851,0.129841
27851.5,0.163898
27852,0.189174
27852.5,0
27853,0.0390419
27853.5,0.0768947
27854,0.111252
27854.5,0.139207
27855,0
27855.5,0.0329456
27856,0.0645687
27856.5,0.0922134
27857,0
27857.5,0.0285602
27858,0.0559184
27858.5,0
27859,0.0265002
27859.5,0.0518607
27860,0
27860.5,0
27861,0
27861.5,0
27862,0
27862.5,0
27863,0
27863.5,0.0258061
27864,0.0511501
27864.5,0
27865,0.0257759
27865.5,0.0510905
27866,0.0761459
27866.5,0
27867,0.0318202
27867.5,0.0652804
27868,0.101234
27868.5,0.442674
27869,0.473959
27869.5,0.756501
27870,1.32048
27870.5,1.63448
27871,1.69777
27871.5,1.94836
27872,1.99879
27872.5,2.30175
27873,2.89407
27873.5,3.78737
27874,4.82239
27874.5,5.93201
27875,7.08662
27875.5,8.33662
27876,6.08662
27876.5,3.83662
27877,3.83662
27877.5,3.47714
27878,3.2715
27878.5,3.12743
27879,3.02988
27879.5,2.95706
27880,2.89926
27880.5,2.85173
27881,2.81113
27881.5,2.77503
27882,2.74157
27882.5,2.70931
27883,2.67709
27883.5,2.64393
27884,2.60902
27884.5,2.57164
27885,2.53115
27885.5,2.48512
27886,2.43151
27886.5,2.37092
27887,2.30403
27887.5,2.23157
27888,2.15427
27888.5,2.07138
27889,1.98213
27889.5,1.88753
27890,1.78874
27890.5,1.6869
27891,1.58128
27891.5,1.47109
27892,1.35806
27892.5,1.24409
27893,1.13108
27893.5,1.0178
27894,0.903068
27894.5,0
27895,0.0733889
27895.5,0.145495
27896,0.21254
27896.5,0.271539
27897,0.319379
27897.5,0.353413
27898,0
27898.5,0.0603322
27899,0.118934
27899.5,0.172312
27900,0.217126
