time,RSUExampleScenario.node[2127].veinsmobility.speed
27315,6.9
27315.5,6.92842
27316,6.9052
27316.5,6.82053
27317,6.73228
27317.5,6.64773
27318,6.56511
27318.5,6.44534
27319,6.4408
27319.5,6.47711
27320,6.51146
27320.5,6.57871
27321,6.60178
27321.5,7.0686
27322,7.18566
27322.5,7.29627
27323,7.3902
27323.5,7.45952
27324,7.49687
27324.5,7.47101
27325,7.31629
27325.5,6.69614
27326,6.69614
27326.5,6.69325
27327,6.68736
27327.5,6.57181
27328,6.82232
27328.5,6.52804
27329,6.28854
27329.5,6.14654
27330,6.03024
27330.5,5.52071
27331,5.07867
27331.5,4.87246
27332,4.74733
27332.5,4.6846
27333,4.62696
27333.5,4.68757
27334,4.88894
27334.5,5.08309
27335,5.22111
27335.5,5.30232
27336,2.8478
27336.5,2.8478
27337,1.06156
27337.5,0.72817
27338,0
27338.5,0.378141
27339,0.836248
27339.5,0.899457
27340,0
27340.5,0.0649334
27341,0.13094
27341.5,0.194791
27342,0.263807
27342.5,0.313359
27343,0.34982
27343.5,0.382952
27344,0.422829
27344.5,0
27345,0.0609099
27345.5,0.125574
27346,0.723539
27346.5,0.79573
27347,0.867625
27347.5,0.938923
27348,0
27348.5,0.0636536
27349,0.130168
27349.5,0.69858
27350,0
27350.5,0.0665107
27351,0.132385
27351.5,0.199989
27352,0.267928
27352.5,0.335778
27353,0.371554
27353.5,0
27354,0.0644868
27354.5,0.131342
27355,0.677521
27355.5,0.742712
27356,1.25414
27356.5,1.2984
27357,1.37349
27357.5,1.4516
27358,1.52932
27358.5,1.60507
27359,0.962377
27359.5,0
27360,0.268094
27360.5,0
27361,0.0523892
27361.5,0.386511
27362,0.430112
27362.5,0.485346
27363,0.877038
27363.5,0.932247
27364,1.19692
27364.5,1.47973
27365,1.54925
27365.5,0.642495
27366,0
27366.5,0.640067
27367,0
27367.5,0.0698896
27368,0.141108
27368.5,0.640053
27369,0
27369.5,0.066889
27370,0.132031
27370.5,0.191895
27371,0.245417
27371.5,0.31222
27372,0.833214
27372.5,0.889296
27373,0.953241
27373.5,1.40211
27374,1.46119
27374.5,1.51282
27375,1.55306
27375.5,1.59199
27376,1.846
27376.5,0.762113
27377,0
27377.5,0.0408818
27378,0.437108
27378.5,0.801864
27379,1.66662
27379.5,2.78029
27380,3.91668
27380.5,5.05306
27381,6.18944
27381.5,7.32582
27382,8.4622
27382.5,9.7122
27383,10.9622
27383.5,12.2122
27384,13.4622
27384.5,14.7122
27385,15.8125
27385.5,15.945
27386,16.076
27386.5,16.1347
27387,16.1073
27387.5,14
27388,14
27388.5,14
27389,14
27389.5,14
27390,14.5
27390.5,15.5
27391,16.75
27391.5,18
27392,19.25
27392.5,19.1736
27393,19.1354
27393.5,19.1163
27394,19.1068
27394.5,19.102
27395,19.0996
27395.5,19.0984
27396,19.0978
27396.5,19.0975
27397,19.0974
27397.5,19.0973
27398,19.0973
27398.5,19.0972
27399,19.0972
27399.5,19.0972
27400,19.0972
27400.5,19.0972
27401,19.2293
27401.5,19.1633
27402,19.1302
27402.5,19.1137
27403,19.1055
27403.5,19.1013
27404,18.9319
27404.5,18.8543
27405,17.7767
27405.5,15.6991
27406,14
27406.5,14
27407,14
27407.5,14
27408,14
27408.5,14.5
27409,15.5
27409.5,16.6717
27410,17.65
27410.5,18.4167
27411,18.554
27411.5,18.6915
27412,18.8281
27412.5,18.959
27413,19.0695
27413.5,19.1501
27414,19.1236
27414.5,19.1104
27415,19.1038
27415.5,19.1005
27416,19.0749
27416.5,19.0331
27417,19.4913
27417.5,19.2943
