time,RSUExampleScenario.node[4079].veinsmobility.speed
27605,6.9
27605.5,8.15
27606,9.4
27606.5,9.52839
27607,9.52925
27607.5,9.31528
27608,9.15855
27608.5,9.17239
27609,9.30081
27609.5,9.36251
27610,9.39784
27610.5,9.93318
27611,10.9685
27611.5,10.993
27612,11.0097
27612.5,11.0141
27613,11.0086
27613.5,10.9898
27614,10.8623
27614.5,10.3972
27615,8.93198
27615.5,8.93198
27616,7.66027
27616.5,6.67939
27617,5.90323
27617.5,5.20461
27618,4.43418
27618.5,2.66375
27619,0.839059
27619.5,0
27620,0.413767
27620.5,0
27621,0.0548674
27621.5,0.418585
27622,0
27622.5,0.0606292
27623,0.11993
27623.5,0.178034
27624,0.236214
27624.5,0.294554
27625,0.353157
27625.5,0
27626,0.0631975
27626.5,0.127062
27627,0.536618
27627.5,0.581614
27628,0.644408
27628.5,0.706635
27629,0
27629.5,0.0582925
27630,0.116226
27630.5,0.176305
27631,0.226314
27631.5,0.288223
27632,0.322671
27632.5,0
27633,0.0592745
27633.5,0.119152
27634,0.179834
27634.5,0.243382
27635,0.655253
27635.5,0.965231
27636,1.2925
27636.5,1.65441
27637,2.04337
27637.5,2.43934
27638,2.80401
27638.5,3.07146
27639,3.16464
27639.5,3.25499
27640,3.34278
27640.5,3.42569
27641,3.69042
27641.5,3.81197
27642,4.2794
27642.5,5.0028
27643,6.11209
27643.5,7.19398
27644,8.29465
27644.5,9.37072
27645,10.3355
27645.5,11.1328
27646,11.7827
27646.5,12.3359
27647,12.8101
27647.5,13.158
27648,13.291
27648.5,13.4166
27649,13.4022
27649.5,13.1674
27650,11.9325
27650.5,11
27651,11
27651.5,11
27652,11
27652.5,11
27653,11
27653.5,10.1924
27654,8.38475
27654.5,8.38475
27655,7.94216
27655.5,7.62391
27656,7.03927
27656.5,6.51088
27657,6.21657
27657.5,5.98956
27658,5.79788
27658.5,5.68199
27659,5.67016
27659.5,5.77305
27660,5.99518
27660.5,6.33031
27661,6.76605
27661.5,7.30263
27662,7.81707
27662.5,8.10941
27663,8.41864
27663.5,7.97412
27664,7.94697
27664.5,7.89433
27665,7.85941
27665.5,8.20736
27666,8.25274
27666.5,6.31935
27667,6.31935
27667.5,6.60811
27668,4.35811
27668.5,4.35811
27669,4.66779
27669.5,2.41779
27670,2.41779
27670.5,2.51761
27671,2.61373
27671.5,2.88705
27672,3.35011
27672.5,3.85176
27673,4.24598
27673.5,4.52154
27674,4.62959
27674.5,4.7312
27675,4.81686
27675.5,4.88735
27676,2.63735
27676.5,0.545682
27677,0
27677.5,0.0373477
27678,0.0732681
27678.5,0.104891
27679,0.131295
27679.5,0.16487
27680,0.421652
27680.5,0
27681,0.416901
27681.5,0.463465
27682,0.511492
27682.5,0.764114
27683,0
27683.5,0.0439804
27684,0.0910301
27684.5,0.394134
27685,0
27685.5,0.362985
27686,0.668021
27686.5,1.10007
27687,1.62454
27687.5,2.11521
27688,2.46399
27688.5,2.55662
27689,2.64954
27689.5,2.74273
27690,2.83604
27690.5,2.92898
27691,3.02054
27691.5,3.08034
27692,3.15283
27692.5,3.20972
27693,3.22671
27693.5,3.214
27694,3.19186
27694.5,3.18319
27695,3.19645
27695.5,3.7097
27696,4.72296
27696.5,4.40846
27697,4.3163
27697.5,4.56787
27698,4.88262
27698.5,5.69736
27699,6.72236
27699.5,7.77144
27700,8.88665
27700.5,10.0511
27701,11.0671
27701.5,11.833
27702,12.4044
27702.5,12.7909
27703,12.9247
27703.5,13.0584
27704,13.1887
27704.5,13.2453
27705,13.1456
27705.5,12.9527
27706,11
27706.5,11
27707,11
27707.5,11
27708,11
27708.5,11
27709,11
27709.5,11
27710,11
27710.5,11
27711,11.5
27711.5,12.5
27712,13.75
27712.5,15
27713,15.7465
27713.5,15.6607
27714,15.6178
27714.5,15.5963
27715,15.5856
27715.5,15.5802
27716,15.5775
27716.5,15.5762
