time,RSUExampleScenario.node[5244].veinsmobility.speed
27818,5.70929
27818.5,5.8273
27819,6.44532
27819.5,6.53609
27820,6.55778
27820.5,6.0884
27821,6.11903
27821.5,6.15668
27822,6.69434
27822.5,7.732
27823,8.982
27823.5,9.10464
27824,7.32341
27824.5,7.32341
27825,6.24024
27825.5,6.24024
27826,6.32046
27826.5,6.3468
27827,6.30414
27827.5,6.15565
27828,5.88085
27828.5,5.47106
27829,4.92972
27829.5,4.26843
27830,2.60713
27830.5,2.60713
27831,1.91242
27831.5,0
27832,0
27832.5,0.31051
27833,0.827308
27833.5,1.6265
27834,2.0568
27834.5,2.05182
27835,0.773515
27835.5,0
27836,0.46983
27836.5,0
27837,0.301731
27837.5,0
27838,0.318012
27838.5,0.710994
27839,0
27839.5,0.465487
27840,0.502705
27840.5,0
27841,0.464591
27841.5,1.05542
27842,1.07276
27842.5,1.02725
27843,0.923408
27843.5,0
27844,0.392205
27844.5,0
27845,0.373368
27845.5,0
27846,0.359057
27846.5,0
27847,0.347793
27847.5,0
27848,0.338685
27848.5,0
27849,0.331161
27849.5,0
27850,0.324835
27850.5,0
27851,0.319441
27851.5,0
27852,0.314783
27852.5,0
27853,0.31072
27853.5,0
27854,0.307143
27854.5,0
27855,0.30397
27855.5,0
27856,0.0260485
27856.5,0.313915
27857,0
27857.5,0.370669
27858,0
27858.5,0.356959
27859,0
27859.5,0.105605
27860,0.740152
27860.5,0.603196
27861,0.512235
27861.5,0.446638
27862,0.396767
27862.5,0.461634
27863,0.993792
27863.5,1.96387
27864,2.44514
27864.5,2.71116
27865,2.78382
27865.5,2.83957
27866,2.85881
27866.5,0.404293
27867,0.404293
27867.5,0.904293
27868,1.90429
27868.5,3.04067
27869,4.17705
27869.5,5.31343
27870,5.29811
27870.5,5.6207
27871,6.35018
27871.5,7.28312
27872,8.31777
27872.5,9.40329
27873,10.5142
27873.5,11.6506
27874,12.787
27874.5,13.9234
27875,14.9671
27875.5,15.8149
27876,16.1939
27876.5,16.5994
27877,16.7354
27877.5,16.8713
27878,17.0036
27878.5,16.9259
27879,16.5449
27879.5,15.164
27880,14
27880.5,14
27881,14
27881.5,14
27882,14.5
27882.5,15.5
27883,16.75
27883.5,17.9451
27884,18.7829
27884.5,18.7618
27885,18.7513
27885.5,18.746
27886,18.7434
27886.5,18.7421
27887,18.7414
27887.5,18.7411
27888,18.7409
27888.5,18.7408
27889,18.7408
27889.5,18.7408
27890,18.7407
27890.5,18.7407
27891,18.7407
27891.5,18.7407
27892,18.7407
27892.5,18.7407
27893,18.7407
27893.5,18.7407
27894,18.7407
27894.5,18.7407
27895,18.7407
27895.5,18.7407
27896,18.7407
27896.5,18.7407
27897,18.5913
27897.5,17.4419
27898,15.2925
27898.5,14
27899,14
27899.5,14
27900,14
