time,RSUExampleScenario.node[3662].veinsmobility.speed
27540,4.46564
27540.5,4.50199
27541,4.23787
27541.5,3.66766
27542,2.09744
27542.5,2.09744
27543,2.59744
27543.5,3.09744
27544,3.59744
27544.5,4.09744
27545,4.59744
27545.5,5.09744
27546,5.59744
27546.5,6.09744
27547,6.59744
27547.5,6.73639
27548,6.87394
27548.5,7.37394
27549,7.51218
27549.5,7.64942
27550,7.78424
27550.5,7.91722
27551,8.04801
27551.5,8.17694
27552,8.30409
27552.5,8.42428
27553,8.50468
27553.5,8.41017
27554,8.10104
27554.5,8.08779
27555,7.88065
27555.5,7.22043
27556,6.49411
27556.5,5.81607
27557,5.21286
27557.5,3.93531
27558,3.11162
27558.5,2.54936
27559,2.14546
27559.5,1.84283
27560,1.57611
27560.5,1.3399
27561,1.12988
27561.5,0.942703
27562,0.720531
27562.5,0.590739
27563,0.488219
27563.5,0.392353
27564,0.314268
27564.5,0.157019
27565,0.150855
27565.5,0.145166
27566,0.139898
27566.5,0.135005
27567,0.130448
27567.5,0.119177
27568,0.10231
27568.5,0.0827491
27569,0.0633076
27569.5,0.0460972
27570,0.0322111
27570.5,0.0218016
27571,0.0144209
27571.5,0.00939128
27572,0.00327458
27572.5,0.0032719
27573,0.00326923
27573.5,0.00326655
27574,0.00326389
27574.5,0.000504362
27575,0.000504299
27575.5,0.000504235
27576,8.98e-005
27576.5,8.9798e-005
27577,8.9796e-005
27577.5,8.97939e-005
27578,8.97919e-005
27578.5,8.97899e-005
27579,8.97879e-005
27579.5,8.97859e-005
27580,8.97839e-005
27580.5,8.97818e-005
27581,8.97798e-005
27581.5,8.97778e-005
27582,0.146915
27582.5,0.293711
27583,0.940507
27583.5,2.0873
27584,2.21102
27584.5,2.71102
27585,3.31902
27585.5,3.40239
27586,3.4831
27586.5,3.55986
27587,2.15854
27587.5,2.15854
27588,1.45973
27588.5,1.07087
27589,0.791873
27589.5,0
27590,0.0544174
27590.5,0.107572
27591,0.157079
27591.5,0.211403
27592,0.26584
27592.5,0.622034
27593,0
27593.5,0.0649656
27594,0.128658
27594.5,0.191882
27595,0.251445
27595.5,0.300758
27596,0.747737
27596.5,1.198
27597,1.84326
27597.5,2.33231
27598,0
27598.5,0
27599,0.102931
27599.5,0.705861
27600,0.768838
27600.5,0.826083
27601,1.38333
27601.5,1.31207
27602,1.23197
27602.5,1.65187
27603,1.38079
27603.5,1.16217
27604,0.970426
27604.5,0
27605,0.790755
27605.5,1.45797
27606,1.98964
27606.5,2.07352
27607,2.16362
27607.5,2.25326
27608,0.965005
27608.5,0
27609,0
27609.5,0.5
27610,0.567079
27610.5,1.13416
27611,1.07633
27611.5,1.5185
27612,1.50247
27612.5,1.18668
27613,1.37089
27613.5,1.39896
27614,0.788766
27614.5,0.788766
27615,0
27615.5,0.58686
27616,1.06692
27616.5,1.46071
27617,1.9105
27617.5,2.38255
27618,2.83692
27618.5,3.23652
27619,3.52778
27619.5,3.61901
27620,3.69383
27620.5,3.99258
27621,4.76501
27621.5,5.45152
27622,6.08955
27622.5,6.84448
27623,7.64522
27623.5,8.15047
27624,8.97968
27624.5,9.99507
27625,11.1191
27625.5,12.3061
27626,13.4349
27626.5,14.5955
27627,14.7344
27627.5,15.2928
27628,15.2686
27628.5,15.2136
27629,14
27629.5,14
27630,14
27630.5,14
27631,14.5
27631.5,15.5
27632,16.75
27632.5,17.9146
27633,18.4354
27633.5,18.4353
27634,18.4352
27634.5,18.4352
27635,18.4352
27635.5,18.4352
27636,18.4352
27636.5,18.4352
27637,18.4352
27637.5,18.572
27638,18.5036
27638.5,17.4352
27639,17.4352
27639.5,17.5719
27640,17.7093
27640.5,18.188
27641,18.6079
27641.5,18.5215
27642,18.4784
27642.5,18.4568
27643,18.446
27643.5,18.4406
27644,18.4379
27644.5,18.4365
27645,18.4359
27645.5,18.3831
27646,18.304
27646.5,18.2355
27647,17.1671
27647.5,15.2842
27648,14
27648.5,14
27649,14
27649.5,14
27650,14
27650.5,14.5
27651,15.5
27651.5,16.75
27652,17.8078
27652.5,18.4608
27653,18.448
27653.5,18.4416
27654,18.4384
27654.5,18.4368
27655,18.436
27655.5,18.4356
27656,18.4354
27656.5,18.4353
27657,18.4352
27657.5,18.4352
27658,18.4352
27658.5,18.4352
27659,18.4352
27659.5,18.4352
