time,RSUExampleScenario.node[1279].veinsmobility.speed
27189,6.9
27189.5,8.15
27190,9.4
27190.5,10.65
27191,10.7982
27191.5,11.4463
27192,12.5945
27192.5,11.5871
27193,10.7074
27193.5,9.9323
27194,9.24377
27194.5,9.24377
27195,8.58329
27195.5,7.98996
27196,7.45397
27196.5,6.96722
27197,6.52297
27197.5,6.11555
27198,5.74017
27198.5,5.39271
27199,5.54526
27199.5,5.26136
27200,4.98833
27200.5,4.72556
27201,4.47249
27201.5,4.22855
27202,3.99323
27202.5,3.76603
27203,3.54644
27203.5,3.33403
27204,3.12834
27204.5,2.92896
27205,2.7355
27205.5,2.54758
27206,2.36488
27206.5,2.18707
27207,2.01391
27207.5,1.84516
27208,1.68067
27208.5,1.52037
27209,1.36428
27209.5,1.21259
27210,1.06564
27210.5,0.924021
27211,0
27211.5,0.0701519
27212,0.138559
27212.5,0.201694
27213,0.256147
27213.5,0.298881
27214,0.327509
27214.5,0
27215,0.054044
27215.5,0.106402
27216,0.153671
27216.5,0.192629
27217,0.220565
27217.5,0
27218,0.0417611
27218.5,0.0820057
27219,0.117681
27219.5,0.145951
27220,0
27220.5,0.0338412
27221,0.0663375
27221.5,0.0947866
27222,0
27222.5,0.0294002
27223,0.0575741
27223.5,0
27224,0.0273077
27224.5,0.0534506
27225,0
27225.5,0.0252986
27226,0
27226.5,0
27227,0
27227.5,0
27228,0
27228.5,0
27229,0
27229.5,0
27230,0
27230.5,0
27231,0
27231.5,0
27232,0
27232.5,0
27233,0
27233.5,0
27234,0
27234.5,0
27235,0
27235.5,0
27236,0
27236.5,0
27237,0
27237.5,0
27238,0
27238.5,0
27239,0
27239.5,0
27240,0
27240.5,0
27241,0
27241.5,0
27242,0
27242.5,0
27243,0
27243.5,0
27244,0
27244.5,0
27245,0
27245.5,0
27246,0
27246.5,0
27247,0.408997
27247.5,1.22533
27248,2.2585
27248.5,3.40008
27249,4.59588
27249.5,5.19377
27250,6.11772
27250.5,7.20469
27251,8.37318
27251.5,9.58242
27252,10.2912
27252.5,10.8539
27253,11
27253.5,8.75
27254,6.5
27254.5,4.25
27255,4.25
27255.5,3.78141
27256,3.52512
27256.5,3.36657
27257,3.26206
27257.5,3.19073
27258,3.14116
27258.5,3.10644
27259,3.08209
27259.5,3.065
27260,3.54792
27260.5,3.483
27261,3.42446
27261.5,3.3708
27262,3.32076
27262.5,3.27332
27263,3.22756
27263.5,3.18271
27264,3.28534
27264.5,3.37797
27265,3.20402
27265.5,3.03258
27266,2.87775
27266.5,2.7217
27267,2.55557
27267.5,2.40977
27268,2.31811
27268.5,2.23685
27269,2.16255
27269.5,2.09173
27270,1.87601
27270.5,1.69198
27271,1.52238
27271.5,1.39032
27272,1.28782
27272.5,1.20755
27273,1.00607
27273.5,0.854996
27274,0
27274.5,0.0669953
27275,0.134688
27275.5,0.197834
27276,0.255667
27276.5,0.30672
27277,0.350181
27277.5,0.382201
27278,0
27278.5,0.384632
27279,0.419547
27279.5,0.45318
27280,0
27280.5,0.52487
27281,1.00007
27281.5,0.793712
27282,0
27282.5,0.0591921
27283,0.118881
27283.5,0.181406
27284,0.555798
27284.5,0.770356
27285,1.37704
27285.5,2.48373
27286,2.53795
27286.5,1.70606
27287,1.70606
27287.5,1.10634
27288,0.901767
27288.5,0
27289,0.403905
27289.5,1.0761
27290,2.24829
27290.5,2.62907
27291,2.70144
27291.5,2.74853
27292,3.22992
27292.5,4.07551
27293,3.24128
27293.5,3.24128
27294,3.74128
27294.5,4.74128
27295,5.85918
27295.5,6.86519
27296,7.74905
27296.5,8.35426
27297,8.67535
27297.5,8.83596
27298,9
27298.5,9
27299,9.5
27299.5,10.5
27300,11.75
27300.5,13
27301,14.25
27301.5,15.238
27302,14.988
27302.5,14.738
27303,14.4987
27303.5,14.379
27304,14.3191
27304.5,14.2892
27305,14.2742
27305.5,14.2667
27306,14.263
27306.5,14.2611
27307,14.2602
27307.5,14.2597
27308,14.2595
27308.5,14.2594
27309,14.2593
27309.5,14.2593
27310,14.2593
27310.5,14.2593
27311,14.2593
27311.5,14.2593
27312,14.2593
27312.5,14.2593
27313,14.7593
