time,RSUExampleScenario.node[4039].veinsmobility.speed
27598.5,5.5
27599,5.63522
27599.5,5.76927
27600,5.8999
27600.5,6.01957
27601,6.12769
27601.5,6.21925
27602,6.31351
27602.5,6.3889
27603,6.45225
27603.5,6.51536
27604,6.32925
27604.5,6.37044
27605,6.26844
27605.5,6.66645
27606,6.50547
27606.5,6.2758
27607,6.54613
27607.5,7.31647
27608,6.07456
27608.5,4.76397
27609,3.36211
27609.5,3.36211
27610,3.86211
27610.5,4.86211
27611,6.11211
27611.5,7.36211
27612,8.61211
27612.5,9.86211
27613,11.1121
27613.5,12.3621
27614,13.6121
27614.5,14.8621
27615,14.6121
27615.5,13.8593
27616,13.0944
27616.5,13.0944
27617,12.8444
27617.5,12.3275
27618,11.4966
27618.5,9.73319
27619,8.24612
27619.5,6.98373
27620,5.90391
27620.5,4.97213
27621,4.16009
27621.5,3.4447
27622,2.80757
27622.5,2.23505
27623,1.71893
27623.5,1.258
27624,0.859592
27624.5,0
27625,0
27625.5,0
27626,0
27626.5,0
27627,0
27627.5,0
27628,0
27628.5,0
27629,0
27629.5,0
27630,0
27630.5,0
27631,0
27631.5,0
27632,0
27632.5,0
27633,0
27633.5,0
27634,0
27634.5,0
27635,0
27635.5,0
27636,0
27636.5,0
27637,0.638889
27637.5,1.58333
27638,2.68056
27638.5,3.85417
27639,5.06597
27639.5,5.56597
27640,6.06597
27640.5,7.06597
27641,8.0191
27641.5,9.02344
27642,10.1506
27642.5,11.0892
27643,12.1835
27643.5,13.4335
27644,14.6835
27644.5,15.9335
27645,15.6835
27645.5,15.5019
27646,15.411
27646.5,15.3656
27647,15.3429
27647.5,15.3316
27648,15.3259
27648.5,15.3231
27649,15.3216
27649.5,15.3209
27650,15.3206
27650.5,15.3204
27651,15.3203
27651.5,15.3203
27652,15.3202
27652.5,15.3202
27653,15.3202
27653.5,15.3202
27654,15.3202
27654.5,15.3202
27655,15.3202
27655.5,15.8202
27656,15.5702
27656.5,15.4452
27657,15.0648
27657.5,13.6843
27658,11.4343
27658.5,9.18432
27659,9.18432
27659.5,9.68432
27660,10.6843
27660.5,8.43432
27661,8.43432
27661.5,7.22223
27662,6.43092
27662.5,5.88577
27663,5.88577
27663.5,6.38577
27664,7.38577
27664.5,7.51742
27665,7.62682
