time,RSUExampleScenario.node[3942].veinsmobility.speed
27583.5,5.5
27584,6.75
27584.5,6.88111
27585,7.51222
27585.5,8.64334
27586,9.89334
27586.5,11.1433
27587,12.3933
27587.5,13.6433
27588,14.8933
27588.5,15.7074
27589,15.4926
27589.5,15.3852
27590,15.3315
27590.5,15.3046
27591,15.1654
27591.5,14.3648
27592,13.6243
27592.5,10.6698
27593,10.6698
27593.5,10.8019
27594,10.934
27594.5,11.066
27595,11.1977
27595.5,11.329
27596,11.7415
27596.5,12.5205
27597,12.9504
27597.5,13.0832
27598,13.2119
27598.5,13.3266
27599,13.4398
27599.5,13.7729
27600,13.8386
27600.5,13.8898
27601,14.2514
27601.5,14.3817
27602,14.7474
27602.5,15.1802
27603,15.3091
27603.5,15.2935
27604,15.2856
27604.5,15.2817
27605,15.0665
27605.5,14.5475
27606,14.0588
27606.5,12.5702
27607,12.5702
27607.5,12.6959
27608,12.7889
27608.5,12.9743
27609,12.7541
27609.5,11.534
27610,11.534
27610.5,12.034
27611,12.5386
27611.5,12.6601
27612,12.6846
27612.5,12.614
27613,12.4183
27613.5,12.1539
27614,11.6281
27614.5,10.1022
27615,10.1022
27615.5,9.87279
27616,9.25782
27616.5,8.14266
27617,6.0275
27617.5,3.7775
27618,3.7775
27618.5,2.68701
27619,2.68701
27619.5,3.18701
27620,2.85495
27620.5,2.66258
27621,2.97021
27621.5,3.77785
27622,3.87999
27622.5,3.94464
27623,3.95319
27623.5,3.3139
27624,2.86498
27624.5,2.88797
27625,2.85978
27625.5,2.3983
27626,2.07976
27626.5,2.09134
27627,1.74449
27627.5,1.89765
27628,1.41735
27628.5,1.06765
27629,0.813278
27629.5,0
27630,0.395124
27630.5,0.441578
27631,0.484453
27631.5,0
27632,0.0474818
27632.5,0.0948627
27633,0.140147
27633.5,0.181778
27634,0.46607
27634.5,0.496507
27635,0
27635.5,0.0415049
27636,0.0830933
27636.5,0.122977
27637,0.390107
27637.5,0
27638,0.0455026
27638.5,0.0917694
27639,0.133785
27639.5,0.169675
27640,0.211433
27640.5,0.252602
27641,0.292851
27641.5,0.333269
27642,0.373901
27642.5,0.415535
27643,0.746812
27643.5,1.0626
27644,1.1357
27644.5,1.58837
27645,1.6593
27645.5,1.65347
27646,1.70624
27646.5,1.86981
27647,2.10134
27647.5,2.32386
27648,2.80834
27648.5,2.96131
27649,3.27869
27649.5,3.76772
27650,4.42242
27650.5,5.23389
27651,6.18582
27651.5,7.43582
27652,8.68582
27652.5,9.93582
27653,11.1858
27653.5,12.4358
27654,13.4154
27654.5,13.9704
27655,14.2826
27655.5,14.4144
27656,14.5429
27656.5,14.6463
27657,14.502
27657.5,13.3577
27658,11.5694
27658.5,11
27659,11
27659.5,11
27660,11
27660.5,11
27661,11
27661.5,11
27662,11.2869
27662.5,11.3929
27663,11.5075
27663.5,9.66191
27664,9.66191
27664.5,9.33655
27665,9.22641
27665.5,9.21746
27666,9.213
27666.5,9.25013
27667,9.29585
27667.5,9.32283
27668,9.29766
27668.5,9.03619
27669,7.77471
27669.5,7.77471
27670,7.09811
27670.5,7.09811
27671,7
27671.5,6.99855
27672,6.99787
27672.5,6.99754
27673,6.99734
27673.5,6.99709
27674,6.97787
27674.5,6.93273
27675,6.37339
27675.5,6.093
27676,6.20212
27676.5,6.75942
27677,7.51233
27677.5,8.51378
27678,9.76378
27678.5,9.88455
27679,9.94497
27679.5,7.69497
27680,5.44497
27680.5,5.44497
27681,3.19497
27681.5,3.19497
27682,0.94497
27682.5,0.94497
27683,1.44497
27683.5,2.05473
27684,2.04048
27684.5,0.51962
27685,0
27685.5,0.889063
27686,0
27686.5,0.0627046
27687,0.680524
27687.5,0.741691
27688,0.797984
27688.5,0
27689,0.057496
27689.5,0.114483
27690,0.17343
27690.5,0.232947
27691,0.292972
27691.5,0.35564
27692,0
27692.5,0.0606893
27693,0.122914
27693.5,0.734115
27694,0.80056
27694.5,0.868735
27695,0
27695.5,0.0752615
27696,0.1569
27696.5,0.738537
27697,1.67563
27697.5,1.70341
27698,1.28206
27698.5,1.05241
27699,0.916795
27699.5,0
27700,0.0755475
27700.5,0.602849
27701,0
27701.5,0.0754834
27702,0.152702
27702.5,0.875337
27703,0.92338
27703.5,0.96522
27704,1.00295
27704.5,1.03771
27705,1.07424
27705.5,1.1177
27706,1.66117
27706.5,1.72008
27707,2.27898
27707.5,2.3483
27708,2.81003
27708.5,3.35451
27709,3.99092
27709.5,4.79021
27710,5.81278
27710.5,7.03256
27711,8.28256
27711.5,9.53256
27712,10.7826
27712.5,12.0326
27713,13.2826
27713.5,14.205
27714,15.455
27714.5,15.4353
27715,15.8855
27715.5,15.983
27716,15.1593
27716.5,14.7473
27717,14.6843
27717.5,14.8748
27718,15.2958
27718.5,15.2868
27719,15.7778
27719.5,16.7687
27720,18.0187
27720.5,19.2687
27721,20.3488
27721.5,20.9578
27722,21.3296
27722.5,21.4686
27723,21.4287
27723.5,21.4088
27724,21.3989
27724.5,21.3939
27725,21.3914
27725.5,21.3901
27726,20.3889
27726.5,20.3889
27727,19.2291
27727.5,18.1545
