time,RSUExampleScenario.node[199].veinsmobility.speed
27031.5,5.4
27032,5.9
27032.5,6.4
27033,6.9
27033.5,7.4
27034,7.9
27034.5,8.4
27035,8.9
27035.5,9.4
27036,9.9
27036.5,10.4
27037,10.9
27037.5,11.4
27038,11.9
27038.5,12.4
27039,12.9
27039.5,13.4
27040,13.9
27040.5,12.2059
27041,11
27041.5,11
27042,11
27042.5,11
27043,9.89898
27043.5,8.96563
27044,8.16354
27044.5,7.45503
27045,6.77185
27045.5,6.09979
27046,5.57179
27046.5,5.46644
27047,4.3611
27047.5,2.25575
27048,2.25575
27048.5,1.12502
27049,0.562205
27049.5,0.626496
27050,0.71587
27050.5,0.811423
27051,0.908667
27051.5,1.00553
27052,1.1001
27052.5,1.19159
27053,1.27949
27053.5,1.36339
27054,1.4429
27054.5,1.51769
27055,1.58747
27055.5,1.65193
27056,1.7108
27056.5,1.76379
27057,1.81063
27057.5,1.85103
27058,1.88469
27058.5,1.90973
27059,1.92431
27059.5,1.92871
27060,1.92336
27060.5,1.90882
27061,1.88573
27061.5,1.85476
27062,1.81494
27062.5,1.7652
27063,1.70661
27063.5,1.64041
27064,1.56795
27064.5,1.49061
27065,1.40716
27065.5,1.31626
27066,1.22012
27066.5,1.12114
27067,1.02182
27067.5,0.920756
27068,0
27068.5,0.0760286
27069,0.151175
27069.5,0.22239
27070,0.285978
27070.5,0.338362
27071,0.377613
27071.5,0.402816
27072,0
27072.5,0.0612274
27073,0.121241
27073.5,0.176428
27074,0.223067
27074.5,0.258233
27075,0
27075.5,0.0500412
27076,0.0984392
27076.5,0.14188
27077,0.177243
27077.5,0
27078,0.0418192
27078.5,0.0821209
27079,0.11785
27079.5,0.146168
27080,0
27080.5,0.0338958
27081,0.0664454
27081.5,0.0949436
27082,0
27082.5,0.0294516
27083,0.0576754
27083.5,0
27084,0.0273571
27084.5,0.0535479
27085,0
27085.5,0.025346
27086,0
27086.5,0
27087,0
27087.5,0
27088,0
27088.5,0
27089,0
27089.5,0
27090,0
27090.5,0
27091,0
27091.5,0
27092,0
27092.5,0
27093,0
27093.5,0.283722
27094,0.349006
27094.5,0.63188
27095,1.02364
27095.5,1.49736
27096,2.09584
27096.5,2.871
27097,2.9593
27097.5,0.769935
27098,0.621735
27098.5,0.525096
27099,0.873659
27099.5,1.32463
27100,2.17621
27100.5,3.22699
27101,4.37738
27101.5,4.95258
27102,5.86518
27102.5,7.11518
27103,8.32236
27103.5,9.048
27104,9.74616
27104.5,10.4222
27105,10.5498
27105.5,8.29979
27106,6.04979
27106.5,3.79979
27107,3.79979
27107.5,3.09165
27108,2.69526
27108.5,2.41177
27109,2.19491
27109.5,2.02021
27110,1.87318
27110.5,1.73704
27111,1.60083
27111.5,1.46652
27112,1.33616
27112.5,1.21175
27113,1.09496
27113.5,0.981452
27114,0
27114.5,0.0784858
27115,0.15629
27115.5,0.230491
27116,0.297355
27116.5,0.353218
27117,0.396272
27117.5,0.425728
27118,0
27118.5,0.0670601
27119,0.13257
27119.5,0.193468
27120,0.247001
27120.5,0.289906
27121,0.319293
27121.5,0
27122,0.0546017
27122.5,0.107722
27123,0.156446
27123.5,0.197425
27124,0.227697
27124.5,0
27125,0.0441195
27125.5,0.0866811
27126,0.124547
27126.5,0.154789
27127,0
27127.5,0.0360753
27128,0.0707521
27128.5,0.101219
27129,0
27129.5,0.0315089
27130,0.0620968
27130.5,0.0947752
27131,0.433432
27131.5,0.643022
27132,1.2652
27132.5,2.12721
27133,2.86301
27133.5,3.83378
27134,5.08378
27134.5,6.33378
27135,7.58378
27135.5,8.83378
27136,10.0838
27136.5,11
27137,11
27137.5,11
27138,11
27138.5,11
27139,11
27139.5,11
27140,11
27140.5,11
27141,11.5
27141.5,12.5
27142,13.75
27142.5,15
27143,16.25
27143.5,16
27144,15.75
27144.5,15.5351
27145,15.4277
27145.5,15.3739
27146,15.3471
27146.5,15.5336
27147,15.4269
27147.5,15.3736
27148,15.3469
27148.5,15.3336
27149,15.3269
27149.5,15.3236
27150,14.3202
27150.5,11
27151,11
27151.5,11
27152,11
27152.5,11
27153,11
27153.5,11
27154,11
27154.5,11.5
27155,12.5
27155.5,13.75
27156,15
27156.5,16.25
27157,16
27157.5,15.75
27158,15.5351
27158.5,15.4277
27159,15.3739
27159.5,15.3471
27160,15.3336
27160.5,15.3269
27161,15.3236
27161.5,15.3219
27162,15.3211
27162.5,15.3206
27163,15.3204
27163.5,15.3203
27164,15.3203
27164.5,15.3202
27165,15.3202
27165.5,15.3202
27166,15.3202
