time,RSUExampleScenario.node[4419].veinsmobility.speed
27661.5,4.58911
27662,4.68024
27662.5,4.76901
27663,5.35777
27663.5,6.44653
27664,7.69653
27664.5,8.94653
27665,10.1965
27665.5,9.92441
27666,9.66897
27666.5,9.42847
27667,9.20141
27667.5,8.98648
27668,8.78252
27668.5,8.58851
27669,7.962
27669.5,7.81874
27670,7.68104
27670.5,7.54838
27671,7.42029
27671.5,7.17344
27672,7.2167
27672.5,7.21006
27673,7.19119
27673.5,7.67231
27674,7.65023
27674.5,7.23489
27675,7.16292
27675.5,6.86637
27676,5.56981
27676.5,4.66209
27677,3.9141
27677.5,2.45674
27678,2.45674
27678.5,1.47125
27679,0.744388
27679.5,0
27680,0.32662
27680.5,0
27681,0.0354864
27681.5,0.0695881
27682,0.0995215
27682.5,0
27683,0.0309512
27683.5,0.0606327
27684,0.0864958
27684.5,0
27685,0.0267009
27685.5,0.0522556
27686,0
27686.5,0
27687,0
27687.5,0
27688,0.267303
27688.5,0.293461
27689,0.448263
27689.5,0.945147
27690,1.12269
27690.5,1.47005
27691,2.02854
27691.5,2.14876
27692,2.23039
27692.5,2.28403
27693,2.13738
27693.5,2.02108
27694,1.9168
27694.5,0.998814
27695,0.998814
27695.5,0.749407
27696,0.14602
27696.5,0.126542
27697,0.0610928
27697.5,0.0294752
27698,0.029258
27698.5,0.10835
27699,0.184472
27699.5,0.254192
27700,0.314232
27700.5,0.289546
27701,0.268587
27701.5,0.250552
27702,0.965325
27702.5,0.751239
27703,0.690436
27703.5,0.678686
27704,1.16694
27704.5,2.10988
27705,2.13525
27705.5,2.21287
27706,0.988671
27706.5,0
27707,0
27707.5,0.892163
27708,0
27708.5,0.0750654
27709,0.650131
27709.5,1.16033
27710,1.52772
27710.5,1.59889
27711,1.66197
27711.5,0.703206
27712,0
27712.5,0.0652875
27713,0.630575
27713.5,0.752466
27714,0.872673
27714.5,0.952447
27715,1.02157
27715.5,1.07802
27716,1.1302
27716.5,1.18065
27717,1.22629
27717.5,1.2209
27718,1.21355
27718.5,1.20423
27719,1.16357
27719.5,1.11064
27720,1.04809
27720.5,0.97912
27721,0
27721.5,0.0874166
27722,0.175124
27722.5,0.259159
27723,0.335603
27723.5,0.402168
27724,0.457266
27724.5,0.500164
27725,0.530995
27725.5,0
27726,0.0789629
27726.5,0.156449
27727,0.235785
27727.5,0.878948
27728,0.904964
27728.5,0
27729,0.0763604
27729.5,0.154023
27730,0.731685
27730.5,0.784919
27731,1.33815
27731.5,1.38928
27732,1.66888
27732.5,2.22273
27733,2.85706
27733.5,3.79923
27734,5.04923
27734.5,6.29923
27735,7.54923
27735.5,8.79923
27736,10.0492
27736.5,11.2992
27737,12.5492
27737.5,13.7128
27738,14.2181
27738.5,14.3518
27739,14
27739.5,14
27740,14
27740.5,14
27741,14.5
27741.5,15.5
27742,16.75
27742.5,17.8612
27743,18.5103
27743.5,18.6483
27744,18.7862
27744.5,18.924
27745,18.8578
27745.5,18.8248
27746,18.8082
27746.5,18.7999
27747,18.7958
27747.5,18.7937
27748,18.7927
27748.5,18.7922
27749,18.7919
27749.5,18.7918
27750,18.7917
27750.5,18.7917
27751,18.7917
27751.5,18.7917
27752,18.7917
27752.5,18.7917
27753,18.7917
27753.5,18.7917
27754,18.7917
27754.5,18.7917
27755,18.6542
27755.5,18.5142
27756,18.5781
27756.5,16.9444
27757,15.2264
27757.5,14
27758,14
27758.5,14
27759,14
27759.5,14
27760,14.5
27760.5,15.0293
27761,15.5406
27761.5,15.9355
27762,16.0703
27762.5,16.2047
27763,16.3391
27763.5,16.5956
27764,16.8735
27764.5,17.2237
27765,17.7017
27765.5,18.1805
27766,18.5413
27766.5,18.6767
27767,18.8071
27767.5,18.7994
27768,18.6551
27768.5,18.4736
27769,18.7922
27769.5,18.7919
