time,RSUExampleScenario.node[2223].veinsmobility.speed
27329.5,0.984375
27330,0.984375
27330.5,1.48438
27331,2.48438
27331.5,3.73438
27332,2.67126
27332.5,2.67126
27333,3.17126
27333.5,4.17126
27334,5.42126
27334.5,6.67126
27335,7.92126
27335.5,9.17126
27336,10.4213
27336.5,11.6713
27337,12.9213
27337.5,14.1713
27338,15.4213
27338.5,15.3495
27339,15.3136
27339.5,15.2957
27340,15.2867
27340.5,15.2823
27341,14.2778
27341.5,12.8219
27342,11.3327
27342.5,9.80505
27343,8.23194
27343.5,6.60322
27344,4.90269
27344.5,3.10072
27345,1.12793
27345.5,0
27346,0
27346.5,0
27347,0
27347.5,0
27348,0
27348.5,0
27349,0
27349.5,0
27350,0
27350.5,0
27351,0
27351.5,0
27352,0
27352.5,0
27353,0
27353.5,0
27354,0
27354.5,0
27355,0
27355.5,0
27356,0
27356.5,0
27357,0
27357.5,0
27358,0
27358.5,0
27359,0
27359.5,0
27360,0
27360.5,0
27361,0
27361.5,0
27362,0
27362.5,0
27363,0
27363.5,0
27364,0
27364.5,0
27365,0
27365.5,0
27366,0
27366.5,1
27367,2.25
27367.5,3.5
27368,4.75
27368.5,6
27369,7.25
27369.5,8.5
27370,9
27370.5,9.5
27371,10
27371.5,10.5
27372,11
27372.5,10.8872
27373,10.7772
27373.5,10.7822
27374,10.6643
27374.5,10.5486
27375,10.4349
27375.5,10.3933
27376,10.3397
27376.5,10.786
27377,11.286
27377.5,11.786
27378,12.286
27378.5,12.786
27379,13.286
27379.5,13.786
27380,14.786
27380.5,16.036
27381,15.786
27381.5,15.536
27382,15.4069
27382.5,15.3423
27383,15.3101
27383.5,15.2939
27384,15.2858
27384.5,15.2818
27385,15.2798
27385.5,15.2788
27386,15.2783
27386.5,15.278
27387,15.2779
27387.5,15.2778
27388,15.2778
27388.5,15.2778
27389,15.2778
27389.5,15.2778
27390,15.0401
27390.5,13.8024
27391,11.5647
27391.5,11
27392,11
27392.5,11
27393,11
27393.5,11.5
27394,12.5
27394.5,11.5533
27395,10.6798
27395.5,9.87384
27396,9.12994
27396.5,8.44272
27397,7.80723
27397.5,7.21944
27398,6.67525
27398.5,6.17081
27399,5.80836
27399.5,5.46427
27400,5.13737
27400.5,4.82654
27401,4.53075
27401.5,4.24899
27402,3.98034
27402.5,3.72391
27403,3.47885
27403.5,3.24439
27404,3.01976
27404.5,2.80428
27405,2.59729
27405.5,2.39818
27406,2.20638
27406.5,2.02141
27407,1.84283
27407.5,1.67028
27408,1.50352
27408.5,1.3424
27409,1.18698
27409.5,1.03748
27410,0.894409
27410.5,0
27411,0.0679109
27411.5,0.134075
27412,0.194961
27412.5,0.247162
27413,0.287668
27413.5,0.314151
27414,0
27414.5,0.051536
27415,0.101411
27415.5,0.146277
27416,0.182969
27416.5,0.208862
27417,0
27417.5,0.0392865
27418,0.0771048
27418.5,0.110501
27419,0.136742
27419.5,0
27420,0.0315314
27420.5,0.0617774
27421,0.0881574
27421.5,0
27422,0.0272401
27422.5,0.0533176
27423,0
27423.5,0.0252339
27424,0
27424.5,0
27425,0
27425.5,0
27426,0
27426.5,0
27427,0
27427.5,0
27428,0
27428.5,0
27429,0.5
27429.5,1.5
27430,2.75
27430.5,3.375
27431,4.3125
27431.5,5.40625
27432,6.57812
27432.5,7.43022
27433,7.93767
27433.5,8.31961
27434,8.44532
27434.5,8.56716
27435,8.68946
27435.5,8.78768
27436,9.19179
27436.5,9.45325
27437,9.57725
27437.5,7.32725
27438,5.07725
27438.5,5.07725
27439,4.27606
27439.5,4.27606
27440,4.77606
27440.5,5.77606
27441,7.02606
27441.5,8.27606
27442,8.37011
27442.5,6.12011
27443,3.87011
27443.5,3.87011
27444,3.90794
27444.5,4.02528
27445,4.64261
27445.5,5.75995
27446,5.88443
27446.5,6.50892
27447,6.53761
27447.5,7.06631
