time,RSUExampleScenario.node[147].veinsmobility.speed
27023.5,5.5
27024,6.75
27024.5,8
27025,9.25
27025.5,10.5
27026,11.75
27026.5,13
27027,14.25
27027.5,14.191
27028,14.1615
27028.5,14.1467
27029,14.0709
27029.5,13.8165
27030,13.5894
27030.5,13.4713
27031,13.3627
27031.5,13.3974
27032,13.5182
27032.5,14.1389
27033,14.1354
27033.5,14.1337
27034,14.1328
27034.5,14.1324
27035,14.1322
27035.5,14.1321
27036,14.132
27036.5,14.132
27037,14.132
27037.5,14.132
27038,14.1319
27038.5,14.1319
27039,14.1319
27039.5,14.1319
27040,14.1319
27040.5,14.1319
27041,14.1319
27041.5,14.1319
27042,14.1319
27042.5,14.1319
27043,14.1319
27043.5,14.1319
27044,14.1319
27044.5,14.1319
27045,14.1319
27045.5,14.1319
27046,14.1319
27046.5,14.1319
27047,14.1319
27047.5,14.1319
27048,14.1319
27048.5,14.1319
27049,14.1319
27049.5,14.1319
27050,14.1319
27050.5,14.1319
27051,14.1319
27051.5,14.1319
27052,14.1319
27052.5,14.1319
27053,14.1319
27053.5,14.1319
27054,14.1319
27054.5,14.1319
27055,14.1319
27055.5,14.1319
27056,14.1319
27056.5,14.1319
27057,14.1319
27057.5,14.1319
27058,14.1319
27058.5,14.1319
27059,14.1319
27059.5,14.1319
27060,14.1319
27060.5,14.1319
27061,14.1319
27061.5,14.1319
27062,14.1319
27062.5,12.8729
27063,11.4941
27063.5,11
27064,11
27064.5,11
27065,11
27065.5,11
27066,11
27066.5,11
27067,11.1365
27067.5,11.2621
27068,11.337
27068.5,11.4538
27069,11.5639
27069.5,11.6644
27070,10.4405
27070.5,10.4405
27071,10.1905
27071.5,9.94051
27072,9.69051
27072.5,9.47176
27073,9.36238
27073.5,9.30769
27074,9.28035
27074.5,8.26447
27075,7
27075.5,7
27076,7
27076.5,7
27077,7
27077.5,7
27078,7
27078.5,7.5
27079,8.5
27079.5,8.62546
27080,9.12546
27080.5,9.62546
27081,10.6255
27081.5,11.8755
27082,12.0175
27082.5,11.0059
27083,10.1131
27083.5,9.31461
27084,8.58696
27084.5,8.58696
27085,7.95498
27085.5,7.36896
27086,6.8252
27086.5,6.32029
27087,5.85106
27087.5,5.41463
27088,5.0083
27088.5,4.62959
27089,4.27621
27089.5,3.94605
27090,3.63715
27090.5,3.34769
27091,3.076
27091.5,2.82053
27092,2.57986
27092.5,2.35269
27093,2.13783
27093.5,1.93422
27094,1.74092
27094.5,1.55715
27095,1.38229
27095.5,1.21593
27096,1.05788
27096.5,0.908279
27097,0
27097.5,0.0681113
27098,0.134475
27098.5,0.195562
27099,0.0952481
27099.5,0.294612
27100,0.959806
27100.5,1.9174
27101,3.0212
27101.5,4.1981
27102,5.41155
27102.5,6.66155
27103,7.91155
27103.5,8.76828
27104,9.82164
27104.5,10.9733
27105,12.1742
27105.5,13.4242
27106,14.6496
27106.5,14.3996
27107,14.2658
27107.5,14.1989
27108,14.1654
27108.5,14.6319
27109,15.5985
27109.5,16.8485
27110,18.0985
27110.5,19.3485
27111,20.5985
27111.5,20.3485
27112,20.0985
27112.5,19.9416
27113,19.8632
27113.5,19.8239
27114,19.8043
27114.5,19.7945
27115,19.7896
27115.5,19.7872
27116,19.7859
27116.5,19.7853
27117,19.785
27117.5,19.7849
27118,19.7848
