time,RSUExampleScenario.node[142].veinsmobility.speed
27023,6.9
27023.5,8.15
27024,9.4
27024.5,10.65
27025,11.9
27025.5,13.15
27026,14.4
27026.5,15.65
27027,15.5912
27027.5,15.5618
27028,15.5471
27028.5,15.5398
27029,15.5271
27029.5,15.5951
27030,15.5553
27030.5,15.5438
27031,15.5381
27031.5,15.4421
27032,15.1268
27032.5,14.6774
27033,14.0884
27033.5,13.4101
27034,12.8955
27034.5,12.2739
27035,11.5855
27035.5,10.8631
27036,10.1322
27036.5,9.41201
27037,8.71632
27037.5,8.04054
27038,7.38483
27038.5,6.74714
27039,6.11957
27039.5,5.48473
27040,4.8033
27040.5,3.12187
27041,3.12187
27041.5,1.76049
27042,1.76049
27042.5,2.26049
27043,3.26049
27043.5,3.12107
27044,3.00927
27044.5,3.1375
27045,3.25221
27045.5,3.34701
27046,3.41631
27046.5,3.45551
27047,3.17537
27047.5,2.9424
27048,2.74653
27048.5,2.7584
27049,2.51609
27049.5,2.30837
27050,2.09016
27050.5,1.9006
27051,1.7363
27051.5,1.74986
27052,1.75261
27052.5,1.74428
27053,1.72456
27053.5,1.6939
27054,1.65293
27054.5,1.60169
27055,1.54024
27055.5,1.46962
27056,1.39028
27056.5,1.30275
27057,1.20801
27057.5,1.1072
27058,1.00167
27058.5,0.892429
27059,0
27059.5,0.0721829
27060,0.142626
27060.5,0.207811
27061,0.26433
27061.5,0.309129
27062,0.339772
27062.5,0
27063,0.0563542
27063.5,0.111003
27064,0.160503
27064.5,0.201583
27065,0.231465
27065.5,0
27066,0.0440823
27066.5,0.0866072
27067,0.124438
27067.5,0.154649
27068,0
27068.5,0.0360397
27069,0.0734046
27069.5,0.109488
27070,0.410324
27070.5,0
27071,0.300408
27071.5,0.83079
27072,1.83344
27072.5,2.95977
27073,4.20977
27073.5,5.45977
27074,6.70977
27074.5,7.95977
27075,9.20977
27075.5,10.4598
27076,11
27076.5,11
27077,11
27077.5,11
27078,11
27078.5,11
27079,11
27079.5,11
27080,11
27080.5,11.5
27081,12.5
27081.5,13.75
27082,15
27082.5,16.1238
27083,15.8738
27083.5,15.7031
27084,15.6178
27084.5,15.5751
27085,15.5537
27085.5,15.5431
27086,15.5377
27086.5,15.5351
27087,15.5337
27087.5,15.5331
27088,15.5327
27088.5,15.5326
27089,15.5325
27089.5,15.5324
27090,15.5324
27090.5,15.5324
27091,15.5324
27091.5,15.5324
27092,15.5324
27092.5,15.5324
27093,15.5324
27093.5,16.0324
27094,15.7824
27094.5,14.5324
27095,14.5324
27095.5,14.2553
27096,12.9782
27096.5,10.7282
27097,8.47821
27097.5,6.22821
27098,3.97821
27098.5,1.72821
27099,1.72821
27099.5,2.22821
27100,3.22821
27100.5,4.47821
27101,5.72821
27101.5,6.97821
27102,8.22821
27102.5,9.47821
27103,10.7282
27103.5,11
27104,11
27104.5,11
27105,11
27105.5,11
27106,11
27106.5,11
27107,11.5
27107.5,12.5
27108,13.75
27108.5,15
27109,15.1403
27109.5,15.2804
27110,15.4187
27110.5,15.5543
27111,15.5433
27111.5,15.5379
27112,15.5351
27112.5,15.5338
27113,15.5331
27113.5,15.5327
27114,15.5326
27114.5,15.5325
27115,15.5325
27115.5,15.5324
27116,15.5324
27116.5,15.5324
27117,15.5324
27117.5,15.5324
27118,14.5324
27118.5,13.5183
27119,12.5742
27119.5,11.6849
27120,10.6506
27120.5,9.2785
27121,9.2785
27121.5,7.98739
27122,6.93401
27122.5,6.06687
27123,5.3468
27123.5,5.3468
27124,4.66792
27124.5,4.11526
27125,3.65123
27125.5,3.24015
27126,2.87527
27126.5,2.55074
27127,2.26153
27127.5,2.00328
27128,0
27128.5,0
27129,0
27129.5,0
27130,0
27130.5,0
27131,0
27131.5,0
27132,0
27132.5,0
27133,0
27133.5,0
27134,0
27134.5,0
27135,0
27135.5,0
27136,0
27136.5,0
27137,0
27137.5,0
27138,0
27138.5,0
27139,0
27139.5,0
27140,0
27140.5,0
27141,0
27141.5,0
27142,0
27142.5,0
27143,0
27143.5,0
27144,0
27144.5,0
27145,0
27145.5,0
27146,0
27146.5,0
27147,0
27147.5,0
27148,0
27148.5,0
27149,0
27149.5,0
27150,0
27150.5,0
27151,0
27151.5,0
27152,0
27152.5,0
27153,0
27153.5,0
27154,0
27154.5,1
27155,2.25
27155.5,3.5
27156,2.64361
27156.5,2.64361
27157,2.63993
27157.5,2.72235
27158,3.04559
27158.5,3.48618
27159,4.17223
27159.5,4.90043
27160,5.78052
27160.5,6.84557
27161,8.09557
27161.5,9.34557
27162,10.5956
27162.5,11.573
27163,11
27163.5,11
27164,11.5
27164.5,12.5
27165,13.75
27165.5,15
27166,15.872
27166.5,15.7022
27167,15.6173
27167.5,15.5749
27168,15.5536
27168.5,14.5324
27169,14.5324
27169.5,13.2117
27170,11.787
27170.5,11
27171,11
27171.5,11
27172,11
27172.5,11
27173,11.5
27173.5,12.5
27174,13.75
27174.5,15
27175,16.25
27175.5,16
27176,15.7662
27176.5,15.6493
27177,15.5909
