time,RSUExampleScenario.node[1354].veinsmobility.speed
27201.5,5.76673
27202,5.88204
27202.5,5.99516
27203,6.10594
27203.5,6.21565
27204,6.27426
27204.5,6.77426
27205,4.52426
27205.5,2.27426
27206,2.27426
27206.5,2.41074
27207,2.54449
27207.5,2.67683
27208,3.17683
27208.5,3.67683
27209,3.79058
27209.5,4.40434
27210,5.51809
27210.5,6.76809
27211,8.01809
27211.5,9.26809
27212,10.5181
27212.5,11.7681
27213,11.8642
27213.5,11.9339
27214,11.9631
27214.5,12.4631
27215,12.4103
27215.5,11.9537
27216,11.5092
27216.5,11.0836
27217,11.158
27217.5,10.2215
27218,9.54885
27218.5,9.54885
27219,9.38979
27219.5,9.06678
27220,8.6897
27220.5,8.18979
27221,7.54403
27221.5,6.91022
27222,6.55895
27222.5,5.20769
27223,5.20769
27223.5,2.75317
27224,2.75317
27224.5,2.50271
27225,2.60227
27225.5,2.47128
27226,0.93379
27226.5,0
27227,0
27227.5,0
27228,0
27228.5,0
27229,0
27229.5,0
27230,0
27230.5,0
27231,0
27231.5,0
27232,0
27232.5,0
27233,0
27233.5,0
27234,0
27234.5,0
27235,0
27235.5,0
27236,0
27236.5,0
27237,0
27237.5,0
27238,0
27238.5,0
27239,0
27239.5,0
27240,0
27240.5,0
27241,0
27241.5,0
27242,0
27242.5,0
27243,0
27243.5,0
27244,0
27244.5,0
27245,0
27245.5,0
27246,0
27246.5,0.739464
27247,0.801266
27247.5,0.866821
27248,0.934971
27248.5,1.00386
27249,1.07182
27249.5,1.12496
27250,1.46021
27250.5,2.29546
27251,3.54546
27251.5,3.29125
27252,2.03705
27252.5,2.03705
27253,2.53705
27253.5,3.53705
27254,4.78705
27254.5,6.03705
27255,6.88762
27255.5,7.61847
27256,8.34748
27256.5,9.14041
27257,10.113
27257.5,11.2965
27258,12.5465
27258.5,13.7965
27259,14.4864
27259.5,14.6135
27260,14
27260.5,14
27261,14
27261.5,14
27262,14.5
27262.5,15.5
27263,16.75
27263.5,18
27264,19.132
27264.5,18.882
27265,18.735
27265.5,18.6615
27266,18.6247
27266.5,18.6063
27267,18.5971
27267.5,18.5926
27268,18.5903
27268.5,18.5891
27269,18.5885
27269.5,18.5882
27270,18.5881
27270.5,18.588
27271,18.588
27271.5,18.588
27272,18.588
27272.5,18.588
27273,18.588
27273.5,18.588
27274,18.588
27274.5,18.588
27275,18.588
27275.5,18.588
27276,18.588
27276.5,18.588
27277,16.338
27277.5,16.338
27278,16.3892
27278.5,14
27279,14
27279.5,14
27280,14
27280.5,14
27281,14.5
27281.5,15.5
27282,16.75
27282.5,18
27283,18.866
27283.5,18.727
27284,18.6575
27284.5,18.6227
27285,18.6053
27285.5,18.5966
27286,18.5923
27286.5,18.5901
27287,18.589
27287.5,18.5885
27288,18.5882
27288.5,18.5881
27289,18.588
27289.5,18.588
27290,18.588
