time,RSUExampleScenario.node[2763].veinsmobility.speed
27404.5,6.9
27405,8.15
27405.5,9.4
27406,10.65
27406.5,11.9
27407,12.0467
27407.5,12.1931
27408,12.3386
27408.5,10.1231
27409,10.1231
27409.5,8.19822
27410,8.19822
27410.5,5.94822
27411,3.69822
27411.5,3.69822
27412,3.35593
27412.5,3.51365
27413,3.83166
27413.5,4.12109
27414,4.16291
27414.5,3.28754
27415,1.64365
27415.5,1.64365
27416,2.12306
27416.5,2.19801
27417,2.26532
27417.5,2.32334
27418,2.33231
27418.5,0.352719
27419,0.388697
27419.5,0.438725
27420,0.988754
27420.5,2.03878
27421,2.04747
27421.5,1.24396
27422,0.808801
27422.5,0
27423,0.305726
27423.5,0
27424,0.0539075
27424.5,0.106694
27425,0.156272
27425.5,0.20111
27426,0.240452
27426.5,0.274237
27427,0.302806
27427.5,0
27428,0.0543508
27428.5,0.108299
27429,0.15947
27429.5,0.205903
27430,0.246228
27430.5,0.276655
27431,0
27431.5,0.0508047
27432,0.101693
27432.5,0.150136
27433,0.192173
27433.5,0.223958
27434,0
27434.5,0.0468373
27435,0.092982
27435.5,0.134639
27436,0.169566
27436.5,0.196342
27437,0
27437.5,0.0395237
27438,0.0784025
27438.5,0.113467
27439,0.141683
27439.5,0
27440,0.0336518
27440.5,0.0659636
27441,0.0942427
27441.5,0
27442,0.0292226
27442.5,0.0572237
27443,0
27443.5,0.0284474
27444,0.352202
27444.5,0.388014
27445,0.44566
27445.5,0
27446,0.0326955
27446.5,0.0647225
27447,0.0949067
27447.5,0.212992
27448,0.33037
27448.5,0.447173
27449,0.564997
27449.5,0.661598
27450,0.750496
27450.5,0.830788
27451,0.909504
27451.5,1.0032
27452,1.03554
27452.5,1.0573
27453,1.064
27453.5,1.07838
27454,1.59276
27454.5,2.60714
27455,3.85714
27455.5,2.92942
27456,2.47097
27456.5,0.863083
27457,0.863083
27457.5,1.36308
27458,2.136
27458.5,2.66558
27459,3.08033
27459.5,3.49103
27460,3.84338
27460.5,3.94824
27461,4.02578
27461.5,4.0293
27462,3.98489
27462.5,3.8847
27463,3.86747
27463.5,3.96941
27464,4.15517
27464.5,4.3993
27465,4.70882
27465.5,5.08434
27466,5.51076
27466.5,5.98561
27467,6.49245
27467.5,6.97233
27468,7.37756
27468.5,7.92679
27469,8.25124
27469.5,8.36001
27470,8.37611
27470.5,8.35475
27471,8.39716
27471.5,8.47498
27472,8.57207
27472.5,8.69695
27473,8.81761
27473.5,6.56761
27474,4.31761
27474.5,4.31761
27475,4.81761
27475.5,5.81761
27476,5.94476
27476.5,6.07136
27477,6.19746
27477.5,6.3225
27478,6.44803
27478.5,7.02191
27479,7.49101
27479.5,8.03418
27480,8.67946
27480.5,9.26994
27481,9.40933
27481.5,9.54701
27482,9.68227
27482.5,9.77409
27483,9.85476
27483.5,9.9257
27484,9.98162
27484.5,9
27485,9
27485.5,9
27486,9
27486.5,9
27487,9
27487.5,9
27488,9
27488.5,9
27489,9.5
27489.5,10.5
27490,11.75
27490.5,13
27491,14.25
27491.5,15.4634
27492,15.413
27492.5,15.3878
27493,15.3753
27493.5,14.7865
27494,13.1978
27494.5,10.9478
27495,8.6978
27495.5,8.6978
27496,7.40668
27496.5,6.57761
27497,5.98722
27497.5,5.54123
27498,5.19129
27498.5,4.90939
27499,4.67649
27499.5,4.48084
27500,4.3149
27500.5,4.17304
27501,4.53119
27501.5,4.3656
27502,4.70001
27502.5,4.51198
27503,4.34845
27503.5,4.20549
27504,4.56253
27504.5,4.38746
27505,4.23311
27505.5,4.0965
27506,3.97516
27506.5,3.867
27507,3.77025
27507.5,3.68341
27508,3.60518
27508.5,3.53443
27509,3.47018
27509.5,3.61155
27510,4.25293
27510.5,5.3943
27511,6.6443
27511.5,7.8943
27512,7.31562
27512.5,6.77859
27513,6.28032
27513.5,5.25975
27514,4.48893
27514.5,3.89594
27515,3.43189
27515.5,3.06281
27516,2.76462
27516.5,2.51995
27517,2.31603
27517.5,2.14331
27518,1.99451
27518.5,1.86394
27519,1.74015
27519.5,1.61454
27520,1.48927
27520.5,1.36667
27521,1.24898
27521.5,1.13818
27522,1.0357
27522.5,0.93553
27523,0
27523.5,0.277484
27524,0.396359
27524.5,0.510406
27525,0.617921
27525.5,0.717234
27526,0.806795
27526.5,0.885178
27527,0.95111
27527.5,1.0035
27528,1.04147
27528.5,1.06439
27529,1.07187
27529.5,1.06383
27530,1.04051
27530.5,1.00248
27531,0.950681
27531.5,0
27532,0.085527
27532.5,0.169408
27533,0.248316
27533.5,0.318988
27534,0.378397
27534.5,0.423936
27535,0.453618
27535.5,0
27536,0.0675678
27536.5,0.133388
27537,0.193931
27537.5,0.245791
27538,0.28596
27538.5,0.312122
27539,0
27539.5,0.0511559
27540,0.100655
27540.5,0.145158
27541,0.181511
27541.5,0.2071
27542,0
27542.5,0.0389158
27543,0.0763709
27543.5,0.109427
27544,0.135368
27544.5,0
27545,0.0311883
27545.5,0.0611005
27546,0.0871747
27546.5,0
27547,0.0269211
27547.5,0.0526893
27548,0
27548.5,0
27549,0
27549.5,0
27550,0
27550.5,0
27551,0
27551.5,0
27552,0
27552.5,0
27553,0
27553.5,0
27554,0
27554.5,0
27555,0
27555.5,0.137855
27556,0.586443
27556.5,1.31473
27557,2.24277
27557.5,3.49277
27558,4.74277
27558.5,5.89604
27559,7.035
27559.5,7.85448
27560,8.83088
27560.5,9.79781
27561,10.5672
27561.5,11
27562,11
27562.5,11
27563,11
27563.5,11
27564,11
27564.5,11.5
27565,12.5
27565.5,13.75
27566,14.6191
27566.5,15.0518
27567,15.1862
27567.5,15.3172
27568,15.441
27568.5,15.4018
27569,15.3822
27569.5,15.3725
27570,15.3676
