time,RSUExampleScenario.node[3196].veinsmobility.speed
27466,5.0331
27466.5,5.38957
27467,5.76421
27467.5,6.00339
27468,6.43214
27468.5,6.70425
27469,6.44921
27469.5,5.3824
27470,5.3824
27470.5,4.90593
27471,4.88274
27471.5,5.11282
27472,2.86282
27472.5,2.86282
27473,1.41361
27473.5,1.41361
27474,1.60922
27474.5,1.65919
27475,1.71908
27475.5,1.79824
27476,1.88
27476.5,1.99522
27477,2.291
27477.5,2.45725
27478,2.55829
27478.5,2.66592
27479,2.93726
27479.5,3.05887
27480,3.14612
27480.5,3.25964
27481,3.49192
27481.5,3.74886
27482,3.91776
27482.5,4.02893
27483,4.26286
27483.5,4.99679
27484,6.23071
27484.5,7.48071
27485,8.73071
27485.5,9.98071
27486,10.636
27486.5,10.8449
27487,10.8729
27487.5,10.9019
27488,11.0209
27488.5,11.4256
27489,12.0561
27489.5,11.2901
27490,10.8988
27490.5,9.50749
27491,9.50749
27491.5,10.0075
27492,8.75971
27492.5,6.71131
27493,6.71131
27493.5,5.71239
27494,5.71239
27494.5,5.50852
27495,5.40688
27495.5,5.11425
27496,4.59167
27496.5,4.51172
27497,4.81448
27497.5,5.03104
27498,5.61194
27498.5,6.43172
27499,7.62227
27499.5,8.87227
27500,8.62227
27500.5,8.40133
27501,8.29086
27501.5,8.23563
27502,8.59571
27502.5,8.55985
27503,7.524
27503.5,5.48814
27504,3.81351
27504.5,0
27505,0
27505.5,0.345073
27506,0
27506.5,0
27507,0
27507.5,0
27508,0.5
27508.5,1.5
27509,2.75
27509.5,4
27510,5.25
27510.5,6.5
27511,7.75
27511.5,9
27512,10.25
27512.5,10
27513,10.25
27513.5,11
27514,11.1482
27514.5,11.2964
27515,11.4443
27515.5,11.592
27516,11.7393
27516.5,11.8868
27517,12.5343
27517.5,12.6812
27518,12.8287
27518.5,12.9768
27519,13.0717
27519.5,13.6666
27520,13.8145
27520.5,14.4625
27521,14.5787
27521.5,14.6941
27522,14.8153
27522.5,14.7919
27523,14.7802
27523.5,14.7744
27524,14.7714
27524.5,14.77
27525,14.7693
27525.5,13.7685
27526,11
27526.5,11
27527,11
27527.5,11
27528,11
27528.5,11.5
27529,12.5
27529.5,13.75
27530,15
27530.5,14.8843
27531,14.8264
27531.5,14.7975
27532,14.783
27532.5,14.7758
27533,14.7721
27533.5,14.7703
27534,14.7694
27534.5,14.769
27535,14.7687
27535.5,14.7686
27536,14.7686
27536.5,14.7685
27537,14.7685
27537.5,14.7685
27538,14.7685
27538.5,14.7685
27539,14.7685
27539.5,14.7685
27540,14.7685
27540.5,14.7685
27541,14.7685
27541.5,14.7685
27542,14.7685
27542.5,14.7685
27543,14.7685
27543.5,14.7685
27544,14.7685
27544.5,14.7685
27545,13.1545
27545.5,11.4242
27546,11
27546.5,11
27547,11
27547.5,11
27548,11
27548.5,11.5
27549,12.5
27549.5,13.75
27550,15
27550.5,14.8843
27551,14.8264
27551.5,14.7975
27552,14.783
27552.5,14.7758
27553,14.7721
27553.5,14.7703
27554,14.7694
27554.5,14.769
27555,14.7687
27555.5,14.7686
