time,RSUExampleScenario.node[4774].veinsmobility.speed
27722.5,5.5
27723,6.75
27723.5,8
27724,9.25
27724.5,9.36113
27725,9.46578
27725.5,9.54675
27726,8.97206
27726.5,8.97206
27727,9.02408
27727.5,8.30802
27728,8.30802
27728.5,7.50837
27729,6.92437
27729.5,6.92437
27730,6.13689
27730.5,5.17146
27731,3.20604
27731.5,1.56392
27732,0.769395
27732.5,0.384478
27733,0.431096
27733.5,0.515183
27734,0
27734.5,1
27735,1.08993
27735.5,1.0322
27736,0.994445
27736.5,0
27737,0.901862
27737.5,0
27738,0.816997
27738.5,0
27739,0.0797227
27739.5,0.157409
27740,0.229562
27740.5,0.292735
27741,0
27741.5,0
27742,0
27742.5,0
27743,0
27743.5,0
27744,0
27744.5,0.5
27745,0.539104
27745.5,0.619933
27746,1.20076
27746.5,1.28256
27747,1.71423
27747.5,2.6459
27748,3.10944
27748.5,3.79948
27749,4.66262
27749.5,5.67149
27750,6.75951
27750.5,7.91937
27751,9.13615
27751.5,10.3861
27752,11.6361
27752.5,12.8861
27753,14.103
27753.5,15.353
27754,15.4579
27754.5,15.5491
27755,15.5408
27755.5,14.5324
27756,12.524
27756.5,10.5325
27757,9.01111
27757.5,9.01111
27758,8.15976
27758.5,-1.02245
27759,0
27759.5,0
27760,0
27760.5,0
27761,0
27761.5,0.5
27762,1.17565
27762.5,0.543626
27763,0.0710932
27763.5,0.255667
27764,0.400755
27764.5,0.178507
27765,0.0941449
27765.5,0.024524
27766,0.366222
27766.5,0.64462
27767,0.771332
27767.5,0.694678
27768,0.787679
27768.5,1.19269
27769,1.89793
27769.5,0
27770,0
27770.5,0.5
27771,1.5
27771.5,2.75
27772,4
27772.5,5.25
27773,6.5
27773.5,7.75
27774,9
27774.5,10.25
27775,11.5
27775.5,12.75
27776,14
27776.5,15.25
27777,15.7263
27777.5,15.6409
27778,15.5867
27778.5,15.5595
27779,15.546
27779.5,15.5392
27780,15.5358
27780.5,15.5341
27781,15.5333
27781.5,15.5328
27782,15.5326
27782.5,15.5325
27783,15.5325
27783.5,15.5324
27784,15.5324
27784.5,15.5324
27785,15.5324
27785.5,15.5324
27786,15.4752
27786.5,15.2627
27787,15.0506
27787.5,13.8385
27788,11.6264
27788.5,11
27789,11
27789.5,11
27790,11
27790.5,11
27791,11.5
27791.5,12.5
27792,13.75
27792.5,15
27793,15.1418
27793.5,15.2828
27794,15.4223
27794.5,15.5595
27795,15.5459
27795.5,15.5392
27796,15.5358
27796.5,15.7341
27797,15.6333
27797.5,15.5828
27798,15.5576
27798.5,15.545
27799,15.5387
27799.5,15.5356
27800,15.534
27800.5,15.5332
27801,15.5328
27801.5,15.5326
27802,15.5325
27802.5,15.5325
27803,15.5324
27803.5,15.5324
27804,15.5324
27804.5,15.5324
27805,15.5324
27805.5,15.5324
27806,15.5324
27806.5,14.5324
27807,12.5324
27807.5,11
27808,11
27808.5,11
27809,11
27809.5,11
27810,11
27810.5,11.5
27811,12.5
27811.5,13.75
27812,15
27812.5,16.25
27813,16
27813.5,15.7662
27814,15.6493
27814.5,15.5909
27815,15.5616
27815.5,15.747
27816,15.6397
27816.5,15.5861
27817,15.5592
