time,RSUExampleScenario.node[1956].veinsmobility.speed
27290.5,2.78459
27291,2.66162
27291.5,2.55523
27292,2.45924
27292.5,2.38199
27293,2.44644
27293.5,2.32521
27294,2.21396
27294.5,2.6027
27295,2.46404
27295.5,2.19602
27296,1.95757
27296.5,1.75481
27297,1.5648
27297.5,1.36918
27298,1.19553
27298.5,1.11966
27299,1.05141
27299.5,0.867988
27300,0
27300.5,0.0639503
27301,0.128429
27301.5,0.19323
27302,0.258182
27302.5,0.323169
27303,0.359283
27303.5,0.38939
27304,0
27304.5,0.390886
27305,0.433051
27305.5,0.772426
27306,1.2368
27306.5,1.49198
27307,1.87054
27307.5,1.95513
27308,2.35548
27308.5,2.76972
27309,3.18663
27309.5,3.58687
27310,3.96063
27310.5,4.08035
27311,4.37157
27311.5,4.82726
27312,4.24555
27312.5,4.24555
27313,4.74555
27313.5,5.74555
27314,6.99555
27314.5,8.24555
27315,8.74555
27315.5,9.74555
27316,10.9955
27316.5,12.2455
27317,13.4955
27317.5,14.7455
27318,15.9955
27318.5,15.7455
27319,15.5117
27319.5,15.3947
27320,14.2778
27320.5,12.1608
27321,11
27321.5,11
27322,11.5
27322.5,12
27323,12.5
27323.5,13
27324,13.5
27324.5,14
27325,14.5
27325.5,15
27326,15.5
27326.5,16
27327,16.5
27327.5,17.5
27328,16.3601
27328.5,15.2993
27329,14.3086
27329.5,14.3086
27330,13.2959
27330.5,12.3564
27331,11.4845
27331.5,10.6748
27332,9.92278
27332.5,9.22387
27333,8.57403
27333.5,7.96951
27334,7.40681
27334.5,6.88272
27335,6.39424
27335.5,5.93863
27336,5.51331
27336.5,5.11592
27337,4.74426
27337.5,4.39628
27338,4.07008
27338.5,3.76391
27339,3.47612
27339.5,3.2052
27340,2.94974
27340.5,2.70843
27341,2.48008
27341.5,2.26357
27342,2.05792
27342.5,1.86224
27343,1.67575
27343.5,1.49784
27344,1.32804
27344.5,1.16609
27345,1.01199
27345.5,0.866018
27346,0
27346.5,0.065541
27347,0.129336
27347.5,0.187857
27348,0.237711
27348.5,0.275919
27349,0.814128
27349.5,1.85234
27350,3.10234
27350.5,4.35234
27351,5.60234
27351.5,6.85234
27352,8.10234
27352.5,9.35234
27353,9.80117
27353.5,10.75
27354,12
27354.5,13.25
27355,14.5
27355.5,15.75
27356,15.5139
27356.5,15.3958
27357,15.3368
27357.5,15.3073
27358,15.2925
27358.5,15.2852
27359,14.5954
27359.5,13.9546
27360,13.3563
27360.5,13.3563
27361,13.8563
27361.5,14.8563
27362,13.296
27362.5,13.296
27363,12.5787
27363.5,11.8854
27364,11.2964
27364.5,10.8414
27365,9.444
27365.5,7.194
27366,7.194
27366.5,4.944
27367,2.694
27367.5,2.694
27368,2.39286
27368.5,2.23765
27369,2.12002
27369.5,1.97995
27370,0
27370.5,0
27371,0
27371.5,0.310233
27372,0
27372.5,0.364394
27373,0
27373.5,0.0253936
27374,0.0504531
27374.5,0
27375,0.308273
27375.5,0
27376,0.0326819
27376.5,0.0700176
27377,0.106639
27377.5,0.137309
27378,0.169506
27378.5,0
27379,0.0388016
27379.5,0.0802566
27380,0.119707
27380.5,0.152549
27381,0.177773
27381.5,0
27382,0.0405828
27382.5,0.081302
27383,0.117981
27383.5,0.148865
27384,0
27384.5,0.0403739
27385,0.0806415
27385.5,0.116795
27386,0.146892
27386.5,0
27387,0.0376989
27387.5,0.0742555
27388,0.107462
27388.5,0.134457
27389,0
27389.5,0.0323832
27390,0.0634586
27390.5,0.0905996
27391,0
27391.5,0.0280344
27392,0.0548823
27392.5,0
27393,0.0259953
27393.5,0
27394,0.0253417
27394.5,0
27395,0
27395.5,0
27396,0
27396.5,0
27397,0
27397.5,0
27398,0
27398.5,0
27399,0
27399.5,0
27400,0
27400.5,0
27401,0
27401.5,0
27402,0
27402.5,0
27403,0
27403.5,0
27404,0
27404.5,0
27405,0
27405.5,0
27406,0
27406.5,0
27407,0
27407.5,0
27408,0
27408.5,0
27409,0
27409.5,0
27410,0
27410.5,0
27411,0
27411.5,0
27412,0
27412.5,0
27413,0
27413.5,0
27414,0
27414.5,0
27415,0
27415.5,0
27416,0
27416.5,0
27417,0
27417.5,0
27418,0
27418.5,0
27419,0
27419.5,0
27420,0
27420.5,0
27421,0
27421.5,0
27422,0
27422.5,0
27423,0
27423.5,0
27424,0
27424.5,0
27425,0
27425.5,0
27426,0
27426.5,0
27427,0
27427.5,0
27428,0
27428.5,0
27429,0
27429.5,0
27430,0
27430.5,0
27431,0
27431.5,0
27432,0
27432.5,0
27433,0
27433.5,0
27434,0
27434.5,0
27435,0
27435.5,0
27436,0
27436.5,0
27437,0
27437.5,0
27438,0
27438.5,0
27439,0
27439.5,0
27440,0
27440.5,0
27441,0
27441.5,0
27442,0
27442.5,0
27443,0
27443.5,0
27444,0
27444.5,0
