time,RSUExampleScenario.node[5391].veinsmobility.speed
27848.5,7.1
27849,8.35
27849.5,9.6
27850,10.85
27850.5,12.1
27851,13.35
27851.5,14.6
27852,15.85
27852.5,15.7336
27853,15.6755
27853.5,15.6464
27854,15.6318
27854.5,15.6246
27855,15.6209
27855.5,15.6191
27856,15.6182
27856.5,15.6177
27857,14.6173
27857.5,13.1632
27858,11.5983
27858.5,11
27859,11
27859.5,11
27860,11
27860.5,11.5
27861,12.5
27861.5,13.75
27862,15
27862.5,15.1078
27863,15.1811
27863.5,15.2129
27864,15.2396
27864.5,15.1914
27865,15.1365
27865.5,14.9133
27866,14.6063
27866.5,14.2177
27867,13.7537
27867.5,12.2896
27868,12.2896
27868.5,11.7346
27869,11.7346
27869.5,12.2346
27870,13.2346
27870.5,12.7298
27871,11.225
27871.5,8.97504
27872,0
27872.5,1
27873,0.75
27873.5,1
27874,1.75
27874.5,3
27875,2.55431
27875.5,2.60862
27876,2.40253
27876.5,1.88926
27877,1.29817
27877.5,0
27878,0
27878.5,0.288097
27879,0
27879.5,0.36208
27880,0
27880.5,0
27881,0.0338011
27881.5,0.0712102
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0
27889.5,0
27890,0
27890.5,0
27891,0
27891.5,0
27892,0
27892.5,0
27893,0
27893.5,0
27894,0.356282
27894.5,0.790102
27895,1.12722
27895.5,1.69765
27896,2.14572
27896.5,2.47429
27897,2.54741
27897.5,2.8214
27898,2.88442
27898.5,2.9395
27899,2.0547
27899.5,2.0547
27900,2.5547
