time,RSUExampleScenario.node[5093].veinsmobility.speed
27792,4.59138
27792.5,5.09138
27793,5.59138
27793.5,5.65074
27794,5.70803
27794.5,5.75717
27795,5.81124
27795.5,5.85312
27796,6.35312
27796.5,6.85312
27797,6.99275
27797.5,7.11859
27798,7.21517
27798.5,6.37729
27799,5.7264
27799.5,5.20465
27800,4.77888
27800.5,4.42596
27801,4.12925
27801.5,3.87645
27802,3.65834
27802.5,3.46784
27803,3.29943
27803.5,3.14875
27804,3.01225
27804.5,2.88707
27805,2.77079
27805.5,2.66138
27806,2.55709
27806.5,2.45293
27807,2.34484
27807.5,2.23385
27808,2.12104
27808.5,2.00752
27809,1.89429
27809.5,1.78226
27810,1.66906
27810.5,1.55242
27811,1.43418
27811.5,1.35215
27812,1.2245
27812.5,1.10416
27813,1.07161
27813.5,1.0369
27814,1.00471
27814.5,1.01467
27815,1.07577
27815.5,1.36926
27816,1.48436
27816.5,1.78739
27817,2.17921
27817.5,2.48963
27818,2.92394
27818.5,3.01365
27819,3.00582
27819.5,2.611
27820,1.46861
27820.5,1.46861
27821,1.59181
27821.5,1.66393
27822,0
27822.5,0.774664
27823,1.63419
27823.5,2.25374
27824,2.34839
27824.5,2.35328
27825,2.22577
27825.5,2.05288
27826,1.84277
27826.5,0.921368
27827,0
27827.5,0.0749369
27828,0.148455
27828.5,0.222362
27829,0.29572
27829.5,0.869077
27830,0
27830.5,0.0784372
27831,0.656874
27831.5,1.73531
27832,1.7049
27832.5,1.77344
27833,2.02369
27833.5,2.05187
27834,1.97418
27834.5,1.96855
27835,1.71333
27835.5,1.36449
27836,0.316473
27836.5,0
27837,0.338249
27837.5,0.366125
27838,0.396697
27838.5,0.548236
27839,0.797641
27839.5,0.962554
27840,1.07953
27840.5,1.16652
27841,1.47774
27841.5,1.44215
27842,1.37159
27842.5,1.24132
27843,0.350876
27843.5,0
27844,0.330193
27844.5,0
27845,0.0284005
27845.5,0.0559858
27846,0.0812459
27846.5,0
27847,0.0287738
27847.5,0.056708
27848,0.0822247
27848.5,0
27849,0.0288679
27849.5,0.0568492
27850,0.0822583
27850.5,0
27851,0.0266666
27851.5,0.0521881
27852,0
27852.5,0
27853,0
27853.5,0
27854,0
27854.5,0
27855,0
27855.5,0
27856,0
27856.5,0
27857,0
27857.5,0
27858,0
27858.5,0
27859,0
27859.5,0
27860,0
27860.5,0
27861,0.0250102
27861.5,0.33426
27862,0
27862.5,0.274421
27863,0
27863.5,0.399666
27864,0.660439
27864.5,0
27865,0.0350383
27865.5,0.0690859
27866,0.100264
27866.5,0.127127
27867,0
27867.5,0.032424
27868,0.0645647
27868.5,0.0935235
27869,0
27869.5,0.0310063
27870,0.0613897
27870.5,0.088293
27871,0
27871.5,0.0282903
27872,0.0557004
27872.5,0
27873,0.0265442
27873.5,0.0519472
27874,0
27874.5,0
27875,0
27875.5,0
27876,0
27876.5,0
27877,0
27877.5,0
27878,0
27878.5,0
27879,0
27879.5,0
27880,0
27880.5,0
27881,0
27881.5,0
27882,0
27882.5,0
27883,0
27883.5,0
27884,0
27884.5,0
27885,0
27885.5,0
27886,0
27886.5,0
27887,0
27887.5,0
27888,0
27888.5,0
27889,0
27889.5,0
27890,0
27890.5,0
27891,0
27891.5,0
27892,0
27892.5,0
27893,0
27893.5,0
27894,0
27894.5,0
27895,0
27895.5,0
27896,0
27896.5,0
27897,0
27897.5,0
27898,0
27898.5,0
27899,0
27899.5,0
27900,0
