time,RSUExampleScenario.node[612].veinsmobility.speed
27091,6.9
27091.5,8.04124
27092,9.16497
27092.5,10.3198
27093,11.5183
27093.5,12.7683
27094,14.0183
27094.5,14.7222
27095,15.1418
27095.5,15.0613
27096,15.021
27096.5,15.0008
27097,14.9908
27097.5,14.9857
27098,14.9832
27098.5,14.982
27099,13.9807
27099.5,13.9807
27100,11.7307
27100.5,11.7307
27101,11.8144
27101.5,10.1203
27102,10.1203
27102.5,10.2544
27103,10.3869
27103.5,10.5185
27104,10.6481
27104.5,10.7581
27105,10.7027
27105.5,10.0789
27106,8.45501
27106.5,8.45501
27107,6.20501
27107.5,3.95501
27108,1.86591
27108.5,1.86591
27109,1.7008
27109.5,1.58066
27110,1.46876
27110.5,1.35276
27111,1.24063
27111.5,1.6285
27112,2.51636
27112.5,1.99936
27113,1.99936
27113.5,2.49936
27114,2.81312
27114.5,2.89383
27115,2.94936
27115.5,3.04417
27116,3.07232
27116.5,0.822318
27117,0
27117.5,0.0903272
27118,0.179148
27118.5,0.267685
27119,0.345725
27119.5,0.923766
27120,2.00181
27120.5,1.27966
27121,0.860102
27121.5,0
27122,0.327144
27122.5,0
27123,0.297526
27123.5,0.606335
27124,0.918315
27124.5,1.24288
27125,1.51987
27125.5,1.54
27126,1.48679
27126.5,1.45328
27127,1.45213
27127.5,1.51076
27128,1.45142
27128.5,1.46714
27129,1.60546
27129.5,1.90008
27130,2.37865
27130.5,3.04882
27131,3.90171
27131.5,4.95316
27132,6.10388
27132.5,7.30424
27133,8.51246
27133.5,9.62278
27134,10.7433
27134.5,11.3686
27135,11.7955
27135.5,11.8498
27136,11.8708
27136.5,11
27137,11
27137.5,11
27138,11
27138.5,11
27139,11
27139.5,11
27140,11
27140.5,11
27141,11.0885
27141.5,11.236
27142,11.3831
27142.5,11.5299
27143,11.676
27143.5,11.7487
27144,11.7896
27144.5,9.53956
27145,9.53956
27145.5,10.0396
27146,11.0396
27146.5,12.2896
27147,13.097
27147.5,12.9754
27148,12.8544
27148.5,11.7334
27149,9.6124
27149.5,7.3624
27150,5.1124
27150.5,5.1124
27151,5.6124
27151.5,6.6124
27152,7.8624
27152.5,9.1124
27153,9.24552
27153.5,9.31476
27154,9.29018
27154.5,9.25254
27155,9.23248
27155.5,8.53869
27156,6.84491
27156.5,4.59491
27157,4.59491
27157.5,2.34491
27158,2.34491
27158.5,2.39596
27159,2.94702
27159.5,3.7327
27160,4.15964
27160.5,4.19795
27161,4.24428
27161.5,4.29695
27162,3.94082
27162.5,3.5932
27163,2.24557
27163.5,2.24557
27164,2.15745
27164.5,2.06326
27165,1.81208
27165.5,1.47453
27166,1.09341
27166.5,0.6808
27167,0
27167.5,0.113969
27168,0.226812
27168.5,0
27169,0
27169.5,0
27170,0
27170.5,0
27171,0
27171.5,0.0387698
27172,0.2522
27172.5,0.598381
27173,1.00227
27173.5,1.57963
27174,1.93555
27174.5,2.24954
27175,2.31567
27175.5,2.37226
27176,2.67638
27176.5,3.27794
27177,4.17242
27177.5,4.30943
27178,4.94645
27178.5,6.08347
27179,7.33347
27179.5,8.58347
27180,8.70087
27180.5,8.81777
27181,8.93402
27181.5,9.0493
27182,9.16288
27182.5,9.27349
27183,9.37597
27183.5,9.47257
27184,9.55964
27184.5,9.62001
27185,9.49924
27185.5,8.89164
27186,7.61635
27186.5,7.61635
27187,6.58018
27187.5,5.70454
27188,4.78373
27188.5,3.38201
27189,3.38201
27189.5,3.858
27190,4.1187
27190.5,4.16329
27191,3.7779
27191.5,3.88534
27192,4.31341
27192.5,4.36976
27193,4.21797
27193.5,3.55535
27194,3.55535
27194.5,3.55222
27195,3.23406
27195.5,3.4159
27196,3.33939
27196.5,3.04684
27197,2.95242
27197.5,2.68146
27198,2.64772
27198.5,2.27762
27199,2.36096
27199.5,2.29937
27200,1.63721
27200.5,1.63721
27201,2.04233
27201.5,2.11057
27202,2.13621
27202.5,2.07439
27203,0
27203.5,0.0757231
27204,0.153109
27204.5,0.225483
27205,0.289473
27205.5,0.341992
27206,0.381847
27206.5,0.407627
27207,0
27207.5,0.0612538
27208,0.120773
27208.5,0.175413
27209,0.232515
27209.5,0.543998
27210,0.961403
27210.5,1.36877
27211,1.63562
27211.5,1.69273
27212,1.75102
27212.5,1.82392
27213,1.83668
27213.5,2.19666
27214,2.15283
27214.5,1.7463
27215,1.7383
27215.5,1.77358
27216,1.91016
27216.5,2.1933
27217,2.65897
27217.5,3.31852
27218,4.16483
27218.5,5.21298
27219,6.35228
27219.5,7.46845
27220,8.43661
27220.5,9.47991
27221,10.2171
27221.5,10.733
27222,11.1179
27222.5,11.2467
27223,11.3652
27223.5,11.4629
27224,11
27224.5,11
27225,10.9944
27225.5,9.9887
27226,8.05729
27226.5,8.05729
27227,8.55729
27227.5,9.24853
27228,10.2997
27228.5,11.1742
27229,11.8622
27229.5,12.0059
27230,12.1485
27230.5,12.2896
27231,12.8804
27231.5,13.2862
27232,11.0362
27232.5,11.0362
27233,11.5362
27233.5,11.9198
27234,12.3202
27234.5,12.4548
27235,11.7195
27235.5,10.582
27236,9.64093
27236.5,8.52346
27237,7.28769
27237.5,6.24316
27238,5.35745
27238.5,4.50378
27239,3.68386
27239.5,2.45396
27240,2.45396
27240.5,1.92761
27241,1.55592
27241.5,1.68424
27242,2.13067
27242.5,2.65724
27243,3.42143
27243.5,3.80352
27244,2.95754
27244.5,2.95754
27245,3.45754
27245.5,4.45754
27246,5.57369
27246.5,6.66318
27247,7.66566
27247.5,8.44855
27248,8.89977
27248.5,9.19036
27249,9.31729
27249.5,9.57119
27250,9.90596
27250.5,10.0273
27251,10.2884
27251.5,10.074
27252,10.0319
27252.5,10.4899
27253,8.23994
27253.5,8.23994
27254,8.36225
27254.5,7.14531
27255,4.92837
27255.5,4.92837
27256,5.04573
27256.5,5.1428
27257,5.1872
27257.5,5.18675
27258,5.22085
27258.5,5.48243
27259,3.23243
27259.5,3.23243
27260,3.73243
27260.5,4.73243
27261,4.7402
27261.5,4.7899
27262,4.91072
27262.5,5.53153
27263,6.03758
27263.5,6.34989
27264,6.47268
27264.5,7.09546
27265,8.21825
27265.5,8.90538
27266,9.20752
27266.5,9.33064
27267,9.43074
27267.5,9.48318
27268,9.4528
27268.5,9.33658
27269,9.04404
27269.5,7.7515
27270,5.5015
27270.5,3.2515
27271,3.2515
27271.5,3.19706
27272,3.09226
27272.5,2.85531
27273,0.605313
27273.5,0.605313
27274,0
27274.5,0.674589
27275,0.733366
27275.5,1.29214
27276,1.36562
27276.5,1.81327
27277,2.41271
27277.5,3.1296
27278,3.80495
27278.5,4.19991
27279,4.75436
27279.5,5.56827
27280,6.42375
27280.5,6.13549
27281,6.14444
27281.5,3.89444
27282,1.64444
27282.5,1.64444
27283,2.14444
27283.5,3.14444
27284,4.28841
27284.5,5.19327
27285,5.59226
27285.5,6.32414
27286,7.23445
27286.5,8.21447
27287,9.1118
27287.5,9.83249
27288,10.4064
27288.5,10.6985
27289,10.893
27289.5,11
27290,11.607
27290.5,12.1835
27291,12.5865
27291.5,12.7644
27292,12.4754
27292.5,11.1863
27293,8.93635
27293.5,8.93635
27294,6.68635
27294.5,6.68635
27295,4.43635
27295.5,2.2179
27296,2.2179
27296.5,2.00013
27297,2.28235
27297.5,3.06458
27298,4.31458
27298.5,5.56458
27299,6.81458
27299.5,6.90153
27300,6.94874
27300.5,6.95197
27301,5.72225
27301.5,4.87291
27302,4.2665
27302.5,4.2665
27303,4.38484
27303.5,4.4528
27304,4.4537
27304.5,4.38481
27305,4.25207
27305.5,4.06638
27306,3.84083
27306.5,3.58888
27307,3.32314
27307.5,3.06831
27308,2.86694
27308.5,2.68998
27309,2.52685
27309.5,0.276846
27310,0.340807
27310.5,0.416205
27311,0.496329
27311.5,0.578412
27312,0.66083
27312.5,0.7425
27313,0.822662
27313.5,0.900301
27314,0.974922
27314.5,1.04631
27315,1.11431
27315.5,1.17879
27316,1.23965
27316.5,1.2968
27317,1.35014
27317.5,1.39959
27318,1.44507
27318.5,1.48647
27319,1.52367
27319.5,1.55654
27320,1.58495
27320.5,1.60872
27321,1.6277
27321.5,1.64169
27322,1.65045
27322.5,1.65374
27323,1.64837
27323.5,1.6313
27324,1.60346
27324.5,1.56606
27325,1.5205
27325.5,1.4683
27326,1.41098
27326.5,1.34642
27327,1.27235
27327.5,1.19135
27328,1.10631
27328.5,1.02022
27329,0.935797
27329.5,0
27330,0.0802242
27330.5,0.159392
27331,0.234624
27331.5,0.303325
27332,0.363372
27332.5,0.411513
27333,0.444546
27333.5,0
27334,0.0698274
27334.5,0.139271
27335,0.204346
27335.5,0.261108
27336,0.307126
27336.5,0.340861
27337,0
27337.5,0.0588293
27338,0.116519
27338.5,0.169465
27339,0.214182
27339.5,0.247872
27340,0
27340.5,0.0484974
27341,0.0953712
27341.5,0.137348
27342,0.171354
27342.5,0
27343,0.0403037
27343.5,0.0791186
27344,0.113449
27344.5,0.140519
27345,0
27345.5,0.0324765
27346,0.0636427
27346.5,0.0908672
27347,0
27347.5,0.0281215
27348,0.0550538
27348.5,0
27349,0.0260788
27349.5,0
27350,0.0254242
27350.5,0
27351,0
27351.5,0
27352,0
27352.5,0
27353,0
27353.5,0
27354,0
27354.5,0
27355,0
27355.5,0
27356,0
27356.5,0
27357,0
27357.5,0.261659
27358,0
27358.5,0.323506
27359,0.847165
27359.5,1.59039
27360,2.587
27360.5,3.7103
27361,4.89696
27361.5,6.14696
27362,7.39696
27362.5,8.64696
27363,9.89696
27363.5,11
27364,11
27364.5,11
27365,11
27365.5,11.5
27366,12.5
27366.5,13.75
27367,15
27367.5,14.9904
27368,14.9855
27368.5,14.9831
27369,14.9819
27369.5,14.9813
27370,14.981
27370.5,14.9809
27371,14.9808
27371.5,14.9807
27372,14.9321
27372.5,14.8773
27373,14.825
27373.5,14.8238
27374,13.8226
27374.5,11.8214
27375,11
27375.5,11
27376,11.5
27376.5,12.5
27377,13.75
27377.5,15
27378,14.9904
27378.5,14.9855
27379,14.9831
27379.5,14.9819
27380,14.9813
27380.5,14.981
27381,14.9809
27381.5,14.9808
27382,14.9807
27382.5,14.923
27383,14.8592
27383.5,14.7891
27384,14.7128
27384.5,13.6365
27385,11.5782
27385.5,11
27386,11
27386.5,11
27387,11
27387.5,11
27388,11
27388.5,11
27389,11.5
27389.5,12.5
27390,13.75
27390.5,15
27391,14.9904
27391.5,14.9855
27392,14.9831
27392.5,14.9819
27393,14.9813
27393.5,14.981
27394,14.9809
27394.5,14.9808
27395,14.9807
27395.5,14.9807
27396,14.9807
27396.5,14.9807
27397,14.9807
27397.5,14.9807
27398,14.9807
27398.5,15.1242
27399,15.0525
27399.5,15.0166
27400,14.9987
27400.5,14.9897
27401,14.9852
27401.5,14.983
27402,14.9818
27402.5,14.9813
