time,RSUExampleScenario.node[3261].veinsmobility.speed
27475.5,7.1
27476,8.35
27476.5,9.6
27477,9.28531
27477.5,9.41221
27478,9.5255
27478.5,9.63077
27479,10.236
27479.5,10.3389
27480,10.4228
27480.5,10.5005
27481,10.5578
27481.5,10.5956
27482,10.63
27482.5,11.1644
27483,11.2117
27483.5,11.1989
27484,10.754
27484.5,10.0575
27485,9.75478
27485.5,9.45527
27486,9.14518
27486.5,8.84103
27487,8.57987
27487.5,8.37368
27488,8.18293
27488.5,6.99217
27489,5.39911
27489.5,5.39911
27490,4.00885
27490.5,3.07823
27491,3.07823
27491.5,3.57823
27492,1.9036
27492.5,1.9036
27493,1.34723
27493.5,1.34723
27494,1.40687
27494.5,1.02246
27495,0.937882
27495.5,1.22659
27496,1.2883
27496.5,1.34977
27497,1.61165
27497.5,1.66075
27498,1.84884
27498.5,2.11854
27499,2.41738
27499.5,2.66876
27500,2.83445
27500.5,3.20205
27501,3.27599
27501.5,3.21779
27502,3.32483
27502.5,3.6266
27503,4.06346
27503.5,4.62643
27504,5.28934
27504.5,5.97496
27505,6.64025
27505.5,7.04676
27506,7.42796
27506.5,8.04677
27507,8.95135
27507.5,10.0205
27508,11.1873
27508.5,11.8393
27509,12.2295
27509.5,12.4841
27510,12.7733
27510.5,13.1168
27511,13.1969
27511.5,13.2725
27512,13.2748
27512.5,12.8876
27513,12.0179
27513.5,10.1482
27514,10.1482
27514.5,10.6482
27515,11
27515.5,11
27516,11
27516.5,11
27517,11
27517.5,11
27518,11
27518.5,11.1239
27519,11.6183
27519.5,11.6457
27520,11.6319
27520.5,11.5778
27521,10.5237
27521.5,8.46964
27522,8.46964
27522.5,8.96964
27523,9.96964
27523.5,10.6061
27524,8.62338
27524.5,8.62338
27525,9.12338
27525.5,9.24674
27526,9.37194
27526.5,9.99713
27527,10.7392
27527.5,9.76133
27528,9.76133
27528.5,8.75962
27529,8.75962
27529.5,9.25962
27530,10.2596
27530.5,10.3936
27531,10.5088
27531.5,10.5868
27532,10.609
27532.5,10.5685
27533,9.52803
27533.5,9.52803
27534,9.0651
27534.5,8.66171
27535,8.45403
27535.5,8.48785
27536,8.59034
27536.5,8.70437
27537,8.81644
27537.5,8.94178
27538,9.14599
27538.5,9.52509
27539,9.99528
27539.5,10.5429
27540,11.2266
27540.5,11.6067
27541,11.5943
27541.5,11.4247
27542,10.2551
27542.5,10.2551
27543,10.3833
27543.5,8.13326
27544,5.88326
27544.5,5.88326
27545,5.19584
27545.5,3.50841
27546,3.50841
27546.5,2.84948
27547,2.56826
27547.5,2.78705
27548,3.50583
27548.5,4.69865
27549,5.92006
27549.5,7.15576
27550,8.16647
27550.5,8.98946
27551,9.46692
