time,RSUExampleScenario.node[4730].veinsmobility.speed
27716,5.5
27716.5,6.75
27717,8
27717.5,9.25
27718,10.5
27718.5,11.75
27719,13
27719.5,14.25
27720,15.5
27720.5,16.75
27721,16.5
27721.5,16.25
27722,16
27722.5,15.8511
27723,13.5266
27723.5,13.5266
27724,14.0266
27724.5,14.0185
27725,13.9958
27725.5,13.8555
27726,13.7163
27726.5,13.5805
27727,13.5154
27727.5,13.4397
27728,13.3551
27728.5,13.263
27729,13.1165
27729.5,13.1705
27730,13.6705
27730.5,13.2805
27731,12.8832
27731.5,12.9859
27732,13.5886
27732.5,14.6913
27733,14.7464
27733.5,14.6095
27734,14.4448
27734.5,14.3671
27735,14.4906
27735.5,14.9906
27736,14.8055
27736.5,14.8355
27737,14.8403
27737.5,14.8332
27738,14.8195
27738.5,14.8011
27739,14.7719
27739.5,14.7245
27740,14.6522
27740.5,14.5456
27741,14.4036
27741.5,14.2219
27742,13.9959
27742.5,12.77
27743,12.77
27743.5,12.4124
27744,11.7644
27744.5,10.9525
27745,10.2176
27745.5,9.54451
27746,8.67469
27746.5,7.89639
27747,7.17984
27747.5,6.54474
27748,5.99873
27748.5,5.51065
27749,5.00424
27749.5,4.54515
27750,4.14089
27750.5,3.75534
27751,3.41923
27751.5,3.09668
27752,2.81486
27752.5,2.56862
27753,2.31677
27753.5,2.56491
27754,2.19109
27754.5,1.87728
27755,1.60316
27755.5,1.3966
27756,1.23218
27756.5,1.02137
27757,0.85299
27757.5,0
27758,0.0639474
27758.5,0.446359
27759,0
27759.5,0.0623269
27760,0.125613
27760.5,0.187025
27761,0.242098
27761.5,0.286408
27762,0.34505
27762.5,0.788034
27763,0
27763.5,0.0676892
27764,0.523386
27764.5,0.5933
27765,1.0468
27765.5,1.49295
27766,1.92572
27766.5,2.32894
27767,2.77047
27767.5,3.04219
27768,3.53575
27768.5,4.19161
27769,4.97385
27769.5,5.86065
27770,6.84639
27770.5,7.92911
27771,9.17911
27771.5,10.4291
27772,11.6791
27772.5,12.9291
27773,13.7733
27773.5,14.2591
27774,14.5627
27774.5,14.6953
27775,14.7189
27775.5,15.2426
27776,12.9926
27776.5,12.9926
27777,11
27777.5,11
27778,11.5
27778.5,12.5
27779,13.75
27779.5,15
27780,16.25
27780.5,17.5
27781,17
27781.5,16.75
27782,16.5
27782.5,16.25
27783,16
27783.5,15.8511
27784,15.7766
