time,RSUExampleScenario.node[4319].veinsmobility.speed
27643.5,5.5
27644,6.75
27644.5,8
27645,9.25
27645.5,9.28506
27646,8.9494
27646.5,8.63057
27647,8.4401
27647.5,8.12001
27648,7.78481
27648.5,7.5567
27649,7.63442
27649.5,7.91349
27650,8.32546
27650.5,8.93913
27651,9.57103
27651.5,10.0017
27652,10.2792
27652.5,10.3595
27653,10.3841
27653.5,10.341
27654,10.613
27654.5,10.6792
27655,9.60343
27655.5,7.52765
27656,5.27765
27656.5,5.27765
27657,3.02765
27657.5,0.777655
27658,0.777655
27658.5,1.11449
27659,1.55872
27659.5,2.27117
27660,2.97302
27660.5,3.77547
27661,4.47969
27661.5,4.67077
27662,5.36186
27662.5,6.18524
27663,7.07417
27663.5,7.1531
27664,7.19903
27664.5,7.21305
27665,7.29159
27665.5,7.87014
27666,7.9289
27666.5,8.48766
27667,9.54642
27667.5,9.50416
27668,9.46474
27668.5,9.92533
27669,7.67533
27669.5,7.67533
27670,7.99466
27670.5,7.277
27671,5.55935
27671.5,2.84169
27672,0
27672.5,0
27673,0
27673.5,0
27674,0
27674.5,0
27675,0
27675.5,0
27676,0.625713
27676.5,1.33335
27677,2.541
27677.5,3.791
27678,2.35435
27678.5,2.35435
27679,2.85435
27679.5,3.85435
27680,5.10435
27680.5,6.35435
27681,7.60435
27681.5,8.85435
27682,10.1044
27682.5,11.3544
27683,12.6044
27683.5,13.8544
27684,14.9727
27684.5,14.7227
27685,14.9727
27685.5,15.6128
27686,15.3628
27686.5,15.1717
27687,15.0762
27687.5,15.0285
27688,14.6917
27688.5,14.7728
27689,15.2678
27689.5,15.1243
27690,15.0525
27690.5,15.0166
27691,14.9987
27691.5,14.9897
27692,14.9852
27692.5,14.983
27693,14.9818
27693.5,14.8398
27694,13.6979
27694.5,13.6979
27695,12.5505
27695.5,11
27696,11
27696.5,11
27697,11
27697.5,11
27698,11
27698.5,11.5
27699,12.1191
27699.5,12.2454
27700,12.3679
27700.5,12.4862
27701,13.1044
27701.5,14.2226
27702,15.4726
27702.5,15.2267
27703,15.1037
27703.5,15.0422
27704,15.0115
27704.5,14.9961
27705,14.9884
27705.5,14.9846
27706,14.9826
27706.5,14.9668
27707,14.9309
27707.5,14.8795
27708,14.8201
27708.5,14.7614
27709,15.2027
27709.5,15.0917
27710,15.0362
27710.5,15.0085
27711,14.9946
27711.5,14.9876
27712,14.9842
27712.5,14.9799
27713,15.0152
27713.5,14.9326
27714,14.7797
27714.5,14.6221
27715,13.4646
27715.5,11
27716,11
27716.5,11
27717,11
27717.5,11
27718,11
27718.5,11.5
27719,12.5
27719.5,13.75
27720,13.8625
27720.5,13.9717
27721,14.0772
27721.5,14.1693
27722,14.7614
27722.5,15.8535
27723,15.6035
27723.5,15.3535
27724,15.1671
27724.5,15.0739
27725,15.0273
27725.5,15.004
