time,RSUExampleScenario.node[811].veinsmobility.speed
27119.5,5.9
27120,6.02221
27120.5,6.1584
27121,6.29395
27121.5,6.42907
27122,7.06418
27122.5,8.19929
27123,9.44929
27123.5,10.6993
27124,10.838
27124.5,10.9696
27125,11.0654
27125.5,10.8129
27126,10.5755
27126.5,10.5656
27127,10.5334
27127.5,10.4815
27128,10.4136
27128.5,10.333
27129,10.2413
27129.5,10.117
27130,9.91527
27130.5,9.61334
27131,9.23789
27131.5,9.36245
27132,9.00659
27132.5,8.6029
27133,8.16255
27133.5,7.68584
27134,7.21742
27134.5,6.79042
27135,6.3729
27135.5,5.98155
27136,5.95418
27136.5,5.92763
27137,6.40108
27137.5,4.9471
27138,4.9471
27138.5,4.13606
27139,4.13606
27139.5,4.53397
27140,5.21864
27140.5,5.8867
27141,6.49046
27141.5,7.14841
27142,7.93825
27142.5,8.94144
27143,10.142
27143.5,11.392
27144,12.642
27144.5,13.892
27145,15.142
27145.5,16
27146,16
27146.5,16
27147,16.5
27147.5,17.5
27148,18.6832
27148.5,18.7816
27149,16.5316
27149.5,16.5316
27150,16.6628
27150.5,15.81
27151,15.26
27151.5,14.7488
27152,14.0978
27152.5,13.6444
27153,13.6785
27153.5,14.2127
27154,15.177
27154.5,16.2842
27155,17.5336
27155.5,18.7836
27156,20.0336
27156.5,21.161
27157,21.2921
27157.5,21.4187
27158,21.5388
27158.5,21.6505
27159,21.7518
27159.5,21.8406
27160,21.9131
27160.5,19.6631
27161,17.4131
27161.5,15.1631
27162,12.9131
27162.5,10.6631
27163,8.41305
27163.5,6.16305
27164,3.91305
27164.5,1.95336
27165,0.976566
27165.5,0
27166,0.0874841
27166.5,0.379565
27167,0.505039
27167.5,0.626088
27168,0.741452
27168.5,0.849917
27169,0.95032
27169.5,1.04157
27170,1.12267
27170.5,1.19269
27171,1.25085
27171.5,1.29647
27172,1.32901
27172.5,1.34809
27173,1.35346
27173.5,1.34509
27174,1.32308
27174.5,1.28776
27175,1.23964
27175.5,1.17947
27176,1.10823
27176.5,1.02714
27177,0.937715
27177.5,0
27178,0.0782659
27178.5,0.154821
27179,0.226209
27179.5,0.289058
27180,0.340296
27180.5,0.377379
27181,0
27181.5,0.0634693
27182,0.125197
27182.5,0.181663
27183,0.229492
27183.5,0.265742
27184,0
27184.5,0.0514697
27185,0.10128
27185.5,0.146082
27186,0.182715
27186.5,0.208555
27187,0
27187.5,0.0392218
27188,0.0769767
27188.5,0.110313
27189,0.136502
27189.5,0
27190,0.0314714
27190.5,0.0616591
27191,0.0879857
27191.5,0
27192,0.0271844
27192.5,0.0532079
27193,0
27193.5,0.0251805
27194,0
27194.5,0
27195,0
27195.5,0
27196,0
27196.5,0
27197,0
27197.5,0
27198,0
27198.5,0
27199,0
27199.5,0
27200,0
27200.5,0
27201,0
27201.5,0
27202,0
27202.5,0
27203,0
27203.5,0
27204,0
27204.5,0
27205,0
27205.5,0
27206,0
27206.5,0
27207,0
27207.5,0
27208,0
27208.5,0
27209,0
27209.5,0
27210,0
27210.5,0
27211,0
27211.5,0
27212,0
27212.5,0
27213,0
27213.5,0
27214,0
27214.5,0
27215,0
27215.5,0
27216,0
27216.5,0
27217,0
27217.5,0
27218,0
27218.5,0
27219,0
27219.5,0
27220,0
27220.5,0
27221,0
27221.5,0
27222,0
27222.5,0
27223,0
27223.5,0
27224,0
27224.5,0
27225,0
27225.5,0
27226,0
27226.5,0
27227,0.0256972
27227.5,0.309756
27228,0
27228.5,0.651058
27229,1.65127
27229.5,2.49027
27230,3.19919
27230.5,4.00968
27231,4.99217
27231.5,6.24217
27232,3.99217
27232.5,3.99217
27233,3.57798
27233.5,0
27234,0
27234.5,1
27235,0
27235.5,0
27236,0.5
27236.5,1.5
27237,2.75
27237.5,4
27238,5.25
27238.5,6.5
27239,7.75
27239.5,9
27240,10.25
27240.5,11.5
27241,12.75
27241.5,14
27242,15.25
27242.5,16.5
27243,17.75
27243.5,19
27244,19.1268
27244.5,18.9848
27245,19.1129
27245.5,18.5862
27246,18.5445
27246.5,18.1584
27247,17.7727
27247.5,16.3871
27248,14.1371
27248.5,11.8871
27249,9.63709
27249.5,7.38709
27250,5.13709
27250.5,0
27251,0
27251.5,0
27252,0
27252.5,0
27253,0
27253.5,0
27254,0
27254.5,1
27255,0
27255.5,0
27256,0
27256.5,0
27257,0
27257.5,0.5
27258,1.5
27258.5,2.34031
27259,3.03375
27259.5,3.64602
27260,4.16516
27260.5,4.58487
27261,4.91837
27261.5,5.29778
27262,5.61212
27262.5,5.97485
27263,5.87433
27263.5,5.29457
27264,3.71481
27264.5,1.84254
27265,1.84254
27265.5,1.7244
27266,1.63356
27266.5,1.80053
27267,1.44566
27267.5,1.43351
27268,1.92135
27268.5,2.9092
27269,4.1592
27269.5,5.4092
27270,6.6592
27270.5,7.9092
27271,7.39069
27271.5,6.9062
27272,6.45357
27272.5,6.02954
27273,5.63117
27273.5,5.25705
27274,4.90583
27274.5,4.57621
27275,4.26689
27275.5,3.9754
27276,3.69945
27276.5,3.43835
27277,3.19144
27277.5,2.95805
27278,2.73632
27278.5,2.52451
27279,2.32244
27279.5,2.12994
27280,1.94567
27280.5,1.76833
27281,1.5983
27281.5,1.43483
27282,1.27727
27282.5,1.12573
27283,0.980512
27283.5,0
27284,0.752049
27284.5,0.834349
27285,1.41665
27285.5,1.48506
27286,1.80971
27286.5,2.14391
27287,2.66841
27287.5,3.23756
27288,3.84715
27288.5,4.43184
27289,5.24835
27289.5,6.49835
27290,6.03107
27290.5,5.44209
27291,4.94371
27291.5,3.44533
27292,3.44533
27292.5,3.94533
27293,4.94533
27293.5,6.19533
27294,6.28984
27294.5,6.25473
27295,6.05353
27295.5,5.72277
27296,5.34489
27296.5,4.83376
27297,4.19931
27297.5,3.42434
27298,2.36229
27298.5,2.36229
27299,2.25499
27299.5,2.16734
27300,2.32915
27300.5,2.4734
27301,2.60874
27301.5,2.73939
27302,2.86725
27302.5,2.99287
27303,3.36583
27303.5,3.45666
27304,3.36128
27304.5,3.00772
27305,2.88313
27305.5,2.86731
27306,2.90283
27306.5,2.95931
27307,3.01923
27307.5,3.07842
27308,3.37339
27308.5,3.52515
27309,3.85514
27309.5,4.68513
27310,5.04889
27310.5,5.12939
27311,5.19861
27311.5,5.57888
27312,6.10701
27312.5,6.84325
27313,7.83637
27313.5,9.08637
27314,10.3364
27314.5,11.5864
27315,12.8214
27315.5,13.7337
27316,14
27316.5,14
27317,14
27317.5,14.4627
27318,13.4655
27318.5,11.4684
27319,11.4684
27319.5,11.3884
27320,11.8085
27320.5,11.869
27321,11.9147
27321.5,11.9024
27322,11.7945
27322.5,11.5256
27323,11.1753
27323.5,9.82505
27324,7.57505
27324.5,5.32505
27325,5.32505
27325.5,5.16699
27326,5.134
27326.5,5.07204
27327,5.51008
27327.5,6.44811
27328,7.69811
27328.5,7.65813
27329,7.59711
27329.5,6.92753
27330,6.37101
27330.5,6.37101
27331,6.34662
27331.5,6.29978
27332,6.22969
27332.5,6.1358
27333,5.46926
27333.5,4.93449
27334,4.93449
27334.5,4.88482
27335,4.80673
27335.5,4.6994
27336,4.56254
27336.5,3.90339
27337,3.70956
27337.5,3.52037
27338,3.336
27338.5,3.15657
27339,2.98116
27339.5,2.80886
27340,2.64002
27340.5,2.47498
27341,2.31407
27341.5,2.15622
27342,2.00041
27342.5,1.84731
27343,1.69764
27343.5,1.55065
27344,1.40561
27344.5,1.26385
27345,1.12525
27345.5,0.98981
27346,0
27346.5,0.0759173
27347,0.15011
27347.5,0.219092
27348,0.279472
27348.5,0.328179
27349,0.362705
27349.5,0
27350,0.0606891
27350.5,0.119646
27351,0.173374
27351.5,0.218528
27352,0.252223
27352.5,0
27353,0.0485416
27353.5,0.0954592
27354,0.137478
27354.5,0.171522
27355,0
27355.5,0.040347
27356,0.0792045
27356.5,0.113575
27357,0.14068
27357.5,0
27358,0.0325169
27358.5,0.0637225
27359,0.0913254
27359.5,0
27360,0.252729
27360.5,0.282991
27361,0.487238
27361.5,0.961702
27362,1.67021
27362.5,2.64947
27363,3.89947
27363.5,5.14947
27364,6.39947
27364.5,7.64947
27365,8.89947
27365.5,10.1495
27366,11.3995
27366.5,12.6495
27367,13.8995
27367.5,14
27368,14.6005
27368.5,15.7011
27369,15.7397
27369.5,15.7605
27370,14.5847
27370.5,14
27371,14
27371.5,14
27372,14
27372.5,14.5
27373,15.5
27373.5,16.75
27374,18
27374.5,19.25
27375,19
27375.5,18.8704
27376,18.8056
27376.5,18.7731
27377,18.7569
27377.5,17.7407
27378,17.7407
