time,RSUExampleScenario.node[3389].veinsmobility.speed
27496.5,4.69382
27497,4.82528
27497.5,4.84597
27498,4.95782
27498.5,5.05929
27499,5.14433
27499.5,5.20575
27500,4.52142
27500.5,4.01967
27501,4.01967
27501.5,4.0221
27502,3.52931
27502.5,3.46567
27503,3.03039
27503.5,2.68275
27504,2.40087
27504.5,2.12617
27505,1.90368
27505.5,1.72425
27506,1.57988
27506.5,1.46439
27507,1.37287
27507.5,1.30149
27508,1.24718
27508.5,0.858316
27509,0
27509.5,0
27510,0
27510.5,0
27511,0.756727
27511.5,0
27512,0.844419
27512.5,2.09442
27513,1.52595
27513.5,1.52595
27514,1.5703
27514.5,1.60931
27515,1.54608
27515.5,1.68888
27516,1.79179
27516.5,1.85802
27517,1.94518
27517.5,2.06212
27518,2.23077
27518.5,2.49063
27519,2.85064
27519.5,3.28685
27520,3.79182
27520.5,4.40723
27521,5.26382
27521.5,5.96091
27522,6.58263
27522.5,7.11411
27523,7.513
27523.5,7.76869
27524,7.88201
27524.5,7.99181
27525,8.06722
27525.5,8.09431
27526,8.19851
27526.5,8.44876
27527,8.86588
27527.5,9.07466
27528,9.55153
27528.5,10.233
27529,11.0777
27529.5,12.0402
27530,13.0529
27530.5,10.5984
27531,8.14391
27531.5,8.14391
27532,7.97578
27532.5,7.49887
27533,6.63729
27533.5,6.63729
27534,7.13729
27534.5,6.39463
27535,5.79848
27535.5,5.30902
27536,4.90159
27536.5,4.55555
27537,4.25716
27537.5,3.99668
27538,3.76694
27538.5,3.56247
27539,3.37892
27539.5,3.21273
27540,3.0609
27540.5,2.92089
27541,2.79055
27541.5,2.66806
27542,2.54782
27542.5,2.42524
27543,2.3014
27543.5,2.17748
27544,2.05465
27544.5,1.93406
27545,1.81667
27545.5,1.90324
27546,1.52699
27546.5,1.28542
27547,1.09981
27547.5,0.932209
27548,0
27548.5,0.0720764
27549,0.146352
27549.5,0.22078
27550,0.293813
27550.5,0.36447
27551,0.432252
27551.5,0.497003
27552,0.558762
27552.5,0.617659
27553,0.673841
27553.5,0.727427
27554,0.778491
27554.5,0.827052
27555,0.873075
27555.5,0.916473
27556,0.957111
27556.5,0.994809
27557,1.02935
27557.5,1.06046
27558,1.08786
27558.5,1.11119
27559,1.13007
27559.5,1.14408
27560,1.14833
27560.5,1.13808
27561,1.11488
27561.5,1.08084
27562,1.03848
27562.5,0.990449
27563,0
27563.5,0.0917888
27564,0.182185
27564.5,0.268443
27565,0.348044
27565.5,0.418892
27566,0.479426
27566.5,0.526865
27567,0.558382
27567.5,0
27568,0.0795202
27568.5,0.158618
27569,0.233439
27569.5,0.300155
27570,0.356308
27570.5,0.4002
27571,0.431035
27571.5,0
27572,0.0668371
27572.5,0.132488
27573,0.193894
27573.5,0.247428
27574,0.289685
27574.5,0.319037
27575,0
27575.5,0.0540878
27576,0.106692
27576.5,0.154438
27577,0.194153
27577.5,0.222853
27578,0
27578.5,0.0424498
27579,0.0833706
27579.5,0.119684
27580,0.148526
27580.5,0
27581,0.0344904
27581.5,0.0676199
27582,0.0966536
27582.5,0
27583,0.030011
27583.5,0.0587784
27584,0.0838063
27584.5,0
27585,0.0258297
27585.5,0
27586,0.0251787
27586.5,0
27587,0
27587.5,0
27588,0
27588.5,0
27589,0
27589.5,0
27590,0
27590.5,0
27591,0
27591.5,0
27592,0
27592.5,0
27593,0
27593.5,0
27594,0
27594.5,0
27595,0
27595.5,0
27596,0
27596.5,0
27597,0
27597.5,0
27598,0
27598.5,0
27599,0
27599.5,0
27600,0
27600.5,0
27601,0
27601.5,0.0841053
27602,0.532894
27602.5,1.27455
27603,2.21598
27603.5,3.46598
27604,4.71598
27604.5,5.89958
27605,7.04524
27605.5,7.86807
27606,8.86891
27606.5,9.97655
27607,11.1465
27607.5,12.352
27608,13.5775
27608.5,14.7795
27609,15.8137
27609.5,16.6011
27610,17.1069
27610.5,17.3988
27611,17.5297
27611.5,17.6361
27612,17.7062
27612.5,17.7343
27613,17.7121
27613.5,17.6224
27614,17.4245
27614.5,16.9513
27615,16.854
27615.5,16.8048
27616,16.7799
27616.5,16.7673
27617,16.7609
27617.5,16.7577
27618,16.7561
27618.5,16.7553
27619,16.7549
27619.5,16.7546
27620,16.7545
27620.5,16.7545
27621,16.7545
27621.5,16.7544
27622,16.7544
27622.5,16.7544
27623,16.7544
27623.5,16.7544
27624,16.7445
27624.5,16.8404
27625,16.2565
27625.5,15.1281
27626,14
27626.5,14
27627,13.9997
27627.5,14
27628,14
27628.5,14.5
27629,15.5
27629.5,16.4761
27630,17.2771
27630.5,17.7095
27631,17.8411
27631.5,17.9191
27632,17.6635
27632.5,16.8303
27633,16.8303
27633.5,15.6468
27634,15.6468
27634.5,15.6027
27635,16.0047
27635.5,16.4064
27636,16.6757
27636.5,16.8769
27637,17.097
27637.5,17.5767
27638,18.5563
27638.5,18.4703
