time,RSUExampleScenario.node[3398].veinsmobility.speed
27498,4.05962
27498.5,4.05962
27499,3.07306
27499.5,2.46402
27500,2.02588
27500.5,1.75166
27501,1.75676
27501.5,1.76117
27502,1.60315
27502.5,1.573
27503,1.80797
27503.5,2.42582
27504,2.97422
27504.5,3.30902
27505,3.41412
27505.5,3.52019
27506,3.62738
27506.5,3.62666
27507,4.12594
27507.5,4.21846
27508,4.35299
27508.5,4.48308
27509,5.11317
27509.5,5.90014
27510,6.02516
27510.5,6.14581
27511,6.26505
27511.5,6.54031
27512,6.9839
27512.5,7.52986
27513,8.08247
27513.5,8.59556
27514,9.06034
27514.5,9.47483
27515,9.60597
27515.5,9.68114
27516,9.51767
27516.5,9.03623
27517,8.34347
27517.5,6.65072
27518,6.65072
27518.5,7.15072
27519,7.87738
27519.5,8.42901
27520,9.00027
27520.5,9.65084
27521,10.358
27521.5,11.0277
27522,11.9615
27522.5,12.5705
27523,12.706
27523.5,12.8422
27524,12.975
27524.5,13.1052
27525,13.2342
27525.5,13.3518
27526,13.4696
27526.5,13.6014
27527,13.9134
27527.5,14.2562
27528,14.5527
27528.5,14.6892
27529,14.8252
27529.5,14.9605
27530,14.907
27530.5,14.8802
27531,14.8668
27531.5,13.8534
27532,13.8534
27532.5,12.2046
27533,11
27533.5,11
27534,11.0993
27534.5,11.0495
27535,8.73869
27535.5,8.73869
27536,9.23869
27536.5,10.2387
27537,11.4887
27537.5,12.3752
27538,12.508
27538.5,13.1407
27539,13.8573
27539.5,14.7186
27540,15.7497
27540.5,16.8335
27541,17.6913
27541.5,17.8325
27542,18.4738
27542.5,18.6074
27543,18.7343
27543.5,18.8111
27544,16.5611
27544.5,14.3111
27545,14.3111
27545.5,13.4145
27546,13.4145
27546.5,12.2167
27547,11.4968
27547.5,10.9661
27548,10.5825
27548.5,10.431
27549,9.71541
27549.5,9.49752
27550,8.27963
27550.5,6.06175
27551,3.81175
27551.5,1.56175
27552,1.56175
27552.5,1.67073
27553,2.27972
27553.5,2.37504
27554,2.4594
27554.5,2.52844
27555,2.58893
27555.5,2.61584
27556,2.58323
27556.5,1.64997
27557,1.64997
27557.5,0.460968
27558,0.919391
27558.5,1.38053
27559,1.51447
27559.5,2.14841
27560,3.28234
27560.5,3.30641
27561,1.05641
27561.5,1.05641
27562,1.04501
27562.5,1.53361
27563,2.38821
27563.5,2.87644
27564,3.19271
27564.5,2.1784
27565,2.1784
27565.5,2.6784
27566,3.6784
27566.5,4.9284
27567,5.05039
27567.5,5.15966
27568,5.21178
27568.5,4.12419
27569,2.99793
27569.5,2.99793
27570,2.17054
27570.5,1.6341
27571,1.57851
27571.5,1.12384
27572,1.04085
27572.5,0.848684
27573,0
27573.5,0.0648221
27574,0.128811
27574.5,0.194067
27575,0.250203
27575.5,0.295496
27576,0.328856
27576.5,0
27577,0.398991
27577.5,0.441443
27578,0.48165
27578.5,0
27579,0.0518994
27579.5,0.103678
27580,0.156712
27580.5,0.210892
27581,0.265963
27581.5,0.321698
27582,0.377232
27582.5,0.432048
27583,0.487562
27583.5,0.543709
27584,0
27584.5,0.0589885
27585,0.116601
27585.5,0.170184
27586,0.224979
27586.5,0.282932
27587,0.320974
27587.5,0.349428
27588,0
27588.5,0.0574325
27589,0.115708
27589.5,0.174248
27590,0.233991
27590.5,0.275469
27591,0.303847
27591.5,0
27592,0.301954
27592.5,0.33484
27593,0.365019
27593.5,0
27594,0.0444371
27594.5,0.0885923
27595,0.130358
