time,RSUExampleScenario.node[3680].veinsmobility.speed
27542,4.60734
27542.5,3.54671
27543,1.48607
27543.5,1.48607
27544,1.49301
27544.5,1.99996
27545,3.0069
27545.5,3.5069
27546,4.0069
27546.5,4.5069
27547,5.0069
27547.5,5.5069
27548,6.0069
27548.5,6.5069
27549,7.0069
27549.5,7.72627
27550,7.85225
27550.5,7.97831
27551,8.10437
27551.5,8.23044
27552,8.35457
27552.5,8.47857
27553,8.60244
27553.5,8.72575
27554,8.84536
27554.5,8.9443
27555,8.98708
27555.5,8.99418
27556,8.89388
27556.5,8.44579
27557,6.9977
27557.5,4.7477
27558,2.4977
27558.5,2.4977
27559,2.11831
27559.5,2.11471
27560,2.10113
27560.5,2.07765
27561,2.04438
27561.5,2.00149
27562,1.94921
27562.5,1.8256
27563,1.59079
27563.5,1.30344
27564,0.999097
27564.5,0
27565,0.11661
27565.5,0.232161
27566,0
27566.5,0.115966
27567,0.230856
27567.5,0
27568,0.1153
27568.5,0.14766
27569,0
27569.5,0.0314591
27570,0.062924
27570.5,0.0915475
27571,0
27571.5,0.0303764
27572,0.0597873
27572.5,0.0855999
27573,0
27573.5,0.0267571
27574,0.0524504
27574.5,0
27575,0
27575.5,0
27576,0.0250092
27576.5,0
27577,0
27577.5,0
27578,0
27578.5,0
27579,0
27579.5,0
27580,0
27580.5,0
27581,0
27581.5,0
27582,0
27582.5,0.268398
27583,0
27583.5,0.227437
27584,0.374222
27584.5,0.874222
27585,1.37422
27585.5,1.51194
27586,1.6485
27586.5,1.78486
27587,1.67168
27587.5,1.61416
27588,1.56538
27588.5,1.53861
27589,1.50438
27589.5,1.47011
27590,1.42924
27590.5,1.39353
27591,1.34394
27591.5,1.29788
27592,1.25492
27592.5,1.21612
27593,1.67732
27593.5,1.5029
27594,0.938222
27594.5,0
27595,0
27595.5,0
27596,0
27596.5,0.5
27597,1.5
27597.5,1.57562
27598,2.02057
27598.5,1.23476
27599,0.805228
27599.5,0
27600,0.0511228
27600.5,0.111373
27601,0.873868
27601.5,0
27602,0.0829385
27602.5,0.665877
27603,1.74882
27603.5,1.44826
27604,1.25921
27604.5,1.35114
27605,1.14928
27605.5,1.44741
27606,1.47661
27606.5,1.79599
27607,2.19787
27607.5,2.28408
27608,2.37005
27608.5,1.38281
27609,0.958621
27609.5,0
27610,0.0560895
27610.5,0.646708
27611,0
27611.5,0
27612,0.5
27612.5,0.555504
27613,1.11101
27613.5,2.15426
27614,1.65824
27614.5,1.66221
27615,1.3009
27615.5,1.0476
27616,0.92783
27616.5,0.988138
27617,1.34352
27617.5,1.70834
27618,2.11843
27618.5,2.55728
27619,2.99705
27619.5,3.40319
27620,3.72689
27620.5,3.82194
27621,3.91871
27621.5,4.05209
27622,4.49421
27622.5,5.05262
27623,6.04864
27623.5,6.91009
27624,7.63393
27624.5,8.43373
27625,9.28159
27625.5,9.77884
27626,10.5974
27626.5,11.8428
27627,13.0339
27627.5,14.0821
27628,14.2245
27628.5,14.3665
27629,15.0085
27629.5,15.0655
27630,15.1071
27630.5,14
27631,14
27631.5,14
27632,14
27632.5,14
27633,14.5
27633.5,15.5
27634,16.75
27634.5,18
27635,18.669
27635.5,18.8051
27636,18.7984
27636.5,18.795
27637,18.7933
27637.5,18.7925
27638,18.7921
27638.5,18.7919
27639,18.7918
27639.5,18.7917
27640,18.7917
27640.5,18.7917
27641,18.7917
27641.5,18.7917
27642,18.7917
27642.5,18.7917
27643,18.7917
27643.5,18.7917
27644,18.7917
27644.5,18.7917
27645,18.7917
27645.5,18.7917
27646,18.7917
27646.5,18.7917
27647,18.7448
27647.5,18.5892
27648,17.4336
27648.5,16.048
27649,13.798
27649.5,13.798
27650,13.899
27650.5,14
27651,14
27651.5,14
27652,14.5
27652.5,15.5
27653,16.75
27653.5,17.8538
27654,18.4001
27654.5,18.6705
27655,18.8006
27655.5,18.7961
27656,18.7939
27656.5,18.7928
27657,18.7922
27657.5,18.7919
27658,18.7918
27658.5,18.7917
27659,18.7917
27659.5,18.7917
27660,18.7917
27660.5,18.7917
27661,18.7917
