time,RSUExampleScenario.node[2845].veinsmobility.speed
27416.5,4.15625
27417,4.93229
27417.5,5.94531
27418,7.17595
27418.5,7.09006
27419,6.93556
27419.5,6.94587
27420,6.6461
27420.5,6.84633
27421,7.54657
27421.5,8.7468
27422,9.9968
27422.5,11.2468
27423,12.4968
27423.5,13.7468
27424,14.8656
27424.5,14.7534
27425,14.6973
27425.5,14.6693
27426,14.6552
27426.5,14.6482
27427,14.6447
27427.5,12.368
27428,12.368
27428.5,12.868
27429,13.868
27429.5,14.8026
27430,14.7219
27430.5,14.6816
27431,14.6614
27431.5,14.6513
27432,14.6462
27432.5,14.6437
27433,13.6412
27433.5,13.6412
27434,13.357
27434.5,12.8147
27435,11.8155
27435.5,11.8155
27436,11.7694
27436.5,11.6865
27437,11.5087
27437.5,11.2241
27438,10.821
27438.5,10.2834
27439,9.48341
27439.5,8.65135
27440,7.92088
27440.5,7.92088
27441,7.88103
27441.5,7.78632
27442,7.49906
27442.5,6.2118
27443,6.2118
27443.5,6.32195
27444,6.40627
27444.5,6.33772
27445,5.26916
27445.5,5.26916
27446,4.90089
27446.5,4.68692
27447,4.50644
27447.5,4.27488
27448,4.08732
27448.5,3.971
27449,3.92089
27449.5,3.89345
27450,3.77042
27450.5,3.26816
27451,3.03408
27451.5,3.03319
27452,3.1684
27452.5,3.34868
27453,3.54318
27453.5,3.85254
27454,4.08445
27454.5,4.36318
27455,4.74941
27455.5,4.94369
27456,5.32473
27456.5,5.74081
27457,6.08357
27457.5,6.31999
27458,6.45506
27458.5,6.46219
27459,6.42174
27459.5,6.30857
27460,5.8672
27460.5,5.89519
27461,3.64519
27461.5,1.77695
27462,1.77695
27462.5,2.27695
27463,3.27695
27463.5,3.99175
27464,3.89092
27464.5,3.63454
27465,3.52735
27465.5,3.5845
27466,3.58042
27466.5,3.0951
27467,0.845102
27467.5,0
27468,0
27468.5,0
27469,0
27469.5,0
27470,0
27470.5,0
27471,0
27471.5,0
27472,0
27472.5,0
27473,0
27473.5,0
27474,0
27474.5,0
27475,0
27475.5,0
27476,0
27476.5,0
27477,0
27477.5,0
27478,0
27478.5,0
27479,0
27479.5,0
27480,0
27480.5,0
27481,0
27481.5,0.500359
27482,0
27482.5,0
27483,0
27483.5,0
27484,0
27484.5,0
27485,0
27485.5,0.640777
27486,0
27486.5,0
27487,0.507149
27487.5,0
27488,0
27488.5,0.607789
27489,0
27489.5,0.529522
27490,1.08854
27490.5,1.16397
27491,1.23458
27491.5,0.853534
27492,0
27492.5,0
27493,0.652665
27493.5,0
27494,0.655114
27494.5,0
27495,0.511432
27495.5,0
27496,0
27496.5,0
27497,0.639401
27497.5,0.690781
27498,0
27498.5,0.0760794
27499,0.150708
27499.5,0.221055
27500,0.294233
27500.5,0.347894
27501,0.418933
27501.5,0.447395
27502,0
27502.5,0.0716064
27503,0.141776
27503.5,0.211673
27504,0.27058
27504.5,0.33929
27505,0.377403
27505.5,0.406469
27506,0
27506.5,0.424608
27507,0.490269
27507.5,0.553218
27508,0.612483
27508.5,0
27509,0.0634533
27509.5,0.125445
27510,0.183126
27510.5,0.234099
27511,0.276777
27511.5,0.310523
27512,0.367589
27512.5,0.420988
27513,0.470069
27513.5,0.519251
27514,0
27514.5,0.0602031
27515,0.118928
27515.5,0.179426
27516,0.228999
27516.5,0.278487
27517,0.653011
27517.5,0
27518,0.0584809
27518.5,0.115483
27519,0.168109
27519.5,0.213871
27520,0.251088
27520.5,0.300473
27521,0.345601
27521.5,0.386418
27522,0.421044
27522.5,0.849411
27523,0.2
27523.5,0.2
27524,0.7
27524.5,1.7
27525,2.95
27525.5,4.2
27526,5.45
27526.5,5.48643
27527,5.48906
27527.5,5.34758
27528,5.09234
27528.5,4.78339
27529,4.50412
27529.5,4.31623
27530,4.27238
27530.5,4.72853
27531,5.43126
27531.5,6.13815
27532,6.76875
27532.5,7.34862
27533,7.94625
27533.5,8.61553
27534,9.36762
27534.5,10.1716
27535,10.9737
27535.5,11.7384
27536,12.7532
27536.5,13.5061
27537,14.0277
27537.5,14.3513
27538,14.4854
27538.5,14.6058
27539,14.6358
27539.5,14.5745
27540,14.3099
27540.5,13.471
27541,11.6321
27541.5,11.6321
27542,11
27542.5,11
27543,10.9994
27543.5,10.9992
27544,10.9993
27544.5,11
27545,11
27545.5,11
27546,10.9973
27546.5,11.0766
27547,10.4204
27547.5,10.0954
27548,9.95092
27548.5,9.78854
27549,9.67911
27549.5,9.62436
27550,9.6054
27550.5,8.58644
27551,7.97448
27551.5,7.73409
27552,7.67121
27552.5,7.67346
27553,7.67879
27553.5,7.6251
27554,7.31126
27554.5,7.15438
27555,7
27555.5,6.98857
27556,6.91738
27556.5,6.78425
27557,6.56744
27557.5,6.31166
27558,5.05588
27558.5,5.05588
27559,5.15981
27559.5,5.29055
27560,5.63842
27560.5,6.11639
27561,6.51575
27561.5,6.77189
27562,6.9461
27562.5,7.05575
27563,7.66539
27563.5,7.75186
27564,7.74919
27564.5,6.74651
27565,4.74383
27565.5,2.49383
27566,0.693442
27566.5,0
27567,0
27567.5,0
27568,0
27568.5,0
27569,0
27569.5,0
27570,0
27570.5,0
27571,0
27571.5,0.0972079
27572,0
27572.5,0.0478982
27573,0
27573.5,0
27574,0.0774681
27574.5,0
27575,0.422532
27575.5,1.17405
27576,1.73252
27576.5,1.05648
27577,0.845522
27577.5,0
27578,0
27578.5,0.0824998
27579,0.665
27579.5,0
27580,0.081966
27580.5,0.164377
27581,0.746789
27581.5,0.825161
27582,0
27582.5,0.0781652
27583,0.155454
27583.5,0.234398
27584,0.313435
27584.5,0.892473
27585,1.53572
27585.5,1.55677
27586,1.59996
27586.5,2.14315
27587,2.1912
27587.5,2.58514
27588,2.65988
27588.5,2.9917
27589,3.38873
27589.5,3.88052
27590,4.50023
27590.5,5.26665
27591,6.18915
27591.5,7.26204
27592,8.48319
27592.5,9.73319
27593,10.9832
27593.5,12.2332
27594,13.2204
27594.5,13.5135
27595,13.9638
27595.5,14.1551
27596,14.8464
27596.5,14.6234
27597,14.5058
27597.5,14.4341
27598,14.3869
27598.5,14.3545
27599,14.3379
27599.5,14.4014
27600,14.6627
27600.5,14.6519
27601,15.1412
27601.5,16.1305
27602,17.3805
27602.5,18.6037
27603,19.4113
27603.5,18.6274
27604,16.8436
27604.5,14.5936
27605,12.3436
27605.5,10.0936
27606,7.84359
27606.5,5.59359
27607,5.59359
27607.5,3.90224
27608,3.90224
27608.5,4.01489
27609,3.24616
27609.5,3.24616
27610,3.74616
27610.5,3.86491
27611,2.92048
27611.5,2.92048
27612,3.42048
