time,RSUExampleScenario.node[2054].veinsmobility.speed
27305,5.6
27305.5,6.1
27306,6.6
27306.5,7.1
27307,7.6
27307.5,8.1
27308,8.6
27308.5,9.1
27309,9.6
27309.5,10.6
27310,11.85
27310.5,11.7905
27311,12.2309
27311.5,12.7309
27312,12.5526
27312.5,12.3776
27313,12.2059
27313.5,12.0404
27314,11.8789
27314.5,11.7033
27315,12.0277
27315.5,12.5277
27316,12.2925
27316.5,12.0539
27317,11.8154
27317.5,11.5823
27318,11.3543
27318.5,11.6262
27319,12.1262
27319.5,11.8143
27320,11.5109
27320.5,11.2093
27321,10.9161
27321.5,11.123
27322,11.623
27322.5,12.123
27323,11.6579
27323.5,11.2142
27324,10.7907
27324.5,10.8671
27325,11.4436
27325.5,12.5201
27326,13.7701
27326.5,15.0201
27327,16.2701
27327.5,16.0201
27328,15.7701
27328.5,15.5201
27329,14.2701
27329.5,14.2701
27330,13.5828
27330.5,13.5828
27331,13.5179
27331.5,13.5122
27332,13.5215
27332.5,13.5254
27333,11.5857
27333.5,11
27334,11
27334.5,11
27335,11
27335.5,11
27336,11.5
27336.5,12.5
27337,13.75
27337.5,15
27338,16.25
27338.5,17.5
27339,18.75
27339.5,18.5
27340,18.3403
27340.5,18.2604
27341,18.2205
27341.5,18.2005
27342,18.1905
27342.5,18.1855
27343,18.183
27343.5,18.1818
27344,18.1812
27344.5,18.1226
27345,17.9607
27345.5,17.6761
27346,17.2498
27346.5,16.6588
27347,15.8784
27347.5,14.7483
27348,13.7374
27348.5,12.8187
27349,12.8187
27349.5,11.8904
27350,11.0306
27350.5,10.2343
27351,9.49654
27351.5,8.81253
27352,8.17771
27352.5,7.58845
27353,7.04141
27353.5,6.53294
27354,6.0597
27354.5,5.61914
27355,5.20852
27355.5,4.82528
27356,4.46749
27356.5,4.13292
27357,3.81936
27357.5,3.52507
27358,3.24844
27358.5,2.98799
27359,2.74233
27359.5,2.51019
27360,2.29041
27360.5,2.08194
27361,1.88383
27361.5,1.69526
27362,1.51556
27362.5,1.34422
27363,1.18094
27363.5,1.02564
27364,0.878906
