time,RSUExampleScenario.node[484].veinsmobility.speed
27072.5,5.5
27073,6.75
27073.5,8
27074,9.25
27074.5,10.5
27075,11.75
27075.5,13
27076,14.25
27076.5,14.3311
27077,14.156
27077.5,13.9876
27078,13.8166
27078.5,13.7268
27079,13.7634
27079.5,13.65
27080,13.532
27080.5,13.9141
27081,14.0608
27081.5,14.2068
27082,13.9888
27082.5,13.7831
27083,13.5887
27083.5,13.8942
27084,14.0107
27084.5,13.7938
27085,13.9419
27085.5,14.59
27086,14.7375
27086.5,14.8761
27087,15.0129
27087.5,14.9968
27088,14.9887
27088.5,14.9847
27089,14.9827
27089.5,14.9817
27090,14.9812
27090.5,14.981
27091,14.9808
27091.5,14.9808
27092,14.9807
27092.5,14.9805
27093,14.9556
27093.5,15.0916
27094,14.433
27094.5,14.433
27095,14.3338
27095.5,14.4731
27096,15.1124
27096.5,15.0466
27097,15.0136
27097.5,14.9972
27098,14.9889
27098.5,14.9848
27099,14.9828
27099.5,14.9102
27100,13.8376
27100.5,11.7651
27101,9.51507
27101.5,7.26507
27102,5.33513
27102.5,5.33513
27103,4.63869
27103.5,4.2117
27104,3.90418
27104.5,3.69148
27105,3.53953
27105.5,3.4287
27106,3.33142
27106.5,3.25872
27107,3.20385
27107.5,3.1627
27108,3.11907
27108.5,3.08654
27109,3.06287
27109.5,3.04614
27110,3.02256
27110.5,3.00546
27111,2.99354
27111.5,2.98553
27112,2.96844
27112.5,2.95529
27113,2.94524
27113.5,2.92831
27114,2.91102
27114.5,2.8959
27115,2.8822
27115.5,2.86072
27116,2.84043
27116.5,2.81503
27117,2.78742
27117.5,2.75728
27118,2.72431
27118.5,2.68821
27119,2.64676
27119.5,2.59799
27120,2.5425
27120.5,2.48098
27121,2.41418
27121.5,2.34285
27122,2.26774
27122.5,2.18954
27123,2.10668
27123.5,2.0176
27124,1.92351
27124.5,1.82573
27125,1.72563
27125.5,1.62456
27126,1.52368
27126.5,1.42053
27127,1.31267
27127.5,1.20256
27128,1.09284
27128.5,0.986126
27129,0
27129.5,0.081292
27130,0.161054
27130.5,0.236255
27131,0.304096
27131.5,0.362239
27132,0.407731
27132.5,0.437858
27133,0
27133.5,0.0675831
27134,0.133926
27134.5,0.195193
27135,0.248442
27135.5,0.290594
27136,0.319102
27136.5,0
27137,0.0532608
27137.5,0.104843
27138,0.15136
27138.5,0.189606
27139,0.216896
27139.5,0
27140,0.0409832
27140.5,0.0804646
27141,0.115421
27141.5,0.143049
27142,0
27142.5,0.0331113
27143,0.0648959
27143.5,0.0926892
27144,0
27144.5,0.0287154
27145,0.0562241
27145.5,0
27146,0.026649
27146.5,0.0521535
27147,0
27147.5,0
27148,0
27148.5,0
27149,0
27149.5,0.0259867
27150,0.314785
27150.5,0
27151,0.278401
27151.5,0.346546
27152,0.726826
27152.5,1.3996
27153,2.28907
27153.5,3.32285
27154,4.44675
27154.5,5.62472
27155,6.83421
27155.5,8.06195
27156,9.31195
27156.5,10.4001
27157,11.0709
27157.5,11.4247
27158,11.5361
27158.5,11
27159,11
27159.5,11
27160,10.9848
27160.5,10.9557
27161,10.8798
27161.5,10.8963
27162,10.8749
27162.5,10.9367
27163,11.0238
27163.5,11.0717
27164,11.078
27164.5,11.0786
27165,11.0735
27165.5,11.0688
27166,10.8188
27166.5,10.5688
27167,10.3188
27167.5,10.0688
27168,9.93876
27168.5,8.80874
27169,8.80874
27169.5,8.47284
27170,8.19806
27170.5,7
27171,7
27171.5,7
27172,7
27172.5,7
27173,7
27173.5,7
27174,7
27174.5,7
27175,6.68931
27175.5,5.72613
27176,5.72613
27176.5,4.81931
27177,4.81931
27177.5,4.52795
27178,4.73659
27178.5,5.44523
27179,6.65386
27179.5,7.90386
27180,9.15386
27180.5,8.9897
27181,8.31326
27181.5,7.70978
27182,7.16855
27182.5,6.68068
27183,6.23873
27183.5,5.83641
27184,5.46839
27184.5,5.13011
27185,4.81763
27185.5,4.52432
27186,4.24505
27186.5,3.97953
27187,3.72745
27187.5,3.48849
27188,3.26227
27188.5,3.04831
27189,2.84395
27189.5,2.64673
27190,2.45697
27190.5,2.27499
27191,2.10109
27191.5,1.93542
27192,1.77553
27192.5,1.61911
27193,1.46734
27193.5,1.32147
27194,1.18271
27194.5,1.0489
27195,0.918105
27195.5,0
27196,0.0723088
27196.5,0.143331
27197,0.20928
27197.5,0.267165
27198,0.313879
27198.5,0.346795
27199,0
27199.5,0.0584017
27200,0.115084
27200.5,0.166574
27201,0.209563
27201.5,0.24122
27202,0
27202.5,0.046172
27203,0.0907536
27203.5,0.13054
27204,0.16253
27204.5,0
27205,0.0380448
27205.5,0.0746472
27206,0.106906
27206.5,0.132146
27207,0
27207.5,0.0303855
27208,0.0595169
27208.5,0.0848771
27209,0
27209.5,0.0261762
27210,0.0512226
27210.5,0
27211,0
27211.5,0
27212,0
27212.5,0
27213,0
27213.5,0
27214,0
27214.5,0
27215,0
27215.5,0
27216,0
27216.5,0
27217,0
27217.5,0
27218,0
27218.5,0
27219,0
27219.5,0
27220,0
27220.5,0.314399
27221,0.741459
27221.5,1.35213
27222,2.24428
27222.5,3.2371
27223,4.39304
27223.5,5.64304
27224,6.89304
27224.5,8.14304
27225,9.39304
27225.5,10.6037
27226,11.5142
27226.5,11.8851
