time,RSUExampleScenario.node[2007].veinsmobility.speed
27298.5,1.625
27299,2.6875
27299.5,3.72714
27300,4.25566
27300.5,4.52385
27301,4.79488
27301.5,5.06782
27302,5.1471
27302.5,2.8971
27303,2.8971
27303.5,1.19855
27304,1.19855
27304.5,0.54074
27305,0.336834
27305.5,1
27306,0
27306.5,0
27307,0.5
27307.5,1.5
27308,2.75
27308.5,4
27309,5.25
27309.5,6.5
27310,7.75
27310.5,9
27311,10.25
27311.5,11.5
27312,12.6582
27312.5,12.7924
27313,12.9254
27313.5,13.057
27314,13.1867
27314.5,13.3133
27315,13.4203
27315.5,13.4562
27316,13.4298
27316.5,12.4033
27317,10.9225
27317.5,9.3418
27318,9.3418
27318.5,9.0918
27319,8.16661
27319.5,6.24143
27320,4.01945
27320.5,0
27321,0
27321.5,0.539785
27322,1.17913
27322.5,1.94243
27323,2.64592
27323.5,3.24531
27324,3.85585
27324.5,4.69183
27325,5.94183
27325.5,7.03769
27326,7.44448
27326.5,7.85274
27327,8.36495
27327.5,9.13847
27328,10.3415
27328.5,11.301
27329,10.8996
27329.5,10.6985
27330,10.8477
27330.5,11.4238
27331,12.3368
27331.5,13.4184
27332,14.3058
27332.5,14.8172
27333,15.1389
27333.5,15.0174
27334,14.9566
27334.5,14.9262
27335,14.911
27335.5,14.9034
27336,14.8996
27336.5,14.8977
27337,14.8968
27337.5,14.8963
27338,14.8961
27338.5,14.896
27339,14.8959
27339.5,14.8341
27340,14.766
27340.5,14.6913
27341,13.6166
27341.5,11
27342,11
27342.5,11
27343,11
27343.5,11
27344,11
27344.5,11.5
27345,12.5
27345.5,13.75
27346,15
27346.5,14.9479
27347,14.9219
27347.5,14.9089
27348,14.9023
27348.5,14.8991
27349,14.8975
27349.5,14.8966
27350,14.8962
27350.5,14.896
27351,14.8959
27351.5,14.8959
27352,14.8959
27352.5,14.8958
27353,14.8958
27353.5,14.8958
27354,14.8958
27354.5,14.8958
27355,14.8958
27355.5,15.3958
27356,15.1458
27356.5,15.0208
27357,14.9583
27357.5,14.9271
27358,14.9115
27358.5,14.9036
27359,14.8997
27359.5,14.8431
27360,14.7801
27360.5,13.7171
27361,11.7482
27361.5,11
27362,11
27362.5,11
27363,11
27363.5,11
27364,11.5
27364.5,12.5
27365,13.75
27365.5,15
27366,14.9479
27366.5,14.9219
27367,14.9089
27367.5,14.9023
27368,14.8991
27368.5,14.8975
27369,14.8966
27369.5,14.8962
27370,14.896
27370.5,14.8959
27371,14.8959
