time,RSUExampleScenario.node[3962].veinsmobility.speed
27586.5,6.9
27587,8.15
27587.5,9.4
27588,10.65
27588.5,11.9
27589,13.15
27589.5,14.4
27590,15.65
27590.5,16.9
27591,16.65
27591.5,15.5986
27592,14.6149
27592.5,14.6149
27593,13.6115
27593.5,12.6798
27594,11.8147
27594.5,11.0114
27595,11.0114
27595.5,10.1852
27596,9.42247
27596.5,8.71832
27597,8.06828
27597.5,7.46816
27598,6.9129
27598.5,6.39795
27599,5.92041
27599.5,5.47759
27600,5.06692
27600.5,4.68507
27601,4.32894
27601.5,3.99683
27602,3.68709
27602.5,3.39736
27603,3.12542
27603.5,2.87021
27604,2.63078
27604.5,2.40517
27605,2.19159
27605.5,1.98962
27606,1.79798
27606.5,1.61514
27607,1.44054
27607.5,1.27382
27608,1.12182
27608.5,1.02452
27609,1.42723
27609.5,2.32993
27610,2.05448
27610.5,2.10081
27611,2.53934
27611.5,3.2137
27612,4.11418
27612.5,5.19121
27613,6.44121
27613.5,7.69121
27614,8.94121
27614.5,10.1912
27615,11.4412
27615.5,11
27616,11
27616.5,11
27617,11
27617.5,11
27618,11
27618.5,11
27619,11.5
27619.5,12.5
27620,13
27620.5,12.9014
27621,13.3028
